#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5513680e-01  3.0000000e-03
  -1.230e+02    4.5558650e-01  3.0000000e-03
  -1.210e+02    4.6092270e-01  3.0000000e-03
  -1.190e+02    4.6537710e-01  3.0000000e-03
  -1.170e+02    4.6901090e-01  3.0000000e-03
  -1.150e+02    4.7292360e-01  3.0000000e-03
  -1.130e+02    4.6920630e-01  3.0000000e-03
  -1.110e+02    4.6828430e-01  3.0000000e-03
  -1.090e+02    4.7535300e-01  3.0000000e-03
  -1.070e+02    4.7327580e-01  3.0000000e-03
  -1.050e+02    4.7228310e-01  3.0000000e-03
  -1.030e+02    4.7517080e-01  3.0000000e-03
  -1.010e+02    4.7277030e-01  3.0000000e-03
  -9.900e+01    4.7382340e-01  3.0000000e-03
  -9.700e+01    4.7665300e-01  3.0000000e-03
  -9.500e+01    4.7489590e-01  3.0000000e-03
  -9.300e+01    4.7439770e-01  3.0000000e-03
  -9.100e+01    4.7726840e-01  3.0000000e-03
  -8.900e+01    4.7667630e-01  3.0000000e-03
  -8.700e+01    4.8031100e-01  3.0000000e-03
  -8.500e+01    4.8006310e-01  3.0000000e-03
  -8.300e+01    4.8005320e-01  3.0000000e-03
  -8.100e+01    4.7807180e-01  3.0000000e-03
  -7.900e+01    4.7934600e-01  3.0000000e-03
  -7.700e+01    4.7575050e-01  3.0000000e-03
  -7.500e+01    4.7856290e-01  3.0000000e-03
  -7.300e+01    4.7653350e-01  3.0000000e-03
  -7.100e+01    4.7946650e-01  3.0000000e-03
  -6.900e+01    4.7749800e-01  3.0000000e-03
  -6.700e+01    4.7658680e-01  3.0000000e-03
  -6.500e+01    4.7684550e-01  3.0000000e-03
  -6.300e+01    4.7588620e-01  3.0000000e-03
  -6.100e+01    4.7193890e-01  3.0000000e-03
  -5.900e+01    4.7144500e-01  3.0000000e-03
  -5.700e+01    4.6860780e-01  3.0000000e-03
  -5.500e+01    4.6977440e-01  3.0000000e-03
  -5.300e+01    4.7038850e-01  3.0000000e-03
  -5.100e+01    4.6947650e-01  3.0000000e-03
  -4.900e+01    4.7336180e-01  3.0000000e-03
  -4.700e+01    4.7582390e-01  3.0000000e-03
  -4.500e+01    4.7650640e-01  3.0000000e-03
  -4.300e+01    4.7799070e-01  3.0000000e-03
  -4.100e+01    4.7773180e-01  3.0000000e-03
  -3.900e+01    4.7264470e-01  3.0000000e-03
  -3.700e+01    4.7354900e-01  3.0000000e-03
  -3.500e+01    4.6995800e-01  3.0000000e-03
  -3.300e+01    4.6683300e-01  3.0000000e-03
  -3.100e+01    4.6986990e-01  3.0000000e-03
  -2.900e+01    4.7373760e-01  3.0000000e-03
  -2.700e+01    4.7775480e-01  3.0000000e-03
  -2.500e+01    4.7384280e-01  3.0000000e-03
  -2.300e+01    4.7475460e-01  3.0000000e-03
  -2.100e+01    4.7827350e-01  3.0000000e-03
  -1.900e+01    4.7792270e-01  3.0000000e-03
  -1.700e+01    4.7858010e-01  3.0000000e-03
  -1.500e+01    4.7517210e-01  3.0000000e-03
  -1.300e+01    4.7868470e-01  3.0000000e-03
  -1.100e+01    4.7757080e-01  3.0000000e-03
  -9.000e+00    4.7634290e-01  3.0000000e-03
  -7.000e+00    4.8098980e-01  3.0000000e-03
  -5.000e+00    4.7700440e-01  3.0000000e-03
  -3.000e+00    4.7490960e-01  3.0000000e-03
  -1.000e+00    4.7934540e-01  3.0000000e-03
   1.000e+00    4.7756970e-01  3.0000000e-03
   3.000e+00    4.7739480e-01  3.0000000e-03
   5.000e+00    4.7795510e-01  3.0000000e-03
   7.000e+00    4.7898130e-01  3.0000000e-03
   9.000e+00    4.7564820e-01  3.0000000e-03
   1.100e+01    4.7707230e-01  3.0000000e-03
   1.300e+01    4.7710660e-01  3.0000000e-03
   1.500e+01    4.7660020e-01  3.0000000e-03
   1.700e+01    4.7923580e-01  3.0000000e-03
   1.900e+01    4.7795570e-01  3.0000000e-03
   2.100e+01    4.8163260e-01  3.0000000e-03
   2.300e+01    4.8015440e-01  3.0000000e-03
   2.500e+01    4.7999990e-01  3.0000000e-03
