#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9611190e-01  3.0000000e-03
  -1.230e+02    4.9938520e-01  3.0000000e-03
  -1.210e+02    5.0540880e-01  3.0000000e-03
  -1.190e+02    5.0130990e-01  3.0000000e-03
  -1.170e+02    5.0299940e-01  3.0000000e-03
  -1.150e+02    5.0501470e-01  3.0000000e-03
  -1.130e+02    5.0251140e-01  3.0000000e-03
  -1.110e+02    4.9750290e-01  3.0000000e-03
  -1.090e+02    5.0754540e-01  3.0000000e-03
  -1.070e+02    5.0515640e-01  3.0000000e-03
  -1.050e+02    5.0574090e-01  3.0000000e-03
  -1.030e+02    5.0488410e-01  3.0000000e-03
  -1.010e+02    5.0381070e-01  3.0000000e-03
  -9.900e+01    5.0894450e-01  3.0000000e-03
  -9.700e+01    5.1333280e-01  3.0000000e-03
  -9.500e+01    5.0730750e-01  3.0000000e-03
  -9.300e+01    5.0265590e-01  3.0000000e-03
  -9.100e+01    5.0621250e-01  3.0000000e-03
  -8.900e+01    5.0659140e-01  3.0000000e-03
  -8.700e+01    5.0430100e-01  3.0000000e-03
  -8.500e+01    5.0275160e-01  3.0000000e-03
  -8.300e+01    5.0696860e-01  3.0000000e-03
  -8.100e+01    5.0769080e-01  3.0000000e-03
  -7.900e+01    5.0659890e-01  3.0000000e-03
  -7.700e+01    5.0564680e-01  3.0000000e-03
  -7.500e+01    5.1226700e-01  3.0000000e-03
  -7.300e+01    5.0890890e-01  3.0000000e-03
  -7.100e+01    5.0743630e-01  3.0000000e-03
  -6.900e+01    5.1010170e-01  3.0000000e-03
  -6.700e+01    5.0610300e-01  3.0000000e-03
  -6.500e+01    5.0501290e-01  3.0000000e-03
  -6.300e+01    5.0360450e-01  3.0000000e-03
  -6.100e+01    5.0726380e-01  3.0000000e-03
  -5.900e+01    5.0204150e-01  3.0000000e-03
  -5.700e+01    4.9819200e-01  3.0000000e-03
  -5.500e+01    4.9595140e-01  3.0000000e-03
  -5.300e+01    4.8845790e-01  3.0000000e-03
  -5.100e+01    4.8727640e-01  3.0000000e-03
  -4.900e+01    4.9586980e-01  3.0000000e-03
  -4.700e+01    4.9964860e-01  3.0000000e-03
  -4.500e+01    4.9989710e-01  3.0000000e-03
  -4.300e+01    5.0365120e-01  3.0000000e-03
  -4.100e+01    5.0656630e-01  3.0000000e-03
  -3.900e+01    5.0507600e-01  3.0000000e-03
  -3.700e+01    5.0782720e-01  3.0000000e-03
  -3.500e+01    4.9944300e-01  3.0000000e-03
  -3.300e+01    4.9904210e-01  3.0000000e-03
  -3.100e+01    4.9657070e-01  3.0000000e-03
  -2.900e+01    4.9104850e-01  3.0000000e-03
  -2.700e+01    4.7569330e-01  3.0000000e-03
  -2.500e+01    4.8112130e-01  3.0000000e-03
  -2.300e+01    4.9227180e-01  3.0000000e-03
  -2.100e+01    4.9939260e-01  3.0000000e-03
  -1.900e+01    5.0614060e-01  3.0000000e-03
  -1.700e+01    5.0728620e-01  3.0000000e-03
