#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7119560e-01  3.0000000e-03
  -1.230e+02    4.6344050e-01  3.0000000e-03
  -1.210e+02    4.6513670e-01  3.0000000e-03
  -1.190e+02    4.6180670e-01  3.0000000e-03
  -1.170e+02    4.6367910e-01  3.0000000e-03
  -1.150e+02    4.5801360e-01  3.0000000e-03
  -1.130e+02    4.5260490e-01  3.0000000e-03
  -1.110e+02    4.5871770e-01  3.0000000e-03
  -1.090e+02    4.6089090e-01  3.0000000e-03
  -1.070e+02    4.6791700e-01  3.0000000e-03
  -1.050e+02    4.6861600e-01  3.0000000e-03
  -1.030e+02    4.7015840e-01  3.0000000e-03
  -1.010e+02    4.6918260e-01  3.0000000e-03
  -9.900e+01    4.6045920e-01  3.0000000e-03
  -9.700e+01    4.6702170e-01  3.0000000e-03
  -9.500e+01    4.6478430e-01  3.0000000e-03
  -9.300e+01    4.6990790e-01  3.0000000e-03
  -9.100e+01    4.6866310e-01  3.0000000e-03
  -8.900e+01    4.6444970e-01  3.0000000e-03
  -8.700e+01    4.6629980e-01  3.0000000e-03
  -8.500e+01    4.6045790e-01  3.0000000e-03
  -8.300e+01    4.5860290e-01  3.0000000e-03
  -8.100e+01    4.6201520e-01  3.0000000e-03
  -7.900e+01    4.6636210e-01  3.0000000e-03
  -7.700e+01    4.6486440e-01  3.0000000e-03
  -7.500e+01    4.6458710e-01  3.0000000e-03
  -7.300e+01    4.6892760e-01  3.0000000e-03
  -7.100e+01    4.6912780e-01  3.0000000e-03
  -6.900e+01    4.7214510e-01  3.0000000e-03
  -6.700e+01    4.6650240e-01  3.0000000e-03
  -6.500e+01    4.7155730e-01  3.0000000e-03
  -6.300e+01    4.6689910e-01  3.0000000e-03
  -6.100e+01    4.6708580e-01  3.0000000e-03
  -5.900e+01    4.6048180e-01  3.0000000e-03
  -5.700e+01    4.6978540e-01  3.0000000e-03
  -5.500e+01    4.6244550e-01  3.0000000e-03
  -5.300e+01    4.6739590e-01  3.0000000e-03
  -5.100e+01    4.6370770e-01  3.0000000e-03
  -4.900e+01    4.6829780e-01  3.0000000e-03
  -4.700e+01    4.6359640e-01  3.0000000e-03
  -4.500e+01    4.6511250e-01  3.0000000e-03
  -4.300e+01    4.6368800e-01  3.0000000e-03
  -4.100e+01    4.6118650e-01  3.0000000e-03
  -3.900e+01    4.5898060e-01  3.0000000e-03
  -3.700e+01    4.6381720e-01  3.0000000e-03
  -3.500e+01    4.6079830e-01  3.0000000e-03
  -3.300e+01    4.6784940e-01  3.0000000e-03
  -3.100e+01    4.5950020e-01  3.0000000e-03
  -2.900e+01    4.5607420e-01  3.0000000e-03
  -2.700e+01    4.5393210e-01  3.0000000e-03
  -2.500e+01    4.5521110e-01  3.0000000e-03
  -2.300e+01    4.5530080e-01  3.0000000e-03
  -2.100e+01    4.5287950e-01  3.0000000e-03
  -1.900e+01    4.5049120e-01  3.0000000e-03
  -1.700e+01    4.4196390e-01  3.0000000e-03
  -1.500e+01    4.5323800e-01  3.0000000e-03
  -1.300e+01    4.4222840e-01  3.0000000e-03
  -1.100e+01    4.4491840e-01  3.0000000e-03
  -9.000e+00    4.5638560e-01  3.0000000e-03
  -7.000e+00    4.5862560e-01  3.0000000e-03
  -5.000e+00    4.5689870e-01  3.0000000e-03
  -3.000e+00    4.5498980e-01  3.0000000e-03
  -1.000e+00    4.5708400e-01  3.0000000e-03
   1.000e+00    4.6151560e-01  3.0000000e-03
   3.000e+00    4.6600090e-01  3.0000000e-03
   5.000e+00    4.6235440e-01  3.0000000e-03
   7.000e+00    4.6193690e-01  3.0000000e-03
   9.000e+00    4.5948820e-01  3.0000000e-03
   1.100e+01    4.5984200e-01  3.0000000e-03
   1.300e+01    4.5837250e-01  3.0000000e-03
   1.500e+01    4.5668610e-01  3.0000000e-03
   1.700e+01    4.5424070e-01  3.0000000e-03
   1.900e+01    4.5097140e-01  3.0000000e-03
   2.100e+01    4.5957580e-01  3.0000000e-03
   2.300e+01    4.4772210e-01  3.0000000e-03
   2.500e+01    4.4035640e-01  3.0000000e-03
   2.700e+01    4.3651810e-01  3.0000000e-03
   2.900e+01    4.3248010e-01  3.0000000e-03
   3.100e+01    4.1674140e-01  3.0000000e-03
   3.300e+01    3.9249760e-01  3.0000000e-03
   3.500e+01    3.4263960e-01  3.0000000e-03
   3.700e+01    2.3703880e-01  3.0000000e-03
   3.900e+01    7.5443970e-02  3.0000000e-03
   4.100e+01    9.5586910e-02  3.0000000e-03
   4.300e+01    2.3868470e-01  3.0000000e-03
   4.500e+01    3.2658850e-01  3.0000000e-03
   4.700e+01    3.5976090e-01  3.0000000e-03
   4.900e+01    3.9071130e-01  3.0000000e-03
   5.100e+01    4.1516180e-01  3.0000000e-03
   5.300e+01    4.2956640e-01  3.0000000e-03
   5.500e+01    4.3496990e-01  3.0000000e-03
   5.700e+01    4.4647890e-01  3.0000000e-03
   5.900e+01    4.5390440e-01  3.0000000e-03
   6.100e+01    4.5145390e-01  3.0000000e-03
   6.300e+01    4.5789460e-01  3.0000000e-03
   6.500e+01    4.6073960e-01  3.0000000e-03
   6.700e+01    4.5611560e-01  3.0000000e-03
   6.900e+01    4.5459570e-01  3.0000000e-03
   7.100e+01    4.5618990e-01  3.0000000e-03
   7.300e+01    4.5912790e-01  3.0000000e-03
   7.500e+01    4.5834270e-01  3.0000000e-03
   7.700e+01    4.6058110e-01  3.0000000e-03
   7.900e+01    4.6021530e-01  3.0000000e-03
   8.100e+01    4.6400650e-01  3.0000000e-03
   8.300e+01    4.5709770e-01  3.0000000e-03
   8.500e+01    4.6391390e-01  3.0000000e-03
   8.700e+01    4.6376310e-01  3.0000000e-03
   8.900e+01    4.5673290e-01  3.0000000e-03
   9.100e+01    4.6619640e-01  3.0000000e-03
   9.300e+01    4.6191410e-01  3.0000000e-03
   9.500e+01    4.5827820e-01  3.0000000e-03
   9.700e+01    4.6030230e-01  3.0000000e-03
   9.900e+01    4.5944270e-01  3.0000000e-03
   1.010e+02    4.6050770e-01  3.0000000e-03
   1.030e+02    4.6392200e-01  3.0000000e-03
   1.050e+02    4.5996370e-01  3.0000000e-03
   1.070e+02    4.6303130e-01  3.0000000e-03
   1.090e+02    4.6061160e-01  3.0000000e-03
   1.110e+02    4.6430930e-01  3.0000000e-03
   1.130e+02    4.6438020e-01  3.0000000e-03
   1.150e+02    4.6096080e-01  3.0000000e-03
   1.170e+02    4.6473230e-01  3.0000000e-03
   1.190e+02    4.6051800e-01  3.0000000e-03
   1.210e+02    4.5539430e-01  3.0000000e-03
   1.230e+02    4.6064380e-01  3.0000000e-03
   1.250e+02    4.6332680e-01  3.0000000e-03
