#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0637720e-01  3.0000000e-03
  -1.230e+02    5.0672230e-01  3.0000000e-03
  -1.210e+02    5.1241220e-01  3.0000000e-03
  -1.190e+02    5.0434520e-01  3.0000000e-03
  -1.170e+02    5.0494720e-01  3.0000000e-03
  -1.150e+02    5.0966150e-01  3.0000000e-03
  -1.130e+02    5.1037960e-01  3.0000000e-03
  -1.110e+02    5.1187640e-01  3.0000000e-03
  -1.090e+02    5.0602460e-01  3.0000000e-03
  -1.070e+02    5.0614010e-01  3.0000000e-03
  -1.050e+02    5.0558340e-01  3.0000000e-03
  -1.030e+02    4.9890160e-01  3.0000000e-03
  -1.010e+02    4.9810070e-01  3.0000000e-03
  -9.900e+01    4.8846170e-01  3.0000000e-03
  -9.700e+01    4.9427020e-01  3.0000000e-03
  -9.500e+01    5.0101910e-01  3.0000000e-03
  -9.300e+01    5.0714690e-01  3.0000000e-03
  -9.100e+01    5.0944280e-01  3.0000000e-03
  -8.900e+01    5.0965060e-01  3.0000000e-03
  -8.700e+01    5.0842220e-01  3.0000000e-03
  -8.500e+01    5.0797230e-01  3.0000000e-03
  -8.300e+01    5.0803520e-01  3.0000000e-03
  -8.100e+01    5.1005340e-01  3.0000000e-03
  -7.900e+01    5.0697670e-01  3.0000000e-03
  -7.700e+01    5.1044990e-01  3.0000000e-03
  -7.500e+01    5.0739310e-01  3.0000000e-03
  -7.300e+01    5.0772080e-01  3.0000000e-03
  -7.100e+01    5.0592390e-01  3.0000000e-03
  -6.900e+01    5.0931270e-01  3.0000000e-03
  -6.700e+01    5.0863250e-01  3.0000000e-03
  -6.500e+01    5.0586250e-01  3.0000000e-03
  -6.300e+01    5.0711250e-01  3.0000000e-03
  -6.100e+01    5.0647770e-01  3.0000000e-03
  -5.900e+01    5.0762890e-01  3.0000000e-03
  -5.700e+01    5.0908030e-01  3.0000000e-03
  -5.500e+01    5.0514410e-01  3.0000000e-03
  -5.300e+01    5.1006190e-01  3.0000000e-03
  -5.100e+01    5.1007240e-01  3.0000000e-03
  -4.900e+01    5.0903320e-01  3.0000000e-03
  -4.700e+01    5.1073860e-01  3.0000000e-03
  -4.500e+01    5.0667660e-01  3.0000000e-03
  -4.300e+01    5.0701560e-01  3.0000000e-03
  -4.100e+01    5.0681040e-01  3.0000000e-03
  -3.900e+01    5.0569810e-01  3.0000000e-03
  -3.700e+01    5.1105920e-01  3.0000000e-03
  -3.500e+01    5.0586730e-01  3.0000000e-03
  -3.300e+01    5.0951440e-01  3.0000000e-03
  -3.100e+01    5.1161080e-01  3.0000000e-03
  -2.900e+01    5.0708160e-01  3.0000000e-03
  -2.700e+01    5.0710230e-01  3.0000000e-03
  -2.500e+01    5.0801190e-01  3.0000000e-03
  -2.300e+01    5.0784940e-01  3.0000000e-03
  -2.100e+01    5.1056220e-01  3.0000000e-03
  -1.900e+01    5.1166390e-01  3.0000000e-03
  -1.700e+01    5.0613310e-01  3.0000000e-03
  -1.500e+01    5.0803420e-01  3.0000000e-03
  -1.300e+01    5.0805280e-01  3.0000000e-03
  -1.100e+01    5.0861870e-01  3.0000000e-03
  -9.000e+00    5.0718000e-01  3.0000000e-03
  -7.000e+00    5.0646880e-01  3.0000000e-03
  -5.000e+00    5.1083040e-01  3.0000000e-03
  -3.000e+00    5.0760300e-01  3.0000000e-03
