#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    1.1256530e-01  3.0000000e-03
  -1.230e+02    2.7694340e-01  3.0000000e-03
  -1.210e+02    3.6899020e-01  3.0000000e-03
  -1.190e+02    4.1705910e-01  3.0000000e-03
  -1.170e+02    4.3549970e-01  3.0000000e-03
  -1.150e+02    4.4544860e-01  3.0000000e-03
  -1.130e+02    4.5610760e-01  3.0000000e-03
  -1.110e+02    4.5802000e-01  3.0000000e-03
  -1.090e+02    4.5701580e-01  3.0000000e-03
  -1.070e+02    4.5664260e-01  3.0000000e-03
  -1.050e+02    4.6144930e-01  3.0000000e-03
  -1.030e+02    4.6628010e-01  3.0000000e-03
  -1.010e+02    4.6932900e-01  3.0000000e-03
  -9.900e+01    4.7097780e-01  3.0000000e-03
  -9.700e+01    4.7042150e-01  3.0000000e-03
  -9.500e+01    4.7496380e-01  3.0000000e-03
  -9.300e+01    4.7569380e-01  3.0000000e-03
  -9.100e+01    4.7097060e-01  3.0000000e-03
  -8.900e+01    4.7066700e-01  3.0000000e-03
  -8.700e+01    4.7481330e-01  3.0000000e-03
  -8.500e+01    4.7561950e-01  3.0000000e-03
  -8.300e+01    4.7519150e-01  3.0000000e-03
  -8.100e+01    4.7731970e-01  3.0000000e-03
  -7.900e+01    4.8094060e-01  3.0000000e-03
  -7.700e+01    4.7258680e-01  3.0000000e-03
  -7.500e+01    4.7775970e-01  3.0000000e-03
  -7.300e+01    4.7311840e-01  3.0000000e-03
  -7.100e+01    4.7204450e-01  3.0000000e-03
  -6.900e+01    4.7261630e-01  3.0000000e-03
  -6.700e+01    4.7267780e-01  3.0000000e-03
  -6.500e+01    4.7755560e-01  3.0000000e-03
  -6.300e+01    4.7525560e-01  3.0000000e-03
  -6.100e+01    4.7524640e-01  3.0000000e-03
  -5.900e+01    4.7755970e-01  3.0000000e-03
  -5.700e+01    4.7477190e-01  3.0000000e-03
  -5.500e+01    4.7403640e-01  3.0000000e-03
  -5.300e+01    4.7676460e-01  3.0000000e-03
  -5.100e+01    4.7322510e-01  3.0000000e-03
  -4.900e+01    4.7562980e-01  3.0000000e-03
  -4.700e+01    4.7352710e-01  3.0000000e-03
  -4.500e+01    4.7304080e-01  3.0000000e-03
  -4.300e+01    4.6906520e-01  3.0000000e-03
  -4.100e+01    4.6134510e-01  3.0000000e-03
  -3.900e+01    4.5231410e-01  3.0000000e-03
  -3.700e+01    4.6200840e-01  3.0000000e-03
  -3.500e+01    4.6758730e-01  3.0000000e-03
  -3.300e+01    4.7009010e-01  3.0000000e-03
  -3.100e+01    4.7645300e-01  3.0000000e-03
  -2.900e+01    4.7449370e-01  3.0000000e-03
  -2.700e+01    4.7942980e-01  3.0000000e-03
  -2.500e+01    4.8042630e-01  3.0000000e-03
  -2.300e+01    4.7214070e-01  3.0000000e-03
  -2.100e+01    4.7691820e-01  3.0000000e-03
  -1.900e+01    4.7750170e-01  3.0000000e-03
  -1.700e+01    4.7730040e-01  3.0000000e-03
  -1.500e+01    4.7538280e-01  3.0000000e-03
  -1.300e+01    4.7276370e-01  3.0000000e-03
  -1.100e+01    4.7272470e-01  3.0000000e-03
  -9.000e+00    4.7669990e-01  3.0000000e-03
  -7.000e+00    4.7318530e-01  3.0000000e-03
  -5.000e+00    4.7685940e-01  3.0000000e-03
  -3.000e+00    4.7709610e-01  3.0000000e-03
  -1.000e+00    4.7526420e-01  3.0000000e-03
   1.000e+00    4.7573710e-01  3.0000000e-03
   3.000e+00    4.8223970e-01  3.0000000e-03
   5.000e+00    4.7306770e-01  3.0000000e-03
   7.000e+00    4.7540580e-01  3.0000000e-03
   9.000e+00    4.7652930e-01  3.0000000e-03
   1.100e+01    4.7567410e-01  3.0000000e-03
   1.300e+01    4.7580630e-01  3.0000000e-03
   1.500e+01    4.7829250e-01  3.0000000e-03
   1.700e+01    4.7413100e-01  3.0000000e-03
   1.900e+01    4.7477520e-01  3.0000000e-03
   2.100e+01    4.7546880e-01  3.0000000e-03
   2.300e+01    4.7778540e-01  3.0000000e-03
   2.500e+01    4.7407820e-01  3.0000000e-03
   2.700e+01    4.7622940e-01  3.0000000e-03
   2.900e+01    4.7450210e-01  3.0000000e-03
   3.100e+01    4.7273100e-01  3.0000000e-03
   3.300e+01    4.7234390e-01  3.0000000e-03
   3.500e+01    4.7512000e-01  3.0000000e-03
   3.700e+01    4.7431740e-01  3.0000000e-03
   3.900e+01    4.7508250e-01  3.0000000e-03
   4.100e+01    4.7167370e-01  3.0000000e-03
   4.300e+01    4.7265950e-01  3.0000000e-03
   4.500e+01    4.7615730e-01  3.0000000e-03
   4.700e+01    4.7207160e-01  3.0000000e-03
   4.900e+01    4.7868660e-01  3.0000000e-03
   5.100e+01    4.7269920e-01  3.0000000e-03
   5.300e+01    4.7653920e-01  3.0000000e-03
   5.500e+01    4.7433840e-01  3.0000000e-03
   5.700e+01    4.7756240e-01  3.0000000e-03
   5.900e+01    4.7639650e-01  3.0000000e-03
   6.100e+01    4.7146300e-01  3.0000000e-03
   6.300e+01    4.7415690e-01  3.0000000e-03
   6.500e+01    4.7621820e-01  3.0000000e-03
   6.700e+01    4.7379120e-01  3.0000000e-03
   6.900e+01    4.7503830e-01  3.0000000e-03
   7.100e+01    4.7267530e-01  3.0000000e-03
   7.300e+01    4.7478820e-01  3.0000000e-03
   7.500e+01    4.7175650e-01  3.0000000e-03
   7.700e+01    4.7016240e-01  3.0000000e-03
   7.900e+01    4.7012090e-01  3.0000000e-03
   8.100e+01    4.7426040e-01  3.0000000e-03
   8.300e+01    4.7208640e-01  3.0000000e-03
   8.500e+01    4.6916970e-01  3.0000000e-03
   8.700e+01    4.7422810e-01  3.0000000e-03
   8.900e+01    4.7374630e-01  3.0000000e-03
   9.100e+01    4.7350900e-01  3.0000000e-03
   9.300e+01    4.7333300e-01  3.0000000e-03
   9.500e+01    4.6560360e-01  3.0000000e-03
   9.700e+01    4.7436520e-01  3.0000000e-03
   9.900e+01    4.7011350e-01  3.0000000e-03
   1.010e+02    4.7075500e-01  3.0000000e-03
   1.030e+02    4.6680940e-01  3.0000000e-03
   1.050e+02    4.6008300e-01  3.0000000e-03
   1.070e+02    4.5518650e-01  3.0000000e-03
   1.090e+02    4.5088140e-01  3.0000000e-03
   1.110e+02    4.4563740e-01  3.0000000e-03
   1.130e+02    4.3801520e-01  3.0000000e-03
   1.150e+02    4.1791300e-01  3.0000000e-03
   1.170e+02    3.9079670e-01  3.0000000e-03
   1.190e+02    3.2010860e-01  3.0000000e-03
   1.210e+02    1.8058540e-01  3.0000000e-03
   1.230e+02   -2.1290510e-02  3.0000000e-03
   1.250e+02    1.0957900e-01  3.0000000e-03
