#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9455680e-01  3.0000000e-03
  -1.230e+02    4.9380120e-01  3.0000000e-03
  -1.210e+02    4.9436150e-01  3.0000000e-03
  -1.190e+02    4.9418230e-01  3.0000000e-03
  -1.170e+02    4.9724520e-01  3.0000000e-03
  -1.150e+02    4.9468130e-01  3.0000000e-03
  -1.130e+02    5.0022900e-01  3.0000000e-03
  -1.110e+02    4.9541850e-01  3.0000000e-03
  -1.090e+02    4.9558360e-01  3.0000000e-03
  -1.070e+02    5.0173360e-01  3.0000000e-03
  -1.050e+02    4.9798010e-01  3.0000000e-03
  -1.030e+02    4.9645380e-01  3.0000000e-03
  -1.010e+02    4.9639960e-01  3.0000000e-03
  -9.900e+01    4.9681130e-01  3.0000000e-03
  -9.700e+01    4.9619010e-01  3.0000000e-03
  -9.500e+01    4.9600480e-01  3.0000000e-03
  -9.300e+01    4.9911820e-01  3.0000000e-03
  -9.100e+01    4.9777400e-01  3.0000000e-03
  -8.900e+01    4.9626320e-01  3.0000000e-03
  -8.700e+01    4.9547560e-01  3.0000000e-03
  -8.500e+01    4.9139850e-01  3.0000000e-03
  -8.300e+01    4.9419550e-01  3.0000000e-03
  -8.100e+01    4.9437560e-01  3.0000000e-03
  -7.900e+01    4.9183150e-01  3.0000000e-03
  -7.700e+01    4.9288710e-01  3.0000000e-03
  -7.500e+01    4.8860440e-01  3.0000000e-03
  -7.300e+01    4.8639460e-01  3.0000000e-03
  -7.100e+01    4.8252510e-01  3.0000000e-03
  -6.900e+01    4.7760230e-01  3.0000000e-03
  -6.700e+01    4.7654060e-01  3.0000000e-03
  -6.500e+01    4.6829190e-01  3.0000000e-03
  -6.300e+01    4.6142540e-01  3.0000000e-03
  -6.100e+01    4.4170220e-01  3.0000000e-03
  -5.900e+01    4.1530590e-01  3.0000000e-03
  -5.700e+01    3.6426220e-01  3.0000000e-03
  -5.500e+01    2.6501090e-01  3.0000000e-03
  -5.300e+01    9.3785260e-02  3.0000000e-03
  -5.100e+01    9.4144620e-02  3.0000000e-03
  -4.900e+01    1.5449330e-01  3.0000000e-03
  -4.700e+01    2.7652540e-01  3.0000000e-03
  -4.500e+01    3.6804000e-01  3.0000000e-03
  -4.300e+01    4.2027910e-01  3.0000000e-03
  -4.100e+01    4.4885610e-01  3.0000000e-03
  -3.900e+01    4.6414560e-01  3.0000000e-03
  -3.700e+01    4.6908910e-01  3.0000000e-03
  -3.500e+01    4.7709430e-01  3.0000000e-03
  -3.300e+01    4.8259960e-01  3.0000000e-03
  -3.100e+01    4.8688180e-01  3.0000000e-03
  -2.900e+01    4.9235880e-01  3.0000000e-03
  -2.700e+01    4.9059100e-01  3.0000000e-03
  -2.500e+01    4.9094990e-01  3.0000000e-03
  -2.300e+01    4.9430680e-01  3.0000000e-03
  -2.100e+01    4.9320970e-01  3.0000000e-03
  -1.900e+01    4.9423180e-01  3.0000000e-03
  -1.700e+01    4.9362990e-01  3.0000000e-03
  -1.500e+01    4.9469590e-01  3.0000000e-03
  -1.300e+01    4.9620240e-01  3.0000000e-03
  -1.100e+01    4.9495440e-01  3.0000000e-03
  -9.000e+00    4.9955220e-01  3.0000000e-03
  -7.000e+00    4.9412050e-01  3.0000000e-03
  -5.000e+00    4.9451380e-01  3.0000000e-03
  -3.000e+00    4.9636840e-01  3.0000000e-03
  -1.000e+00    4.9362150e-01  3.0000000e-03
   1.000e+00    4.9507090e-01  3.0000000e-03
   3.000e+00    4.9610100e-01  3.0000000e-03
   5.000e+00    4.9045280e-01  3.0000000e-03
   7.000e+00    4.9504210e-01  3.0000000e-03
   9.000e+00    4.9857020e-01  3.0000000e-03
   1.100e+01    4.9590480e-01  3.0000000e-03
   1.300e+01    4.9627030e-01  3.0000000e-03
   1.500e+01    4.9539680e-01  3.0000000e-03
   1.700e+01    4.9415770e-01  3.0000000e-03
   1.900e+01    4.8975660e-01  3.0000000e-03
   2.100e+01    4.9076600e-01  3.0000000e-03
   2.300e+01    4.9729810e-01  3.0000000e-03
   2.500e+01    4.9454170e-01  3.0000000e-03
   2.700e+01    4.9539920e-01  3.0000000e-03
   2.900e+01    4.9011650e-01  3.0000000e-03
   3.100e+01    4.9319220e-01  3.0000000e-03
   3.300e+01    4.9232440e-01  3.0000000e-03
   3.500e+01    4.9302760e-01  3.0000000e-03
   3.700e+01    4.9359360e-01  3.0000000e-03
   3.900e+01    4.9893660e-01  3.0000000e-03
   4.100e+01    4.9265930e-01  3.0000000e-03
   4.300e+01    4.9573360e-01  3.0000000e-03
   4.500e+01    4.9676370e-01  3.0000000e-03
   4.700e+01    4.9723490e-01  3.0000000e-03
   4.900e+01    4.9335210e-01  3.0000000e-03
   5.100e+01    4.9568730e-01  3.0000000e-03
   5.300e+01    4.9746360e-01  3.0000000e-03
   5.500e+01    4.9565720e-01  3.0000000e-03
   5.700e+01    4.9433510e-01  3.0000000e-03
   5.900e+01    4.9148760e-01  3.0000000e-03
   6.100e+01    4.9156170e-01  3.0000000e-03
   6.300e+01    4.9201450e-01  3.0000000e-03
   6.500e+01    4.8791530e-01  3.0000000e-03
   6.700e+01    4.8610120e-01  3.0000000e-03
   6.900e+01    4.7776600e-01  3.0000000e-03
   7.100e+01    4.8393630e-01  3.0000000e-03
   7.300e+01    4.9025420e-01  3.0000000e-03
   7.500e+01    4.8962830e-01  3.0000000e-03
   7.700e+01    4.9300920e-01  3.0000000e-03
   7.900e+01    4.9523690e-01  3.0000000e-03
   8.100e+01    4.9276020e-01  3.0000000e-03
   8.300e+01    4.9770280e-01  3.0000000e-03
   8.500e+01    4.9492560e-01  3.0000000e-03
   8.700e+01    4.9614110e-01  3.0000000e-03
   8.900e+01    4.9536330e-01  3.0000000e-03
   9.100e+01    4.9255450e-01  3.0000000e-03
   9.300e+01    4.9483270e-01  3.0000000e-03
   9.500e+01    4.9449210e-01  3.0000000e-03
   9.700e+01    4.9468740e-01  3.0000000e-03
   9.900e+01    4.9275690e-01  3.0000000e-03
   1.010e+02    4.9592840e-01  3.0000000e-03
   1.030e+02    4.9403980e-01  3.0000000e-03
   1.050e+02    4.9422190e-01  3.0000000e-03
   1.070e+02    4.9340260e-01  3.0000000e-03
   1.090e+02    4.9525910e-01  3.0000000e-03
   1.110e+02    4.9303940e-01  3.0000000e-03
   1.130e+02    4.9165370e-01  3.0000000e-03
   1.150e+02    4.9179750e-01  3.0000000e-03
   1.170e+02    4.9483030e-01  3.0000000e-03
   1.190e+02    4.9034390e-01  3.0000000e-03
   1.210e+02    4.9591940e-01  3.0000000e-03
   1.230e+02    4.9307760e-01  3.0000000e-03
   1.250e+02    4.9258660e-01  3.0000000e-03
