#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8370910e-01  3.0000000e-03
  -1.230e+02    4.8708810e-01  3.0000000e-03
  -1.210e+02    4.8142510e-01  3.0000000e-03
  -1.190e+02    4.9170430e-01  3.0000000e-03
  -1.170e+02    4.8863000e-01  3.0000000e-03
  -1.150e+02    4.9033980e-01  3.0000000e-03
  -1.130e+02    4.8378950e-01  3.0000000e-03
  -1.110e+02    4.8348710e-01  3.0000000e-03
  -1.090e+02    4.8383900e-01  3.0000000e-03
  -1.070e+02    4.8872770e-01  3.0000000e-03
  -1.050e+02    4.8827860e-01  3.0000000e-03
  -1.030e+02    4.8593650e-01  3.0000000e-03
  -1.010e+02    4.8326110e-01  3.0000000e-03
  -9.900e+01    4.8382270e-01  3.0000000e-03
  -9.700e+01    4.8151840e-01  3.0000000e-03
  -9.500e+01    4.8196490e-01  3.0000000e-03
  -9.300e+01    4.7958470e-01  3.0000000e-03
  -9.100e+01    4.7848620e-01  3.0000000e-03
  -8.900e+01    4.7722030e-01  3.0000000e-03
  -8.700e+01    4.7571690e-01  3.0000000e-03
  -8.500e+01    4.7348670e-01  3.0000000e-03
  -8.300e+01    4.6915960e-01  3.0000000e-03
  -8.100e+01    4.6118690e-01  3.0000000e-03
  -7.900e+01    4.4898130e-01  3.0000000e-03
  -7.700e+01    4.3534170e-01  3.0000000e-03
  -7.500e+01    4.0410760e-01  3.0000000e-03
  -7.300e+01    3.5746790e-01  3.0000000e-03
  -7.100e+01    2.5425620e-01  3.0000000e-03
  -6.900e+01    7.5694630e-02  3.0000000e-03
  -6.700e+01   -1.0439840e-02  3.0000000e-03
  -6.500e+01    1.9474500e-01  3.0000000e-03
  -6.300e+01    3.2884630e-01  3.0000000e-03
  -6.100e+01    4.0235610e-01  3.0000000e-03
  -5.900e+01    4.2762730e-01  3.0000000e-03
  -5.700e+01    4.4963350e-01  3.0000000e-03
  -5.500e+01    4.5765980e-01  3.0000000e-03
  -5.300e+01    4.7065990e-01  3.0000000e-03
  -5.100e+01    4.6579870e-01  3.0000000e-03
  -4.900e+01    4.6488040e-01  3.0000000e-03
  -4.700e+01    4.4759960e-01  3.0000000e-03
  -4.500e+01    4.6213320e-01  3.0000000e-03
  -4.300e+01    4.7594100e-01  3.0000000e-03
  -4.100e+01    4.7983810e-01  3.0000000e-03
  -3.900e+01    4.8427410e-01  3.0000000e-03
  -3.700e+01    4.9645340e-01  3.0000000e-03
  -3.500e+01    4.9290860e-01  3.0000000e-03
  -3.300e+01    4.7498180e-01  3.0000000e-03
  -3.100e+01    4.8055960e-01  3.0000000e-03
  -2.900e+01    4.8163210e-01  3.0000000e-03
  -2.700e+01    4.8650670e-01  3.0000000e-03
  -2.500e+01    4.8128470e-01  3.0000000e-03
  -2.300e+01    4.8901610e-01  3.0000000e-03
  -2.100e+01    4.8219190e-01  3.0000000e-03
  -1.900e+01    4.8597410e-01  3.0000000e-03
  -1.700e+01    4.9186770e-01  3.0000000e-03
  -1.500e+01    4.8695680e-01  3.0000000e-03
  -1.300e+01    4.8751800e-01  3.0000000e-03
  -1.100e+01    4.9051080e-01  3.0000000e-03
  -9.000e+00    4.8259870e-01  3.0000000e-03
  -7.000e+00    4.8269930e-01  3.0000000e-03
  -5.000e+00    4.8850650e-01  3.0000000e-03
  -3.000e+00    4.8848280e-01  3.0000000e-03
  -1.000e+00    4.8538560e-01  3.0000000e-03
   1.000e+00    4.8580380e-01  3.0000000e-03
   3.000e+00    4.8230860e-01  3.0000000e-03
   5.000e+00    4.8218110e-01  3.0000000e-03
   7.000e+00    4.8665170e-01  3.0000000e-03
   9.000e+00    4.8299430e-01  3.0000000e-03
   1.100e+01    4.8719490e-01  3.0000000e-03
   1.300e+01    4.8112230e-01  3.0000000e-03
   1.500e+01    4.8819120e-01  3.0000000e-03
   1.700e+01    4.8165100e-01  3.0000000e-03
   1.900e+01    4.8975150e-01  3.0000000e-03
   2.100e+01    4.8903910e-01  3.0000000e-03
   2.300e+01    4.8921030e-01  3.0000000e-03
   2.500e+01    4.8260190e-01  3.0000000e-03
   2.700e+01    4.8836220e-01  3.0000000e-03
   2.900e+01    4.8986260e-01  3.0000000e-03
   3.100e+01    4.8801890e-01  3.0000000e-03
   3.300e+01    4.9053690e-01  3.0000000e-03
   3.500e+01    4.9197710e-01  3.0000000e-03
   3.700e+01    4.8940360e-01  3.0000000e-03
   3.900e+01    4.8506390e-01  3.0000000e-03
   4.100e+01    4.9100070e-01  3.0000000e-03
   4.300e+01    4.8963280e-01  3.0000000e-03
   4.500e+01    4.8670100e-01  3.0000000e-03
   4.700e+01    4.8953980e-01  3.0000000e-03
   4.900e+01    4.8625590e-01  3.0000000e-03
   5.100e+01    4.8950150e-01  3.0000000e-03
   5.300e+01    4.8834710e-01  3.0000000e-03
   5.500e+01    4.8421930e-01  3.0000000e-03
   5.700e+01    4.8324350e-01  3.0000000e-03
   5.900e+01    4.8484810e-01  3.0000000e-03
   6.100e+01    4.8239540e-01  3.0000000e-03
   6.300e+01    4.8773160e-01  3.0000000e-03
   6.500e+01    4.8617090e-01  3.0000000e-03
   6.700e+01    4.8402330e-01  3.0000000e-03
   6.900e+01    4.8461790e-01  3.0000000e-03
   7.100e+01    4.8394050e-01  3.0000000e-03
   7.300e+01    4.8586170e-01  3.0000000e-03
   7.500e+01    4.9083090e-01  3.0000000e-03
   7.700e+01    4.8626820e-01  3.0000000e-03
   7.900e+01    4.9327060e-01  3.0000000e-03
   8.100e+01    4.8555180e-01  3.0000000e-03
   8.300e+01    4.8392720e-01  3.0000000e-03
   8.500e+01    4.8532340e-01  3.0000000e-03
   8.700e+01    4.8835740e-01  3.0000000e-03
   8.900e+01    4.8112080e-01  3.0000000e-03
   9.100e+01    4.8928530e-01  3.0000000e-03
   9.300e+01    4.8524120e-01  3.0000000e-03
   9.500e+01    4.8397420e-01  3.0000000e-03
   9.700e+01    4.8491580e-01  3.0000000e-03
   9.900e+01    4.8753710e-01  3.0000000e-03
   1.010e+02    4.8524000e-01  3.0000000e-03
   1.030e+02    4.8481730e-01  3.0000000e-03
   1.050e+02    4.8274300e-01  3.0000000e-03
   1.070e+02    4.8514830e-01  3.0000000e-03
   1.090e+02    4.8903460e-01  3.0000000e-03
   1.110e+02    4.8774100e-01  3.0000000e-03
   1.130e+02    4.8189110e-01  3.0000000e-03
   1.150e+02    4.8244600e-01  3.0000000e-03
   1.170e+02    4.8904310e-01  3.0000000e-03
   1.190e+02    4.8473380e-01  3.0000000e-03
   1.210e+02    4.8450530e-01  3.0000000e-03
   1.230e+02    4.8717010e-01  3.0000000e-03
   1.250e+02    4.8142140e-01  3.0000000e-03
