#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8389500e-01  3.0000000e-03
  -1.230e+02    4.8537080e-01  3.0000000e-03
  -1.210e+02    4.8332650e-01  3.0000000e-03
  -1.190e+02    4.8831100e-01  3.0000000e-03
  -1.170e+02    4.8277000e-01  3.0000000e-03
  -1.150e+02    4.8501020e-01  3.0000000e-03
  -1.130e+02    4.8381810e-01  3.0000000e-03
  -1.110e+02    4.8797430e-01  3.0000000e-03
  -1.090e+02    4.8336230e-01  3.0000000e-03
  -1.070e+02    4.8614970e-01  3.0000000e-03
  -1.050e+02    4.8631130e-01  3.0000000e-03
  -1.030e+02    4.8349750e-01  3.0000000e-03
  -1.010e+02    4.8481750e-01  3.0000000e-03
  -9.900e+01    4.8365930e-01  3.0000000e-03
  -9.700e+01    4.8512890e-01  3.0000000e-03
  -9.500e+01    4.8377770e-01  3.0000000e-03
  -9.300e+01    4.8729740e-01  3.0000000e-03
  -9.100e+01    4.8412210e-01  3.0000000e-03
  -8.900e+01    4.8371510e-01  3.0000000e-03
  -8.700e+01    4.8563250e-01  3.0000000e-03
  -8.500e+01    4.8598570e-01  3.0000000e-03
  -8.300e+01    4.8565330e-01  3.0000000e-03
  -8.100e+01    4.8275920e-01  3.0000000e-03
  -7.900e+01    4.8209610e-01  3.0000000e-03
  -7.700e+01    4.8532750e-01  3.0000000e-03
  -7.500e+01    4.8440040e-01  3.0000000e-03
  -7.300e+01    4.8352610e-01  3.0000000e-03
  -7.100e+01    4.8266870e-01  3.0000000e-03
  -6.900e+01    4.8391850e-01  3.0000000e-03
  -6.700e+01    4.8402700e-01  3.0000000e-03
  -6.500e+01    4.8300480e-01  3.0000000e-03
  -6.300e+01    4.8453600e-01  3.0000000e-03
  -6.100e+01    4.8051240e-01  3.0000000e-03
  -5.900e+01    4.8384010e-01  3.0000000e-03
  -5.700e+01    4.8748220e-01  3.0000000e-03
  -5.500e+01    4.8267670e-01  3.0000000e-03
  -5.300e+01    4.8368180e-01  3.0000000e-03
  -5.100e+01    4.8167330e-01  3.0000000e-03
  -4.900e+01    4.8156630e-01  3.0000000e-03
  -4.700e+01    4.8123510e-01  3.0000000e-03
  -4.500e+01    4.8270480e-01  3.0000000e-03
  -4.300e+01    4.8229270e-01  3.0000000e-03
  -4.100e+01    4.7873360e-01  3.0000000e-03
  -3.900e+01    4.7660170e-01  3.0000000e-03
  -3.700e+01    4.7707500e-01  3.0000000e-03
  -3.500e+01    4.7559500e-01  3.0000000e-03
  -3.300e+01    4.7450250e-01  3.0000000e-03
  -3.100e+01    4.7526570e-01  3.0000000e-03
  -2.900e+01    4.7306940e-01  3.0000000e-03
  -2.700e+01    4.6908140e-01  3.0000000e-03
  -2.500e+01    4.6518660e-01  3.0000000e-03
  -2.300e+01    4.6021680e-01  3.0000000e-03
  -2.100e+01    4.5475980e-01  3.0000000e-03
  -1.900e+01    4.4701320e-01  3.0000000e-03
  -1.700e+01    4.2986480e-01  3.0000000e-03
  -1.500e+01    4.0086080e-01  3.0000000e-03
  -1.300e+01    3.5121860e-01  3.0000000e-03
  -1.100e+01    2.4271040e-01  3.0000000e-03
  -9.000e+00    4.2741380e-02  3.0000000e-03
  -7.000e+00    2.3027110e-02  3.0000000e-03
  -5.000e+00    2.2385710e-01  3.0000000e-03
  -3.000e+00    3.4565670e-01  3.0000000e-03
  -1.000e+00    4.0484460e-01  3.0000000e-03
   1.000e+00    4.3330300e-01  3.0000000e-03
   3.000e+00    4.4738230e-01  3.0000000e-03
   5.000e+00    4.5388900e-01  3.0000000e-03
   7.000e+00    4.6642330e-01  3.0000000e-03
   9.000e+00    4.6958620e-01  3.0000000e-03
   1.100e+01    4.7069290e-01  3.0000000e-03
   1.300e+01    4.7311170e-01  3.0000000e-03
