#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7238580e-01  3.0000000e-03
  -1.230e+02    4.7218230e-01  3.0000000e-03
  -1.210e+02    4.7419520e-01  3.0000000e-03
  -1.190e+02    4.7463190e-01  3.0000000e-03
  -1.170e+02    4.7094790e-01  3.0000000e-03
  -1.150e+02    4.6996450e-01  3.0000000e-03
  -1.130e+02    4.6617140e-01  3.0000000e-03
  -1.110e+02    4.6275870e-01  3.0000000e-03
  -1.090e+02    4.6646890e-01  3.0000000e-03
  -1.070e+02    4.6637690e-01  3.0000000e-03
  -1.050e+02    4.6641210e-01  3.0000000e-03
  -1.030e+02    4.7213250e-01  3.0000000e-03
  -1.010e+02    4.7277730e-01  3.0000000e-03
  -9.900e+01    4.7142590e-01  3.0000000e-03
  -9.700e+01    4.7278060e-01  3.0000000e-03
  -9.500e+01    4.7384660e-01  3.0000000e-03
  -9.300e+01    4.7620830e-01  3.0000000e-03
  -9.100e+01    4.7401890e-01  3.0000000e-03
  -8.900e+01    4.7408090e-01  3.0000000e-03
  -8.700e+01    4.7159860e-01  3.0000000e-03
  -8.500e+01    4.7516710e-01  3.0000000e-03
  -8.300e+01    4.7510670e-01  3.0000000e-03
  -8.100e+01    4.7460230e-01  3.0000000e-03
  -7.900e+01    4.7562820e-01  3.0000000e-03
  -7.700e+01    4.7329550e-01  3.0000000e-03
  -7.500e+01    4.7724210e-01  3.0000000e-03
  -7.300e+01    4.7659030e-01  3.0000000e-03
  -7.100e+01    4.7168700e-01  3.0000000e-03
  -6.900e+01    4.7383710e-01  3.0000000e-03
  -6.700e+01    4.7735770e-01  3.0000000e-03
  -6.500e+01    4.7561430e-01  3.0000000e-03
  -6.300e+01    4.7426870e-01  3.0000000e-03
  -6.100e+01    4.7199320e-01  3.0000000e-03
  -5.900e+01    4.7486600e-01  3.0000000e-03
  -5.700e+01    4.7670170e-01  3.0000000e-03
  -5.500e+01    4.7367390e-01  3.0000000e-03
  -5.300e+01    4.7590900e-01  3.0000000e-03
  -5.100e+01    4.7382760e-01  3.0000000e-03
  -4.900e+01    4.7850000e-01  3.0000000e-03
  -4.700e+01    4.7416770e-01  3.0000000e-03
  -4.500e+01    4.7287350e-01  3.0000000e-03
  -4.300e+01    4.7642830e-01  3.0000000e-03
  -4.100e+01    4.7485960e-01  3.0000000e-03
  -3.900e+01    4.7451080e-01  3.0000000e-03
  -3.700e+01    4.7288340e-01  3.0000000e-03
  -3.500e+01    4.7799350e-01  3.0000000e-03
  -3.300e+01    4.7829210e-01  3.0000000e-03
  -3.100e+01    4.7438150e-01  3.0000000e-03
  -2.900e+01    4.7862350e-01  3.0000000e-03
  -2.700e+01    4.7597120e-01  3.0000000e-03
