#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5759590e-01  3.0000000e-03
  -1.230e+02    4.5635550e-01  3.0000000e-03
  -1.210e+02    4.5965580e-01  3.0000000e-03
  -1.190e+02    4.5601640e-01  3.0000000e-03
  -1.170e+02    4.5771160e-01  3.0000000e-03
  -1.150e+02    4.5640610e-01  3.0000000e-03
  -1.130e+02    4.6141320e-01  3.0000000e-03
  -1.110e+02    4.5854430e-01  3.0000000e-03
  -1.090e+02    4.5808610e-01  3.0000000e-03
  -1.070e+02    4.6237250e-01  3.0000000e-03
  -1.050e+02    4.6111240e-01  3.0000000e-03
  -1.030e+02    4.6243560e-01  3.0000000e-03
  -1.010e+02    4.5727110e-01  3.0000000e-03
  -9.900e+01    4.5398000e-01  3.0000000e-03
  -9.700e+01    4.5789710e-01  3.0000000e-03
  -9.500e+01    4.5676960e-01  3.0000000e-03
  -9.300e+01    4.6265170e-01  3.0000000e-03
  -9.100e+01    4.5762710e-01  3.0000000e-03
  -8.900e+01    4.5730100e-01  3.0000000e-03
  -8.700e+01    4.5777620e-01  3.0000000e-03
  -8.500e+01    4.5651010e-01  3.0000000e-03
  -8.300e+01    4.5847500e-01  3.0000000e-03
  -8.100e+01    4.5455960e-01  3.0000000e-03
  -7.900e+01    4.5738050e-01  3.0000000e-03
  -7.700e+01    4.6104740e-01  3.0000000e-03
  -7.500e+01    4.5469470e-01  3.0000000e-03
  -7.300e+01    4.5802500e-01  3.0000000e-03
  -7.100e+01    4.5925900e-01  3.0000000e-03
  -6.900e+01    4.5823450e-01  3.0000000e-03
  -6.700e+01    4.5785670e-01  3.0000000e-03
  -6.500e+01    4.5954560e-01  3.0000000e-03
  -6.300e+01    4.5715950e-01  3.0000000e-03
  -6.100e+01    4.5413880e-01  3.0000000e-03
  -5.900e+01    4.5662230e-01  3.0000000e-03
  -5.700e+01    4.5643570e-01  3.0000000e-03
  -5.500e+01    4.5578690e-01  3.0000000e-03
  -5.300e+01    4.5357980e-01  3.0000000e-03
  -5.100e+01    4.5576010e-01  3.0000000e-03
  -4.900e+01    4.5517100e-01  3.0000000e-03
  -4.700e+01    4.5463170e-01  3.0000000e-03
  -4.500e+01    4.5551300e-01  3.0000000e-03
  -4.300e+01    4.5191700e-01  3.0000000e-03
  -4.100e+01    4.4588690e-01  3.0000000e-03
  -3.900e+01    4.4134170e-01  3.0000000e-03
  -3.700e+01    4.3464870e-01  3.0000000e-03
  -3.500e+01    4.4070490e-01  3.0000000e-03
  -3.300e+01    4.4488300e-01  3.0000000e-03
  -3.100e+01    4.4708560e-01  3.0000000e-03
  -2.900e+01    4.4647690e-01  3.0000000e-03
  -2.700e+01    4.4770180e-01  3.0000000e-03
  -2.500e+01    4.4661100e-01  3.0000000e-03
  -2.300e+01    4.4460230e-01  3.0000000e-03
  -2.100e+01    4.4564610e-01  3.0000000e-03
  -1.900e+01    4.4075400e-01  3.0000000e-03
  -1.700e+01    4.3712000e-01  3.0000000e-03
  -1.500e+01    4.2427640e-01  3.0000000e-03
  -1.300e+01    4.1381260e-01  3.0000000e-03
  -1.100e+01    3.9169530e-01  3.0000000e-03
  -9.000e+00    3.5343010e-01  3.0000000e-03
  -7.000e+00    2.7219430e-01  3.0000000e-03
  -5.000e+00    1.1420760e-01  3.0000000e-03
  -3.000e+00   -1.6127060e-02  3.0000000e-03
  -1.000e+00    1.6910250e-01  3.0000000e-03
   1.000e+00    3.0205420e-01  3.0000000e-03
   3.000e+00    3.6885040e-01  3.0000000e-03
   5.000e+00    4.0152540e-01  3.0000000e-03
   7.000e+00    4.2132610e-01  3.0000000e-03
