#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0295580e-01  3.0000000e-03
  -1.230e+02    5.0223420e-01  3.0000000e-03
  -1.210e+02    5.0286940e-01  3.0000000e-03
  -1.190e+02    5.0151570e-01  3.0000000e-03
  -1.170e+02    5.0473330e-01  3.0000000e-03
  -1.150e+02    5.0502810e-01  3.0000000e-03
  -1.130e+02    4.9925110e-01  3.0000000e-03
  -1.110e+02    5.0009280e-01  3.0000000e-03
  -1.090e+02    4.9894460e-01  3.0000000e-03
  -1.070e+02    5.0270100e-01  3.0000000e-03
  -1.050e+02    4.9783480e-01  3.0000000e-03
  -1.030e+02    5.0026600e-01  3.0000000e-03
  -1.010e+02    5.0092350e-01  3.0000000e-03
  -9.900e+01    5.0184030e-01  3.0000000e-03
  -9.700e+01    5.0107160e-01  3.0000000e-03
  -9.500e+01    5.0066260e-01  3.0000000e-03
  -9.300e+01    5.0183440e-01  3.0000000e-03
  -9.100e+01    5.0151450e-01  3.0000000e-03
  -8.900e+01    5.0222390e-01  3.0000000e-03
  -8.700e+01    4.9927720e-01  3.0000000e-03
  -8.500e+01    5.0076140e-01  3.0000000e-03
  -8.300e+01    5.0146170e-01  3.0000000e-03
  -8.100e+01    5.0005540e-01  3.0000000e-03
  -7.900e+01    5.0222680e-01  3.0000000e-03
  -7.700e+01    4.9511300e-01  3.0000000e-03
  -7.500e+01    4.9633460e-01  3.0000000e-03
  -7.300e+01    4.9973820e-01  3.0000000e-03
  -7.100e+01    4.9169010e-01  3.0000000e-03
  -6.900e+01    5.0105230e-01  3.0000000e-03
  -6.700e+01    4.9832770e-01  3.0000000e-03
  -6.500e+01    4.9808810e-01  3.0000000e-03
  -6.300e+01    4.9544610e-01  3.0000000e-03
  -6.100e+01    4.9078670e-01  3.0000000e-03
  -5.900e+01    4.9609930e-01  3.0000000e-03
  -5.700e+01    4.9217380e-01  3.0000000e-03
  -5.500e+01    4.8669860e-01  3.0000000e-03
  -5.300e+01    4.8408480e-01  3.0000000e-03
  -5.100e+01    4.7576590e-01  3.0000000e-03
  -4.900e+01    4.6091580e-01  3.0000000e-03
  -4.700e+01    4.4203720e-01  3.0000000e-03
