#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7150120e-01  3.0000000e-03
  -1.230e+02    4.6637780e-01  3.0000000e-03
  -1.210e+02    4.6714810e-01  3.0000000e-03
  -1.190e+02    4.6757520e-01  3.0000000e-03
  -1.170e+02    4.7345370e-01  3.0000000e-03
  -1.150e+02    4.6999560e-01  3.0000000e-03
  -1.130e+02    4.7130960e-01  3.0000000e-03
  -1.110e+02    4.7225510e-01  3.0000000e-03
  -1.090e+02    4.7186690e-01  3.0000000e-03
  -1.070e+02    4.6998700e-01  3.0000000e-03
  -1.050e+02    4.6657480e-01  3.0000000e-03
  -1.030e+02    4.7041780e-01  3.0000000e-03
  -1.010e+02    4.7255580e-01  3.0000000e-03
  -9.900e+01    4.6894480e-01  3.0000000e-03
  -9.700e+01    4.6909310e-01  3.0000000e-03
  -9.500e+01    4.6626240e-01  3.0000000e-03
  -9.300e+01    4.7253960e-01  3.0000000e-03
  -9.100e+01    4.6592700e-01  3.0000000e-03
  -8.900e+01    4.6731840e-01  3.0000000e-03
  -8.700e+01    4.6119400e-01  3.0000000e-03
  -8.500e+01    4.6885480e-01  3.0000000e-03
  -8.300e+01    4.7260420e-01  3.0000000e-03
  -8.100e+01    4.6824320e-01  3.0000000e-03
  -7.900e+01    4.7458710e-01  3.0000000e-03
  -7.700e+01    4.6579840e-01  3.0000000e-03
  -7.500e+01    4.6486860e-01  3.0000000e-03
  -7.300e+01    4.6722680e-01  3.0000000e-03
  -7.100e+01    4.6964450e-01  3.0000000e-03
  -6.900e+01    4.6303340e-01  3.0000000e-03
  -6.700e+01    4.6823930e-01  3.0000000e-03
  -6.500e+01    4.6782110e-01  3.0000000e-03
  -6.300e+01    4.6354450e-01  3.0000000e-03
  -6.100e+01    4.5880500e-01  3.0000000e-03
  -5.900e+01    4.5699680e-01  3.0000000e-03
  -5.700e+01    4.5177320e-01  3.0000000e-03
  -5.500e+01    4.5761110e-01  3.0000000e-03
  -5.300e+01    4.4975140e-01  3.0000000e-03
  -5.100e+01    4.4499410e-01  3.0000000e-03
  -4.900e+01    4.3425610e-01  3.0000000e-03
  -4.700e+01    4.3327600e-01  3.0000000e-03
  -4.500e+01    4.1831620e-01  3.0000000e-03
  -4.300e+01    3.9079070e-01  3.0000000e-03
  -4.100e+01    3.4056340e-01  3.0000000e-03
  -3.900e+01    2.5672900e-01  3.0000000e-03
  -3.700e+01    9.2090520e-02  3.0000000e-03
  -3.500e+01    1.2123740e-02  3.0000000e-03
  -3.300e+01    1.9822700e-01  3.0000000e-03
  -3.100e+01    3.1386160e-01  3.0000000e-03
  -2.900e+01    3.7591050e-01  3.0000000e-03
  -2.700e+01    4.1558160e-01  3.0000000e-03
  -2.500e+01    4.2206420e-01  3.0000000e-03
  -2.300e+01    4.3260040e-01  3.0000000e-03
  -2.100e+01    4.2724820e-01  3.0000000e-03
  -1.900e+01    4.3109480e-01  3.0000000e-03
  -1.700e+01    4.4294240e-01  3.0000000e-03
  -1.500e+01    4.5175350e-01  3.0000000e-03
  -1.300e+01    4.5943500e-01  3.0000000e-03
  -1.100e+01    4.5259700e-01  3.0000000e-03
  -9.000e+00    4.6185120e-01  3.0000000e-03
  -7.000e+00    4.6390450e-01  3.0000000e-03
  -5.000e+00    4.5962440e-01  3.0000000e-03
  -3.000e+00    4.6692730e-01  3.0000000e-03
  -1.000e+00    4.6257550e-01  3.0000000e-03
   1.000e+00    4.6384540e-01  3.0000000e-03
   3.000e+00    4.6576270e-01  3.0000000e-03
   5.000e+00    4.6642470e-01  3.0000000e-03
   7.000e+00    4.6690620e-01  3.0000000e-03
   9.000e+00    4.6542050e-01  3.0000000e-03
   1.100e+01    4.7075800e-01  3.0000000e-03
   1.300e+01    4.6497280e-01  3.0000000e-03
   1.500e+01    4.6508440e-01  3.0000000e-03
   1.700e+01    4.6332380e-01  3.0000000e-03
   1.900e+01    4.6840320e-01  3.0000000e-03
   2.100e+01    4.6795210e-01  3.0000000e-03
   2.300e+01    4.6660980e-01  3.0000000e-03
   2.500e+01    4.6467460e-01  3.0000000e-03
   2.700e+01    4.6709660e-01  3.0000000e-03
   2.900e+01    4.6822840e-01  3.0000000e-03
   3.100e+01    4.6510330e-01  3.0000000e-03
   3.300e+01    4.7116930e-01  3.0000000e-03
   3.500e+01    4.6864970e-01  3.0000000e-03
   3.700e+01    4.6553220e-01  3.0000000e-03
   3.900e+01    4.6213670e-01  3.0000000e-03
   4.100e+01    4.7187460e-01  3.0000000e-03
   4.300e+01    4.6691120e-01  3.0000000e-03
   4.500e+01    4.6336010e-01  3.0000000e-03
   4.700e+01    4.6840650e-01  3.0000000e-03
   4.900e+01    4.6642640e-01  3.0000000e-03
   5.100e+01    4.7014010e-01  3.0000000e-03
   5.300e+01    4.6811820e-01  3.0000000e-03
   5.500e+01    4.6682870e-01  3.0000000e-03
   5.700e+01    4.6880270e-01  3.0000000e-03
   5.900e+01    4.6242100e-01  3.0000000e-03
   6.100e+01    4.7031240e-01  3.0000000e-03
   6.300e+01    4.6986830e-01  3.0000000e-03
   6.500e+01    4.6351820e-01  3.0000000e-03
   6.700e+01    4.6450460e-01  3.0000000e-03
   6.900e+01    4.7289300e-01  3.0000000e-03
   7.100e+01    4.6843390e-01  3.0000000e-03
   7.300e+01    4.6858540e-01  3.0000000e-03
   7.500e+01    4.7148240e-01  3.0000000e-03
   7.700e+01    4.6727980e-01  3.0000000e-03
   7.900e+01    4.6796670e-01  3.0000000e-03
   8.100e+01    4.6349150e-01  3.0000000e-03
   8.300e+01    4.6357400e-01  3.0000000e-03
   8.500e+01    4.7336420e-01  3.0000000e-03
   8.700e+01    4.7186930e-01  3.0000000e-03
   8.900e+01    4.6347420e-01  3.0000000e-03
   9.100e+01    4.7178900e-01  3.0000000e-03
   9.300e+01    4.6887000e-01  3.0000000e-03
   9.500e+01    4.7061150e-01  3.0000000e-03
   9.700e+01    4.6042340e-01  3.0000000e-03
   9.900e+01    4.6715710e-01  3.0000000e-03
   1.010e+02    4.7114420e-01  3.0000000e-03
   1.030e+02    4.6577030e-01  3.0000000e-03
   1.050e+02    4.6914890e-01  3.0000000e-03
   1.070e+02    4.6770200e-01  3.0000000e-03
   1.090e+02    4.6578410e-01  3.0000000e-03
   1.110e+02    4.7000170e-01  3.0000000e-03
   1.130e+02    4.6849740e-01  3.0000000e-03
   1.150e+02    4.7137680e-01  3.0000000e-03
   1.170e+02    4.6717190e-01  3.0000000e-03
   1.190e+02    4.6963040e-01  3.0000000e-03
   1.210e+02    4.6470520e-01  3.0000000e-03
   1.230e+02    4.7043720e-01  3.0000000e-03
   1.250e+02    4.6867510e-01  3.0000000e-03
