#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0472020e-01  3.0000000e-03
  -1.230e+02    5.0362590e-01  3.0000000e-03
  -1.210e+02    5.0208820e-01  3.0000000e-03
  -1.190e+02    5.0304600e-01  3.0000000e-03
  -1.170e+02    5.0383470e-01  3.0000000e-03
  -1.150e+02    5.0066460e-01  3.0000000e-03
  -1.130e+02    5.0440320e-01  3.0000000e-03
  -1.110e+02    5.0362960e-01  3.0000000e-03
  -1.090e+02    5.0221460e-01  3.0000000e-03
  -1.070e+02    5.0155040e-01  3.0000000e-03
  -1.050e+02    5.0365330e-01  3.0000000e-03
  -1.030e+02    5.0326190e-01  3.0000000e-03
  -1.010e+02    5.0388590e-01  3.0000000e-03
  -9.900e+01    5.0402600e-01  3.0000000e-03
  -9.700e+01    5.0505450e-01  3.0000000e-03
  -9.500e+01    5.0639040e-01  3.0000000e-03
  -9.300e+01    5.0338430e-01  3.0000000e-03
  -9.100e+01    5.0298060e-01  3.0000000e-03
  -8.900e+01    5.0491420e-01  3.0000000e-03
  -8.700e+01    5.0290810e-01  3.0000000e-03
  -8.500e+01    5.0464890e-01  3.0000000e-03
  -8.300e+01    5.0200650e-01  3.0000000e-03
  -8.100e+01    5.0279970e-01  3.0000000e-03
  -7.900e+01    5.0503460e-01  3.0000000e-03
  -7.700e+01    5.0027040e-01  3.0000000e-03
  -7.500e+01    5.0489520e-01  3.0000000e-03
  -7.300e+01    5.0297400e-01  3.0000000e-03
  -7.100e+01    5.0615900e-01  3.0000000e-03
  -6.900e+01    5.0245570e-01  3.0000000e-03
  -6.700e+01    5.0324540e-01  3.0000000e-03
  -6.500e+01    5.0164250e-01  3.0000000e-03
  -6.300e+01    4.9600580e-01  3.0000000e-03
  -6.100e+01    4.9078810e-01  3.0000000e-03
  -5.900e+01    4.7809450e-01  3.0000000e-03
  -5.700e+01    4.8450780e-01  3.0000000e-03
  -5.500e+01    4.9125860e-01  3.0000000e-03
  -5.300e+01    4.9520720e-01  3.0000000e-03
  -5.100e+01    4.9642660e-01  3.0000000e-03
  -4.900e+01    4.9990960e-01  3.0000000e-03
  -4.700e+01    4.9444130e-01  3.0000000e-03
  -4.500e+01    4.9266240e-01  3.0000000e-03
  -4.300e+01    4.8851430e-01  3.0000000e-03
  -4.100e+01    4.8288630e-01  3.0000000e-03
  -3.900e+01    4.7339860e-01  3.0000000e-03
  -3.700e+01    4.6997550e-01  3.0000000e-03
  -3.500e+01    4.5421200e-01  3.0000000e-03
  -3.300e+01    4.2272520e-01  3.0000000e-03
  -3.100e+01    3.4961950e-01  3.0000000e-03
  -2.900e+01    1.8765210e-01  3.0000000e-03
  -2.700e+01   -6.0473410e-02  3.0000000e-03
  -2.500e+01    1.5061110e-01  3.0000000e-03
  -2.300e+01    3.0415070e-01  3.0000000e-03
  -2.100e+01    3.9589370e-01  3.0000000e-03
  -1.900e+01    4.4063970e-01  3.0000000e-03
  -1.700e+01    4.6549220e-01  3.0000000e-03
  -1.500e+01    4.7701980e-01  3.0000000e-03
  -1.300e+01    4.8626020e-01  3.0000000e-03
  -1.100e+01    4.8718070e-01  3.0000000e-03
  -9.000e+00    4.9369950e-01  3.0000000e-03
  -7.000e+00    4.9476320e-01  3.0000000e-03
  -5.000e+00    4.9841280e-01  3.0000000e-03
  -3.000e+00    5.0053720e-01  3.0000000e-03
  -1.000e+00    4.9702010e-01  3.0000000e-03
   1.000e+00    4.9979460e-01  3.0000000e-03
   3.000e+00    4.9851700e-01  3.0000000e-03
   5.000e+00    4.9755300e-01  3.0000000e-03
   7.000e+00    5.0226910e-01  3.0000000e-03
   9.000e+00    5.0044140e-01  3.0000000e-03
   1.100e+01    5.0122650e-01  3.0000000e-03
   1.300e+01    4.9946090e-01  3.0000000e-03
