#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8153300e-01  3.0000000e-03
  -1.230e+02    4.8304590e-01  3.0000000e-03
  -1.210e+02    4.8467320e-01  3.0000000e-03
  -1.190e+02    4.8059340e-01  3.0000000e-03
  -1.170e+02    4.8303120e-01  3.0000000e-03
  -1.150e+02    4.7938360e-01  3.0000000e-03
  -1.130e+02    4.8127950e-01  3.0000000e-03
  -1.110e+02    4.7732970e-01  3.0000000e-03
  -1.090e+02    4.8112590e-01  3.0000000e-03
  -1.070e+02    4.8019420e-01  3.0000000e-03
  -1.050e+02    4.7647690e-01  3.0000000e-03
  -1.030e+02    4.8119930e-01  3.0000000e-03
  -1.010e+02    4.7877900e-01  3.0000000e-03
  -9.900e+01    4.8050290e-01  3.0000000e-03
  -9.700e+01    4.8511220e-01  3.0000000e-03
  -9.500e+01    4.8578100e-01  3.0000000e-03
  -9.300e+01    4.8028340e-01  3.0000000e-03
  -9.100e+01    4.7842960e-01  3.0000000e-03
  -8.900e+01    4.7832110e-01  3.0000000e-03
  -8.700e+01    4.7617350e-01  3.0000000e-03
  -8.500e+01    4.7890100e-01  3.0000000e-03
  -8.300e+01    4.8221210e-01  3.0000000e-03
  -8.100e+01    4.7794540e-01  3.0000000e-03
  -7.900e+01    4.7890140e-01  3.0000000e-03
  -7.700e+01    4.7803190e-01  3.0000000e-03
  -7.500e+01    4.7273720e-01  3.0000000e-03
  -7.300e+01    4.7248240e-01  3.0000000e-03
  -7.100e+01    4.5779740e-01  3.0000000e-03
  -6.900e+01    4.5457120e-01  3.0000000e-03
  -6.700e+01    4.7242230e-01  3.0000000e-03
  -6.500e+01    4.7058180e-01  3.0000000e-03
  -6.300e+01    4.7497260e-01  3.0000000e-03
  -6.100e+01    4.6986020e-01  3.0000000e-03
  -5.900e+01    4.6682530e-01  3.0000000e-03
  -5.700e+01    4.6923510e-01  3.0000000e-03
  -5.500e+01    4.7443610e-01  3.0000000e-03
  -5.300e+01    4.7716800e-01  3.0000000e-03
  -5.100e+01    4.7824000e-01  3.0000000e-03
  -4.900e+01    4.7767970e-01  3.0000000e-03
  -4.700e+01    4.7502640e-01  3.0000000e-03
  -4.500e+01    4.8067460e-01  3.0000000e-03
  -4.300e+01    4.7533130e-01  3.0000000e-03
  -4.100e+01    4.7505370e-01  3.0000000e-03
  -3.900e+01    4.7532000e-01  3.0000000e-03
  -3.700e+01    4.7357000e-01  3.0000000e-03
  -3.500e+01    4.7659240e-01  3.0000000e-03
  -3.300e+01    4.7973830e-01  3.0000000e-03
  -3.100e+01    4.7267530e-01  3.0000000e-03
  -2.900e+01    4.7312170e-01  3.0000000e-03
  -2.700e+01    4.7386360e-01  3.0000000e-03
  -2.500e+01    4.7231760e-01  3.0000000e-03
  -2.300e+01    4.7260040e-01  3.0000000e-03
  -2.100e+01    4.6643730e-01  3.0000000e-03
  -1.900e+01    4.6847470e-01  3.0000000e-03
  -1.700e+01    4.6710120e-01  3.0000000e-03
  -1.500e+01    4.5965960e-01  3.0000000e-03
  -1.300e+01    4.6008860e-01  3.0000000e-03
  -1.100e+01    4.4439330e-01  3.0000000e-03
  -9.000e+00    4.3079920e-01  3.0000000e-03
  -7.000e+00    4.0507600e-01  3.0000000e-03
  -5.000e+00    3.6231870e-01  3.0000000e-03
  -3.000e+00    2.6755080e-01  3.0000000e-03
  -1.000e+00    1.0228220e-01  3.0000000e-03
   1.000e+00    2.9215810e-03  3.0000000e-03
   3.000e+00    1.8248970e-01  3.0000000e-03
   5.000e+00    3.0974280e-01  3.0000000e-03
   7.000e+00    3.8263730e-01  3.0000000e-03
   9.000e+00    4.1574920e-01  3.0000000e-03
   1.100e+01    4.3603480e-01  3.0000000e-03
   1.300e+01    4.4491340e-01  3.0000000e-03
   1.500e+01    4.5359600e-01  3.0000000e-03
   1.700e+01    4.6015970e-01  3.0000000e-03
   1.900e+01    4.6078030e-01  3.0000000e-03
   2.100e+01    4.7037350e-01  3.0000000e-03
   2.300e+01    4.7185160e-01  3.0000000e-03
   2.500e+01    4.7267670e-01  3.0000000e-03
   2.700e+01    4.7429510e-01  3.0000000e-03
   2.900e+01    4.7683470e-01  3.0000000e-03
   3.100e+01    4.7336960e-01  3.0000000e-03
   3.300e+01    4.7303610e-01  3.0000000e-03
   3.500e+01    4.7198230e-01  3.0000000e-03
   3.700e+01    4.7300100e-01  3.0000000e-03
   3.900e+01    4.7210320e-01  3.0000000e-03
   4.100e+01    4.7772140e-01  3.0000000e-03
   4.300e+01    4.7656270e-01  3.0000000e-03
   4.500e+01    4.7420580e-01  3.0000000e-03
   4.700e+01    4.7807240e-01  3.0000000e-03
   4.900e+01    4.8311220e-01  3.0000000e-03
   5.100e+01    4.7291750e-01  3.0000000e-03
   5.300e+01    4.7884820e-01  3.0000000e-03
   5.500e+01    4.8003410e-01  3.0000000e-03
   5.700e+01    4.8233350e-01  3.0000000e-03
   5.900e+01    4.7580220e-01  3.0000000e-03
