#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7862050e-01  3.0000000e-03
  -1.230e+02    4.7267800e-01  3.0000000e-03
  -1.210e+02    4.7363790e-01  3.0000000e-03
  -1.190e+02    4.7668320e-01  3.0000000e-03
  -1.170e+02    4.7455250e-01  3.0000000e-03
  -1.150e+02    4.7501930e-01  3.0000000e-03
  -1.130e+02    4.7515400e-01  3.0000000e-03
  -1.110e+02    4.7656520e-01  3.0000000e-03
  -1.090e+02    4.7574710e-01  3.0000000e-03
  -1.070e+02    4.7254870e-01  3.0000000e-03
  -1.050e+02    4.7153640e-01  3.0000000e-03
  -1.030e+02    4.6820760e-01  3.0000000e-03
  -1.010e+02    4.5252730e-01  3.0000000e-03
  -9.900e+01    4.5928640e-01  3.0000000e-03
  -9.700e+01    4.6301750e-01  3.0000000e-03
  -9.500e+01    4.6863690e-01  3.0000000e-03
  -9.300e+01    4.7339380e-01  3.0000000e-03
  -9.100e+01    4.7323140e-01  3.0000000e-03
  -8.900e+01    4.7225980e-01  3.0000000e-03
  -8.700e+01    4.7371660e-01  3.0000000e-03
  -8.500e+01    4.7284930e-01  3.0000000e-03
  -8.300e+01    4.7377850e-01  3.0000000e-03
  -8.100e+01    4.7602280e-01  3.0000000e-03
  -7.900e+01    4.7829480e-01  3.0000000e-03
  -7.700e+01    4.7796050e-01  3.0000000e-03
  -7.500e+01    4.7648800e-01  3.0000000e-03
  -7.300e+01    4.7474650e-01  3.0000000e-03
  -7.100e+01    4.7318410e-01  3.0000000e-03
  -6.900e+01    4.7147030e-01  3.0000000e-03
  -6.700e+01    4.7263740e-01  3.0000000e-03
  -6.500e+01    4.7423640e-01  3.0000000e-03
  -6.300e+01    4.7765890e-01  3.0000000e-03
  -6.100e+01    4.7395860e-01  3.0000000e-03
  -5.900e+01    4.7533610e-01  3.0000000e-03
  -5.700e+01    4.8036150e-01  3.0000000e-03
  -5.500e+01    4.7554720e-01  3.0000000e-03
  -5.300e+01    4.7218660e-01  3.0000000e-03
  -5.100e+01    4.7393550e-01  3.0000000e-03
  -4.900e+01    4.7510720e-01  3.0000000e-03
  -4.700e+01    4.7867120e-01  3.0000000e-03
  -4.500e+01    4.6812020e-01  3.0000000e-03
  -4.300e+01    4.7398140e-01  3.0000000e-03
  -4.100e+01    4.7150530e-01  3.0000000e-03
  -3.900e+01    4.7096660e-01  3.0000000e-03
  -3.700e+01    4.7308140e-01  3.0000000e-03
  -3.500e+01    4.6996180e-01  3.0000000e-03
  -3.300e+01    4.7708130e-01  3.0000000e-03
  -3.100e+01    4.7679110e-01  3.0000000e-03
  -2.900e+01    4.7531040e-01  3.0000000e-03
  -2.700e+01    4.7377620e-01  3.0000000e-03
  -2.500e+01    4.6885390e-01  3.0000000e-03
  -2.300e+01    4.7131030e-01  3.0000000e-03
  -2.100e+01    4.7127800e-01  3.0000000e-03
  -1.900e+01    4.7212180e-01  3.0000000e-03
  -1.700e+01    4.6853000e-01  3.0000000e-03
  -1.500e+01    4.6752240e-01  3.0000000e-03
  -1.300e+01    4.7077080e-01  3.0000000e-03
  -1.100e+01    4.7344790e-01  3.0000000e-03
  -9.000e+00    4.6318280e-01  3.0000000e-03
  -7.000e+00    4.6376950e-01  3.0000000e-03
  -5.000e+00    4.6361050e-01  3.0000000e-03
  -3.000e+00    4.6255640e-01  3.0000000e-03
  -1.000e+00    4.5883440e-01  3.0000000e-03
   1.000e+00    4.4917090e-01  3.0000000e-03
   3.000e+00    4.4281330e-01  3.0000000e-03
   5.000e+00    4.2619180e-01  3.0000000e-03
   7.000e+00    4.0570920e-01  3.0000000e-03
