#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1356230e-01  3.0000000e-03
  -1.230e+02    5.1729170e-01  3.0000000e-03
  -1.210e+02    5.1451900e-01  3.0000000e-03
  -1.190e+02    5.1363450e-01  3.0000000e-03
  -1.170e+02    5.1250040e-01  3.0000000e-03
  -1.150e+02    5.1414050e-01  3.0000000e-03
  -1.130e+02    5.1419390e-01  3.0000000e-03
  -1.110e+02    5.1440590e-01  3.0000000e-03
  -1.090e+02    5.1550980e-01  3.0000000e-03
  -1.070e+02    5.1719250e-01  3.0000000e-03
  -1.050e+02    5.1612350e-01  3.0000000e-03
  -1.030e+02    5.1361780e-01  3.0000000e-03
  -1.010e+02    5.1243290e-01  3.0000000e-03
  -9.900e+01    5.1501080e-01  3.0000000e-03
  -9.700e+01    5.1392780e-01  3.0000000e-03
  -9.500e+01    5.1346240e-01  3.0000000e-03
  -9.300e+01    5.1274590e-01  3.0000000e-03
  -9.100e+01    5.1553780e-01  3.0000000e-03
  -8.900e+01    5.1038710e-01  3.0000000e-03
  -8.700e+01    5.1703280e-01  3.0000000e-03
  -8.500e+01    5.1492620e-01  3.0000000e-03
  -8.300e+01    5.1444430e-01  3.0000000e-03
  -8.100e+01    5.1163430e-01  3.0000000e-03
  -7.900e+01    5.1344080e-01  3.0000000e-03
  -7.700e+01    5.1093770e-01  3.0000000e-03
  -7.500e+01    5.1459210e-01  3.0000000e-03
  -7.300e+01    5.1338450e-01  3.0000000e-03
  -7.100e+01    5.1120530e-01  3.0000000e-03
  -6.900e+01    5.1738160e-01  3.0000000e-03
  -6.700e+01    5.1411780e-01  3.0000000e-03
  -6.500e+01    5.1385060e-01  3.0000000e-03
  -6.300e+01    5.1159090e-01  3.0000000e-03
  -6.100e+01    5.1316040e-01  3.0000000e-03
  -5.900e+01    5.0889340e-01  3.0000000e-03
  -5.700e+01    5.1261370e-01  3.0000000e-03
  -5.500e+01    5.1310310e-01  3.0000000e-03
  -5.300e+01    5.1397520e-01  3.0000000e-03
  -5.100e+01    5.1239110e-01  3.0000000e-03
  -4.900e+01    5.1778830e-01  3.0000000e-03
  -4.700e+01    5.1103000e-01  3.0000000e-03
  -4.500e+01    5.1270080e-01  3.0000000e-03
  -4.300e+01    5.1547270e-01  3.0000000e-03
  -4.100e+01    5.1134450e-01  3.0000000e-03
  -3.900e+01    5.1320620e-01  3.0000000e-03
  -3.700e+01    5.1281060e-01  3.0000000e-03
  -3.500e+01    5.1155580e-01  3.0000000e-03
  -3.300e+01    5.1106050e-01  3.0000000e-03
  -3.100e+01    5.0752750e-01  3.0000000e-03
  -2.900e+01    5.1083230e-01  3.0000000e-03
  -2.700e+01    5.1332940e-01  3.0000000e-03
  -2.500e+01    5.0965420e-01  3.0000000e-03
  -2.300e+01    5.0895430e-01  3.0000000e-03
  -2.100e+01    5.1004500e-01  3.0000000e-03
  -1.900e+01    5.0908480e-01  3.0000000e-03
  -1.700e+01    5.0286610e-01  3.0000000e-03
  -1.500e+01    4.9690160e-01  3.0000000e-03
  -1.300e+01    4.9178060e-01  3.0000000e-03
  -1.100e+01    4.9560980e-01  3.0000000e-03
  -9.000e+00    5.0234910e-01  3.0000000e-03
  -7.000e+00    5.0327170e-01  3.0000000e-03
  -5.000e+00    5.0646300e-01  3.0000000e-03
  -3.000e+00    5.0392570e-01  3.0000000e-03
  -1.000e+00    5.0406780e-01  3.0000000e-03
   1.000e+00    5.0514580e-01  3.0000000e-03
   3.000e+00    5.0696920e-01  3.0000000e-03
   5.000e+00    5.0563780e-01  3.0000000e-03
   7.000e+00    5.0891130e-01  3.0000000e-03
   9.000e+00    5.0408700e-01  3.0000000e-03
   1.100e+01    5.0588810e-01  3.0000000e-03
   1.300e+01    5.0291650e-01  3.0000000e-03
   1.500e+01    4.9841310e-01  3.0000000e-03
   1.700e+01    4.9165260e-01  3.0000000e-03
   1.900e+01    4.8763050e-01  3.0000000e-03
   2.100e+01    4.7623620e-01  3.0000000e-03
   2.300e+01    4.5894950e-01  3.0000000e-03
   2.500e+01    4.3289830e-01  3.0000000e-03
   2.700e+01    3.6977010e-01  3.0000000e-03
   2.900e+01    2.3748980e-01  3.0000000e-03
   3.100e+01    1.1220430e-02  3.0000000e-03
   3.300e+01    7.3442300e-02  3.0000000e-03
   3.500e+01    2.5480220e-01  3.0000000e-03
   3.700e+01    3.5985660e-01  3.0000000e-03
   3.900e+01    4.2335960e-01  3.0000000e-03
   4.100e+01    4.6018230e-01  3.0000000e-03
   4.300e+01    4.7654690e-01  3.0000000e-03
   4.500e+01    4.9023030e-01  3.0000000e-03
   4.700e+01    4.9414870e-01  3.0000000e-03
   4.900e+01    4.9686080e-01  3.0000000e-03
   5.100e+01    5.0122930e-01  3.0000000e-03
   5.300e+01    5.0519150e-01  3.0000000e-03
   5.500e+01    5.0881460e-01  3.0000000e-03
   5.700e+01    5.0804910e-01  3.0000000e-03
   5.900e+01    5.0770610e-01  3.0000000e-03
   6.100e+01    5.0679860e-01  3.0000000e-03
   6.300e+01    5.1054910e-01  3.0000000e-03
   6.500e+01    5.0789350e-01  3.0000000e-03
   6.700e+01    5.1157320e-01  3.0000000e-03
   6.900e+01    5.1085480e-01  3.0000000e-03
   7.100e+01    5.0920280e-01  3.0000000e-03
   7.300e+01    5.0884890e-01  3.0000000e-03
   7.500e+01    5.0958450e-01  3.0000000e-03
   7.700e+01    5.1417950e-01  3.0000000e-03
   7.900e+01    5.1238690e-01  3.0000000e-03
   8.100e+01    5.1249150e-01  3.0000000e-03
   8.300e+01    5.1131310e-01  3.0000000e-03
   8.500e+01    5.1005820e-01  3.0000000e-03
   8.700e+01    5.1337540e-01  3.0000000e-03
   8.900e+01    5.1043100e-01  3.0000000e-03
   9.100e+01    5.1342140e-01  3.0000000e-03
   9.300e+01    5.1409070e-01  3.0000000e-03
   9.500e+01    5.1291250e-01  3.0000000e-03
   9.700e+01    5.1236800e-01  3.0000000e-03
   9.900e+01    5.1144140e-01  3.0000000e-03
   1.010e+02    5.1257710e-01  3.0000000e-03
   1.030e+02    5.1109010e-01  3.0000000e-03
   1.050e+02    5.1411550e-01  3.0000000e-03
   1.070e+02    5.1254200e-01  3.0000000e-03
   1.090e+02    5.1439520e-01  3.0000000e-03
   1.110e+02    5.1034330e-01  3.0000000e-03
   1.130e+02    5.1361220e-01  3.0000000e-03
   1.150e+02    5.0997080e-01  3.0000000e-03
   1.170e+02    5.0813120e-01  3.0000000e-03
   1.190e+02    5.1288870e-01  3.0000000e-03
   1.210e+02    5.1058390e-01  3.0000000e-03
   1.230e+02    5.1450130e-01  3.0000000e-03
   1.250e+02    5.1271430e-01  3.0000000e-03
