#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9426640e-01  3.0000000e-03
  -1.230e+02    5.0395850e-01  3.0000000e-03
  -1.210e+02    5.0512610e-01  3.0000000e-03
  -1.190e+02    5.0925330e-01  3.0000000e-03
  -1.170e+02    5.0783450e-01  3.0000000e-03
  -1.150e+02    5.1448740e-01  3.0000000e-03
  -1.130e+02    5.1054820e-01  3.0000000e-03
  -1.110e+02    5.1294240e-01  3.0000000e-03
  -1.090e+02    5.2051140e-01  3.0000000e-03
  -1.070e+02    5.1370540e-01  3.0000000e-03
  -1.050e+02    5.1058180e-01  3.0000000e-03
  -1.030e+02    5.1646730e-01  3.0000000e-03
  -1.010e+02    5.1862850e-01  3.0000000e-03
  -9.900e+01    5.1871920e-01  3.0000000e-03
  -9.700e+01    5.2009010e-01  3.0000000e-03
  -9.500e+01    5.2294450e-01  3.0000000e-03
  -9.300e+01    5.1947700e-01  3.0000000e-03
  -9.100e+01    5.2226990e-01  3.0000000e-03
  -8.900e+01    5.2270940e-01  3.0000000e-03
  -8.700e+01    5.2257960e-01  3.0000000e-03
  -8.500e+01    5.2299120e-01  3.0000000e-03
  -8.300e+01    5.2375140e-01  3.0000000e-03
  -8.100e+01    5.2271810e-01  3.0000000e-03
  -7.900e+01    5.2304240e-01  3.0000000e-03
  -7.700e+01    5.2434180e-01  3.0000000e-03
  -7.500e+01    5.2261710e-01  3.0000000e-03
  -7.300e+01    5.2065710e-01  3.0000000e-03
  -7.100e+01    5.2430240e-01  3.0000000e-03
  -6.900e+01    5.2006470e-01  3.0000000e-03
  -6.700e+01    5.2285780e-01  3.0000000e-03
  -6.500e+01    5.2488280e-01  3.0000000e-03
  -6.300e+01    5.2269310e-01  3.0000000e-03
  -6.100e+01    5.1987870e-01  3.0000000e-03
  -5.900e+01    5.2603960e-01  3.0000000e-03
  -5.700e+01    5.2029490e-01  3.0000000e-03
  -5.500e+01    5.2493000e-01  3.0000000e-03
  -5.300e+01    5.2653080e-01  3.0000000e-03
  -5.100e+01    5.2226320e-01  3.0000000e-03
  -4.900e+01    5.2070070e-01  3.0000000e-03
  -4.700e+01    5.2290220e-01  3.0000000e-03
  -4.500e+01    5.2485070e-01  3.0000000e-03
  -4.300e+01    5.2178910e-01  3.0000000e-03
  -4.100e+01    5.2204290e-01  3.0000000e-03
  -3.900e+01    5.2461270e-01  3.0000000e-03
  -3.700e+01    5.2274210e-01  3.0000000e-03
  -3.500e+01    5.2495600e-01  3.0000000e-03
  -3.300e+01    5.2353030e-01  3.0000000e-03
  -3.100e+01    5.2407520e-01  3.0000000e-03
  -2.900e+01    5.2645510e-01  3.0000000e-03
  -2.700e+01    5.1903710e-01  3.0000000e-03
  -2.500e+01    5.2527860e-01  3.0000000e-03
  -2.300e+01    5.2274360e-01  3.0000000e-03
  -2.100e+01    5.3059310e-01  3.0000000e-03
  -1.900e+01    5.2301280e-01  3.0000000e-03
  -1.700e+01    5.2076250e-01  3.0000000e-03
  -1.500e+01    5.2789290e-01  3.0000000e-03
  -1.300e+01    5.1912050e-01  3.0000000e-03
  -1.100e+01    5.2215590e-01  3.0000000e-03
  -9.000e+00    5.2004960e-01  3.0000000e-03
  -7.000e+00    5.1834520e-01  3.0000000e-03
  -5.000e+00    5.2667170e-01  3.0000000e-03
  -3.000e+00    5.2289150e-01  3.0000000e-03
  -1.000e+00    5.2561280e-01  3.0000000e-03
   1.000e+00    5.2430420e-01  3.0000000e-03
   3.000e+00    5.2228290e-01  3.0000000e-03
