#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  4.4859100e-03
  -1.250e+02    4.5307750e-01  4.4859100e-03
  -1.230e+02    4.5480830e-01  4.4859100e-03
  -1.210e+02    4.5983330e-01  4.4859100e-03
  -1.190e+02    4.5231060e-01  4.4859100e-03
  -1.170e+02    4.4415010e-01  4.4859100e-03
  -1.150e+02    4.4502630e-01  4.4859100e-03
  -1.130e+02    4.5261040e-01  4.4859100e-03
  -1.110e+02    4.4730430e-01  4.4859100e-03
  -1.090e+02    4.5767670e-01  4.4859100e-03
  -1.070e+02    4.4882430e-01  4.4859100e-03
  -1.050e+02    4.5233350e-01  4.4859100e-03
  -1.030e+02    4.4910630e-01  4.4859100e-03
  -1.010e+02    4.5928910e-01  4.4859100e-03
  -9.900e+01    4.6025470e-01  4.4859100e-03
  -9.700e+01    4.4849800e-01  4.4859100e-03
  -9.500e+01    4.5205350e-01  4.4859100e-03
  -9.300e+01    4.5923710e-01  4.4859100e-03
  -9.100e+01    4.4910990e-01  4.4859100e-03
  -8.900e+01    4.5381350e-01  4.4859100e-03
  -8.700e+01    4.5934040e-01  4.4859100e-03
  -8.500e+01    4.5496980e-01  4.4859100e-03
  -8.300e+01    4.5473130e-01  4.4859100e-03
  -8.100e+01    4.4406550e-01  4.4859100e-03
  -7.900e+01    4.4871680e-01  4.4859100e-03
  -7.700e+01    4.6111880e-01  4.4859100e-03
  -7.500e+01    4.5033030e-01  4.4859100e-03
  -7.300e+01    4.5457190e-01  4.4859100e-03
  -7.100e+01    4.6425960e-01  4.4859100e-03
  -6.900e+01    4.5512530e-01  4.4859100e-03
  -6.700e+01    4.5400660e-01  4.4859100e-03
  -6.500e+01    4.5564540e-01  4.4859100e-03
  -6.300e+01    4.5210200e-01  4.4859100e-03
  -6.100e+01    4.5327310e-01  4.4859100e-03
  -5.900e+01    4.5541190e-01  4.4859100e-03
  -5.700e+01    4.6393210e-01  4.4859100e-03
  -5.500e+01    4.5609790e-01  4.4859100e-03
  -5.300e+01    4.7058710e-01  4.4859100e-03
  -5.100e+01    4.6487750e-01  4.4859100e-03
  -4.900e+01    4.5495070e-01  4.4859100e-03
  -4.700e+01    4.6216520e-01  4.4859100e-03
  -4.500e+01    4.5956420e-01  4.4859100e-03
  -4.300e+01    4.5289670e-01  4.4859100e-03
  -4.100e+01    4.5582590e-01  4.4859100e-03
