#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8461190e-01  3.0000000e-03
  -1.230e+02    4.8376410e-01  3.0000000e-03
  -1.210e+02    4.8501290e-01  3.0000000e-03
  -1.190e+02    4.8411500e-01  3.0000000e-03
  -1.170e+02    4.8398150e-01  3.0000000e-03
  -1.150e+02    4.8312360e-01  3.0000000e-03
  -1.130e+02    4.8351750e-01  3.0000000e-03
  -1.110e+02    4.8298590e-01  3.0000000e-03
  -1.090e+02    4.8241680e-01  3.0000000e-03
  -1.070e+02    4.8276550e-01  3.0000000e-03
  -1.050e+02    4.8593160e-01  3.0000000e-03
  -1.030e+02    4.8695590e-01  3.0000000e-03
  -1.010e+02    4.7982300e-01  3.0000000e-03
  -9.900e+01    4.8253340e-01  3.0000000e-03
  -9.700e+01    4.8444380e-01  3.0000000e-03
  -9.500e+01    4.8688870e-01  3.0000000e-03
  -9.300e+01    4.8423450e-01  3.0000000e-03
  -9.100e+01    4.8250690e-01  3.0000000e-03
  -8.900e+01    4.8477630e-01  3.0000000e-03
  -8.700e+01    4.8384590e-01  3.0000000e-03
  -8.500e+01    4.8208020e-01  3.0000000e-03
  -8.300e+01    4.8345590e-01  3.0000000e-03
  -8.100e+01    4.8476370e-01  3.0000000e-03
  -7.900e+01    4.8390940e-01  3.0000000e-03
  -7.700e+01    4.8454780e-01  3.0000000e-03
  -7.500e+01    4.8008090e-01  3.0000000e-03
  -7.300e+01    4.8081680e-01  3.0000000e-03
  -7.100e+01    4.8344260e-01  3.0000000e-03
  -6.900e+01    4.8199150e-01  3.0000000e-03
  -6.700e+01    4.8161580e-01  3.0000000e-03
  -6.500e+01    4.8272210e-01  3.0000000e-03
  -6.300e+01    4.8407030e-01  3.0000000e-03
  -6.100e+01    4.8283170e-01  3.0000000e-03
  -5.900e+01    4.8099390e-01  3.0000000e-03
  -5.700e+01    4.8204470e-01  3.0000000e-03
  -5.500e+01    4.8116320e-01  3.0000000e-03
  -5.300e+01    4.8273040e-01  3.0000000e-03
  -5.100e+01    4.8435850e-01  3.0000000e-03
  -4.900e+01    4.8302190e-01  3.0000000e-03
  -4.700e+01    4.8257800e-01  3.0000000e-03
  -4.500e+01    4.8274260e-01  3.0000000e-03
  -4.300e+01    4.8007790e-01  3.0000000e-03
  -4.100e+01    4.7813570e-01  3.0000000e-03
  -3.900e+01    4.8036430e-01  3.0000000e-03
  -3.700e+01    4.8078920e-01  3.0000000e-03
  -3.500e+01    4.8090420e-01  3.0000000e-03
  -3.300e+01    4.7731590e-01  3.0000000e-03
  -3.100e+01    4.7593480e-01  3.0000000e-03
  -2.900e+01    4.7724380e-01  3.0000000e-03
  -2.700e+01    4.7425070e-01  3.0000000e-03
  -2.500e+01    4.7417050e-01  3.0000000e-03
  -2.300e+01    4.6688810e-01  3.0000000e-03
  -2.100e+01    4.6002120e-01  3.0000000e-03
  -1.900e+01    4.6698520e-01  3.0000000e-03
  -1.700e+01    4.7264140e-01  3.0000000e-03
  -1.500e+01    4.7576390e-01  3.0000000e-03
  -1.300e+01    4.7986250e-01  3.0000000e-03
  -1.100e+01    4.7556660e-01  3.0000000e-03
  -9.000e+00    4.7869230e-01  3.0000000e-03
  -7.000e+00    4.7676490e-01  3.0000000e-03
  -5.000e+00    4.7745520e-01  3.0000000e-03
  -3.000e+00    4.7762930e-01  3.0000000e-03
  -1.000e+00    4.7450340e-01  3.0000000e-03
   1.000e+00    4.7667960e-01  3.0000000e-03
   3.000e+00    4.7363070e-01  3.0000000e-03
   5.000e+00    4.6814220e-01  3.0000000e-03
   7.000e+00    4.6718410e-01  3.0000000e-03
   9.000e+00    4.5999550e-01  3.0000000e-03
   1.100e+01    4.5556910e-01  3.0000000e-03
   1.300e+01    4.4711840e-01  3.0000000e-03
   1.500e+01    4.3195620e-01  3.0000000e-03
   1.700e+01    4.1410910e-01  3.0000000e-03
   1.900e+01    3.7188590e-01  3.0000000e-03
   2.100e+01    2.8795270e-01  3.0000000e-03
   2.300e+01    1.2858170e-01  3.0000000e-03
   2.500e+01   -2.8484700e-02  3.0000000e-03
   2.700e+01    1.4120750e-01  3.0000000e-03
   2.900e+01    2.9902800e-01  3.0000000e-03
   3.100e+01    3.7630040e-01  3.0000000e-03
   3.300e+01    4.2014520e-01  3.0000000e-03
   3.500e+01    4.3527890e-01  3.0000000e-03
   3.700e+01    4.4893270e-01  3.0000000e-03
   3.900e+01    4.6130720e-01  3.0000000e-03
   4.100e+01    4.6329930e-01  3.0000000e-03
   4.300e+01    4.6687300e-01  3.0000000e-03
   4.500e+01    4.7267150e-01  3.0000000e-03
   4.700e+01    4.7155720e-01  3.0000000e-03
   4.900e+01    4.7070870e-01  3.0000000e-03
   5.100e+01    4.7774740e-01  3.0000000e-03
   5.300e+01    4.7539190e-01  3.0000000e-03
   5.500e+01    4.7455670e-01  3.0000000e-03
   5.700e+01    4.8070280e-01  3.0000000e-03
   5.900e+01    4.7608780e-01  3.0000000e-03
   6.100e+01    4.7689960e-01  3.0000000e-03
   6.300e+01    4.7745820e-01  3.0000000e-03
   6.500e+01    4.7884560e-01  3.0000000e-03
   6.700e+01    4.7840040e-01  3.0000000e-03
   6.900e+01    4.7941150e-01  3.0000000e-03
   7.100e+01    4.7896060e-01  3.0000000e-03
   7.300e+01    4.7741540e-01  3.0000000e-03
   7.500e+01    4.7965440e-01  3.0000000e-03
   7.700e+01    4.8108120e-01  3.0000000e-03
   7.900e+01    4.7894960e-01  3.0000000e-03
   8.100e+01    4.8130200e-01  3.0000000e-03
   8.300e+01    4.7942970e-01  3.0000000e-03
   8.500e+01    4.7967970e-01  3.0000000e-03
   8.700e+01    4.7971830e-01  3.0000000e-03
   8.900e+01    4.8237510e-01  3.0000000e-03
   9.100e+01    4.7994660e-01  3.0000000e-03
   9.300e+01    4.7891340e-01  3.0000000e-03
   9.500e+01    4.8087980e-01  3.0000000e-03
   9.700e+01    4.7774320e-01  3.0000000e-03
   9.900e+01    4.7920710e-01  3.0000000e-03
   1.010e+02    4.8098860e-01  3.0000000e-03
   1.030e+02    4.8067900e-01  3.0000000e-03
   1.050e+02    4.7928800e-01  3.0000000e-03
   1.070e+02    4.7907620e-01  3.0000000e-03
   1.090e+02    4.8268880e-01  3.0000000e-03
   1.110e+02    4.8034390e-01  3.0000000e-03
   1.130e+02    4.8109840e-01  3.0000000e-03
   1.150e+02    4.8085060e-01  3.0000000e-03
   1.170e+02    4.7880390e-01  3.0000000e-03
   1.190e+02    4.8100460e-01  3.0000000e-03
   1.210e+02    4.7835180e-01  3.0000000e-03
   1.230e+02    4.7972030e-01  3.0000000e-03
   1.250e+02    4.8013100e-01  3.0000000e-03
