#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8457560e-01  3.0000000e-03
  -1.230e+02    4.8198480e-01  3.0000000e-03
  -1.210e+02    4.7989910e-01  3.0000000e-03
  -1.190e+02    4.8170340e-01  3.0000000e-03
  -1.170e+02    4.8401170e-01  3.0000000e-03
  -1.150e+02    4.8351790e-01  3.0000000e-03
  -1.130e+02    4.8044720e-01  3.0000000e-03
  -1.110e+02    4.8247010e-01  3.0000000e-03
  -1.090e+02    4.8194860e-01  3.0000000e-03
  -1.070e+02    4.8058070e-01  3.0000000e-03
  -1.050e+02    4.8395200e-01  3.0000000e-03
  -1.030e+02    4.8062860e-01  3.0000000e-03
  -1.010e+02    4.8107640e-01  3.0000000e-03
  -9.900e+01    4.7351430e-01  3.0000000e-03
  -9.700e+01    4.7850870e-01  3.0000000e-03
  -9.500e+01    4.7742220e-01  3.0000000e-03
  -9.300e+01    4.7965460e-01  3.0000000e-03
  -9.100e+01    4.8202130e-01  3.0000000e-03
  -8.900e+01    4.8342050e-01  3.0000000e-03
  -8.700e+01    4.8049260e-01  3.0000000e-03
  -8.500e+01    4.7928250e-01  3.0000000e-03
  -8.300e+01    4.8101040e-01  3.0000000e-03
  -8.100e+01    4.7967420e-01  3.0000000e-03
  -7.900e+01    4.8030410e-01  3.0000000e-03
  -7.700e+01    4.8086650e-01  3.0000000e-03
  -7.500e+01    4.7855560e-01  3.0000000e-03
  -7.300e+01    4.8306130e-01  3.0000000e-03
  -7.100e+01    4.8303840e-01  3.0000000e-03
  -6.900e+01    4.8221900e-01  3.0000000e-03
  -6.700e+01    4.8211460e-01  3.0000000e-03
  -6.500e+01    4.8302520e-01  3.0000000e-03
  -6.300e+01    4.7771360e-01  3.0000000e-03
  -6.100e+01    4.7990170e-01  3.0000000e-03
  -5.900e+01    4.7802670e-01  3.0000000e-03
  -5.700e+01    4.8133530e-01  3.0000000e-03
  -5.500e+01    4.7645480e-01  3.0000000e-03
  -5.300e+01    4.7830150e-01  3.0000000e-03
  -5.100e+01    4.8024070e-01  3.0000000e-03
  -4.900e+01    4.8004000e-01  3.0000000e-03
  -4.700e+01    4.7932900e-01  3.0000000e-03
  -4.500e+01    4.7900330e-01  3.0000000e-03
  -4.300e+01    4.7972170e-01  3.0000000e-03
  -4.100e+01    4.7900740e-01  3.0000000e-03
  -3.900e+01    4.7881040e-01  3.0000000e-03
  -3.700e+01    4.8072710e-01  3.0000000e-03
  -3.500e+01    4.7608010e-01  3.0000000e-03
  -3.300e+01    4.7933230e-01  3.0000000e-03
  -3.100e+01    4.7622280e-01  3.0000000e-03
  -2.900e+01    4.7765120e-01  3.0000000e-03
  -2.700e+01    4.7771620e-01  3.0000000e-03
  -2.500e+01    4.7793230e-01  3.0000000e-03
  -2.300e+01    4.7437550e-01  3.0000000e-03
  -2.100e+01    4.7755650e-01  3.0000000e-03
  -1.900e+01    4.7670490e-01  3.0000000e-03
  -1.700e+01    4.7585550e-01  3.0000000e-03
  -1.500e+01    4.7669460e-01  3.0000000e-03
  -1.300e+01    4.7818970e-01  3.0000000e-03
  -1.100e+01    4.7626530e-01  3.0000000e-03
  -9.000e+00    4.7558370e-01  3.0000000e-03
  -7.000e+00    4.7599860e-01  3.0000000e-03
  -5.000e+00    4.7422130e-01  3.0000000e-03
  -3.000e+00    4.7230170e-01  3.0000000e-03
  -1.000e+00    4.7507950e-01  3.0000000e-03
   1.000e+00    4.7744400e-01  3.0000000e-03
   3.000e+00    4.7492940e-01  3.0000000e-03
   5.000e+00    4.7824580e-01  3.0000000e-03
   7.000e+00    4.8000610e-01  3.0000000e-03
   9.000e+00    4.6922100e-01  3.0000000e-03
   1.100e+01    4.7542110e-01  3.0000000e-03
   1.300e+01    4.7390410e-01  3.0000000e-03
   1.500e+01    4.7195460e-01  3.0000000e-03
   1.700e+01    4.7005410e-01  3.0000000e-03
   1.900e+01    4.7023260e-01  3.0000000e-03
   2.100e+01    4.6651320e-01  3.0000000e-03
   2.300e+01    4.6493030e-01  3.0000000e-03
   2.500e+01    4.5481750e-01  3.0000000e-03
   2.700e+01    4.4460000e-01  3.0000000e-03
   2.900e+01    4.2960130e-01  3.0000000e-03
   3.100e+01    4.0731110e-01  3.0000000e-03
   3.300e+01    4.1454680e-01  3.0000000e-03
   3.500e+01    4.0713410e-01  3.0000000e-03
   3.700e+01    3.9560180e-01  3.0000000e-03
   3.900e+01    3.5239830e-01  3.0000000e-03
   4.100e+01    2.6247130e-01  3.0000000e-03
   4.300e+01    9.9633150e-02  3.0000000e-03
   4.500e+01    1.2700910e-01  3.0000000e-03
   4.700e+01    2.8058600e-01  3.0000000e-03
   4.900e+01    3.7256340e-01  3.0000000e-03
   5.100e+01    4.1245750e-01  3.0000000e-03
   5.300e+01    4.3349990e-01  3.0000000e-03
   5.500e+01    4.4427910e-01  3.0000000e-03
   5.700e+01    4.5668260e-01  3.0000000e-03
