#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8961250e-01  3.0000000e-03
  -1.230e+02    4.9025300e-01  3.0000000e-03
  -1.210e+02    4.8608700e-01  3.0000000e-03
  -1.190e+02    4.8827720e-01  3.0000000e-03
  -1.170e+02    4.8440170e-01  3.0000000e-03
  -1.150e+02    4.8698080e-01  3.0000000e-03
  -1.130e+02    4.8623800e-01  3.0000000e-03
  -1.110e+02    4.9263790e-01  3.0000000e-03
  -1.090e+02    4.8604060e-01  3.0000000e-03
  -1.070e+02    4.8403880e-01  3.0000000e-03
  -1.050e+02    4.8690450e-01  3.0000000e-03
  -1.030e+02    4.8504060e-01  3.0000000e-03
  -1.010e+02    4.8756030e-01  3.0000000e-03
  -9.900e+01    4.8347350e-01  3.0000000e-03
  -9.700e+01    4.8887440e-01  3.0000000e-03
  -9.500e+01    4.8535660e-01  3.0000000e-03
  -9.300e+01    4.8334820e-01  3.0000000e-03
  -9.100e+01    4.9056680e-01  3.0000000e-03
  -8.900e+01    4.8875760e-01  3.0000000e-03
  -8.700e+01    4.8691010e-01  3.0000000e-03
  -8.500e+01    4.9061730e-01  3.0000000e-03
  -8.300e+01    4.9005320e-01  3.0000000e-03
  -8.100e+01    4.8315440e-01  3.0000000e-03
  -7.900e+01    4.8699820e-01  3.0000000e-03
  -7.700e+01    4.8294990e-01  3.0000000e-03
  -7.500e+01    4.8690230e-01  3.0000000e-03
  -7.300e+01    4.8486030e-01  3.0000000e-03
  -7.100e+01    4.8854450e-01  3.0000000e-03
  -6.900e+01    4.8410500e-01  3.0000000e-03
  -6.700e+01    4.8302060e-01  3.0000000e-03
  -6.500e+01    4.8505940e-01  3.0000000e-03
  -6.300e+01    4.8685330e-01  3.0000000e-03
  -6.100e+01    4.8697220e-01  3.0000000e-03
  -5.900e+01    4.8471030e-01  3.0000000e-03
  -5.700e+01    4.7908730e-01  3.0000000e-03
  -5.500e+01    4.7778950e-01  3.0000000e-03
  -5.300e+01    4.7270450e-01  3.0000000e-03
  -5.100e+01    4.7096080e-01  3.0000000e-03
  -4.900e+01    4.6370110e-01  3.0000000e-03
  -4.700e+01    4.5019950e-01  3.0000000e-03
  -4.500e+01    4.3607630e-01  3.0000000e-03
  -4.300e+01    4.0660700e-01  3.0000000e-03
  -4.100e+01    3.5926870e-01  3.0000000e-03
  -3.900e+01    2.4036050e-01  3.0000000e-03
  -3.700e+01    5.3534500e-02  3.0000000e-03
  -3.500e+01    1.6562620e-02  3.0000000e-03
  -3.300e+01    2.0781220e-01  3.0000000e-03
  -3.100e+01    3.3309700e-01  3.0000000e-03
  -2.900e+01    3.9269430e-01  3.0000000e-03
  -2.700e+01    4.2563640e-01  3.0000000e-03
  -2.500e+01    4.4639620e-01  3.0000000e-03
  -2.300e+01    4.5439890e-01  3.0000000e-03
  -2.100e+01    4.6260430e-01  3.0000000e-03
  -1.900e+01    4.6926110e-01  3.0000000e-03
  -1.700e+01    4.7100260e-01  3.0000000e-03
  -1.500e+01    4.7273190e-01  3.0000000e-03
  -1.300e+01    4.7680080e-01  3.0000000e-03
  -1.100e+01    4.7678560e-01  3.0000000e-03
  -9.000e+00    4.7794110e-01  3.0000000e-03
  -7.000e+00    4.8731250e-01  3.0000000e-03
  -5.000e+00    4.8378550e-01  3.0000000e-03
  -3.000e+00    4.8695070e-01  3.0000000e-03
  -1.000e+00    4.8688230e-01  3.0000000e-03
   1.000e+00    4.8092330e-01  3.0000000e-03
   3.000e+00    4.8062710e-01  3.0000000e-03
   5.000e+00    4.8513900e-01  3.0000000e-03
   7.000e+00    4.8194060e-01  3.0000000e-03
   9.000e+00    4.8185340e-01  3.0000000e-03
   1.100e+01    4.9006480e-01  3.0000000e-03
   1.300e+01    4.8670110e-01  3.0000000e-03
   1.500e+01    4.8150670e-01  3.0000000e-03
   1.700e+01    4.8397400e-01  3.0000000e-03
   1.900e+01    4.8347600e-01  3.0000000e-03
   2.100e+01    4.8390110e-01  3.0000000e-03
   2.300e+01    4.8598770e-01  3.0000000e-03
   2.500e+01    4.8588220e-01  3.0000000e-03
   2.700e+01    4.8912900e-01  3.0000000e-03
   2.900e+01    4.8729560e-01  3.0000000e-03
   3.100e+01    4.8742040e-01  3.0000000e-03
