#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  4.3423630e-03
  -1.250e+02    4.7616170e-01  4.3423630e-03
  -1.230e+02    4.7924560e-01  4.3423630e-03
  -1.210e+02    4.7497480e-01  4.3423630e-03
  -1.190e+02    4.8912550e-01  4.3423630e-03
  -1.170e+02    4.8273970e-01  4.3423630e-03
  -1.150e+02    4.7410240e-01  4.3423630e-03
  -1.130e+02    4.7942190e-01  4.3423630e-03
  -1.110e+02    4.7407170e-01  4.3423630e-03
  -1.090e+02    4.8287360e-01  4.3423630e-03
  -1.070e+02    4.7645510e-01  4.3423630e-03
  -1.050e+02    4.8253270e-01  4.3423630e-03
  -1.030e+02    4.7756830e-01  4.3423630e-03
  -1.010e+02    4.8000240e-01  4.3423630e-03
  -9.900e+01    4.7483180e-01  4.3423630e-03
  -9.700e+01    4.6967820e-01  4.3423630e-03
  -9.500e+01    4.7022930e-01  4.3423630e-03
  -9.300e+01    4.7598240e-01  4.3423630e-03
  -9.100e+01    4.7955360e-01  4.3423630e-03
  -8.900e+01    4.7345290e-01  4.3423630e-03
  -8.700e+01    4.8111600e-01  4.3423630e-03
  -8.500e+01    4.7347660e-01  4.3423630e-03
  -8.300e+01    4.7717910e-01  4.3423630e-03
  -8.100e+01    4.7540470e-01  4.3423630e-03
  -7.900e+01    4.7964480e-01  4.3423630e-03
  -7.700e+01    4.7613130e-01  4.3423630e-03
  -7.500e+01    4.7987400e-01  4.3423630e-03
  -7.300e+01    4.7595430e-01  4.3423630e-03
  -7.100e+01    4.7654110e-01  4.3423630e-03
  -6.900e+01    4.7434660e-01  4.3423630e-03
  -6.700e+01    4.8160530e-01  4.3423630e-03
  -6.500e+01    4.8254250e-01  4.3423630e-03
  -6.300e+01    4.7218070e-01  4.3423630e-03
  -6.100e+01    4.7023500e-01  4.3423630e-03
  -5.900e+01    4.8321530e-01  4.3423630e-03
  -5.700e+01    4.7107170e-01  4.3423630e-03
  -5.500e+01    4.7124860e-01  4.3423630e-03
  -5.300e+01    4.8483840e-01  4.3423630e-03
  -5.100e+01    4.7880520e-01  4.3423630e-03
  -4.900e+01    4.7321220e-01  4.3423630e-03
  -4.700e+01    4.8218640e-01  4.3423630e-03
  -4.500e+01    4.6674670e-01  4.3423630e-03
  -4.300e+01    4.8005790e-01  4.3423630e-03
