#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1641670e-01  3.0000000e-03
  -1.230e+02    5.1784350e-01  3.0000000e-03
  -1.210e+02    5.1709830e-01  3.0000000e-03
  -1.190e+02    5.1717830e-01  3.0000000e-03
  -1.170e+02    5.1499270e-01  3.0000000e-03
  -1.150e+02    5.1392740e-01  3.0000000e-03
  -1.130e+02    5.1176470e-01  3.0000000e-03
  -1.110e+02    5.1632070e-01  3.0000000e-03
  -1.090e+02    5.1563310e-01  3.0000000e-03
  -1.070e+02    5.1243540e-01  3.0000000e-03
  -1.050e+02    5.1476620e-01  3.0000000e-03
  -1.030e+02    5.1277440e-01  3.0000000e-03
  -1.010e+02    5.1609340e-01  3.0000000e-03
  -9.900e+01    5.1447880e-01  3.0000000e-03
  -9.700e+01    5.1297280e-01  3.0000000e-03
  -9.500e+01    5.1618440e-01  3.0000000e-03
  -9.300e+01    5.1446320e-01  3.0000000e-03
  -9.100e+01    5.1815450e-01  3.0000000e-03
  -8.900e+01    5.1265440e-01  3.0000000e-03
  -8.700e+01    5.1145210e-01  3.0000000e-03
  -8.500e+01    5.1363230e-01  3.0000000e-03
  -8.300e+01    5.1792990e-01  3.0000000e-03
  -8.100e+01    5.1565080e-01  3.0000000e-03
  -7.900e+01    5.1454980e-01  3.0000000e-03
  -7.700e+01    5.1505040e-01  3.0000000e-03
  -7.500e+01    5.1259850e-01  3.0000000e-03
  -7.300e+01    5.1446290e-01  3.0000000e-03
  -7.100e+01    5.1738430e-01  3.0000000e-03
  -6.900e+01    5.1223810e-01  3.0000000e-03
  -6.700e+01    5.0680500e-01  3.0000000e-03
  -6.500e+01    5.1004000e-01  3.0000000e-03
  -6.300e+01    5.1117320e-01  3.0000000e-03
  -6.100e+01    5.0762750e-01  3.0000000e-03
  -5.900e+01    5.0992780e-01  3.0000000e-03
  -5.700e+01    5.0817790e-01  3.0000000e-03
  -5.500e+01    5.0790710e-01  3.0000000e-03
  -5.300e+01    5.1051710e-01  3.0000000e-03
  -5.100e+01    5.0699390e-01  3.0000000e-03
  -4.900e+01    5.0244020e-01  3.0000000e-03
  -4.700e+01    5.0469860e-01  3.0000000e-03
  -4.500e+01    4.9907300e-01  3.0000000e-03
  -4.300e+01    4.9280340e-01  3.0000000e-03
  -4.100e+01    4.9207740e-01  3.0000000e-03
  -3.900e+01    4.7818890e-01  3.0000000e-03
  -3.700e+01    4.6163010e-01  3.0000000e-03
  -3.500e+01    4.3433690e-01  3.0000000e-03
  -3.300e+01    3.8904900e-01  3.0000000e-03
  -3.100e+01    3.1969970e-01  3.0000000e-03
  -2.900e+01    1.8548920e-01  3.0000000e-03
  -2.700e+01   -3.1434700e-03  3.0000000e-03
  -2.500e+01    1.0363920e-01  3.0000000e-03
  -2.300e+01    2.7860630e-01  3.0000000e-03
  -2.100e+01    3.7854320e-01  3.0000000e-03
  -1.900e+01    4.2570530e-01  3.0000000e-03
  -1.700e+01    4.5001620e-01  3.0000000e-03
  -1.500e+01    4.5765870e-01  3.0000000e-03
  -1.300e+01    4.7127580e-01  3.0000000e-03
  -1.100e+01    4.8644970e-01  3.0000000e-03
  -9.000e+00    4.9472220e-01  3.0000000e-03
  -7.000e+00    5.0375840e-01  3.0000000e-03
  -5.000e+00    5.0429150e-01  3.0000000e-03
  -3.000e+00    5.0445820e-01  3.0000000e-03
  -1.000e+00    5.0875930e-01  3.0000000e-03
