#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7024060e-01  3.0000000e-03
  -1.230e+02    4.6896690e-01  3.0000000e-03
  -1.210e+02    4.6628500e-01  3.0000000e-03
  -1.190e+02    4.6888840e-01  3.0000000e-03
  -1.170e+02    4.6869330e-01  3.0000000e-03
  -1.150e+02    4.6904070e-01  3.0000000e-03
  -1.130e+02    4.7129500e-01  3.0000000e-03
  -1.110e+02    4.6888640e-01  3.0000000e-03
  -1.090e+02    4.7023290e-01  3.0000000e-03
  -1.070e+02    4.7187830e-01  3.0000000e-03
  -1.050e+02    4.6936050e-01  3.0000000e-03
  -1.030e+02    4.7039750e-01  3.0000000e-03
  -1.010e+02    4.7150820e-01  3.0000000e-03
  -9.900e+01    4.6872070e-01  3.0000000e-03
  -9.700e+01    4.7009130e-01  3.0000000e-03
  -9.500e+01    4.6710100e-01  3.0000000e-03
  -9.300e+01    4.6734140e-01  3.0000000e-03
  -9.100e+01    4.6792440e-01  3.0000000e-03
  -8.900e+01    4.7042250e-01  3.0000000e-03
  -8.700e+01    4.6544010e-01  3.0000000e-03
  -8.500e+01    4.6722850e-01  3.0000000e-03
  -8.300e+01    4.7100750e-01  3.0000000e-03
  -8.100e+01    4.6900000e-01  3.0000000e-03
  -7.900e+01    4.6878480e-01  3.0000000e-03
  -7.700e+01    4.6671230e-01  3.0000000e-03
  -7.500e+01    4.6348680e-01  3.0000000e-03
  -7.300e+01    4.6978440e-01  3.0000000e-03
  -7.100e+01    4.6676270e-01  3.0000000e-03
  -6.900e+01    4.6871760e-01  3.0000000e-03
  -6.700e+01    4.6973310e-01  3.0000000e-03
  -6.500e+01    4.6934820e-01  3.0000000e-03
  -6.300e+01    4.7164770e-01  3.0000000e-03
  -6.100e+01    4.6386520e-01  3.0000000e-03
  -5.900e+01    4.6877150e-01  3.0000000e-03
  -5.700e+01    4.6972670e-01  3.0000000e-03
  -5.500e+01    4.6568720e-01  3.0000000e-03
  -5.300e+01    4.6441420e-01  3.0000000e-03
  -5.100e+01    4.6690390e-01  3.0000000e-03
