#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8713520e-01  3.0000000e-03
  -1.230e+02    4.8415890e-01  3.0000000e-03
  -1.210e+02    4.8278890e-01  3.0000000e-03
  -1.190e+02    4.8229330e-01  3.0000000e-03
  -1.170e+02    4.8116750e-01  3.0000000e-03
  -1.150e+02    4.8137480e-01  3.0000000e-03
  -1.130e+02    4.7906880e-01  3.0000000e-03
  -1.110e+02    4.7937080e-01  3.0000000e-03
  -1.090e+02    4.8111020e-01  3.0000000e-03
  -1.070e+02    4.8117750e-01  3.0000000e-03
  -1.050e+02    4.8306270e-01  3.0000000e-03
  -1.030e+02    4.8146470e-01  3.0000000e-03
  -1.010e+02    4.8058540e-01  3.0000000e-03
  -9.900e+01    4.8396770e-01  3.0000000e-03
  -9.700e+01    4.7822130e-01  3.0000000e-03
  -9.500e+01    4.7768570e-01  3.0000000e-03
  -9.300e+01    4.7421210e-01  3.0000000e-03
  -9.100e+01    4.7572180e-01  3.0000000e-03
  -8.900e+01    4.6691280e-01  3.0000000e-03
  -8.700e+01    4.6631570e-01  3.0000000e-03
  -8.500e+01    4.5651500e-01  3.0000000e-03
  -8.300e+01    4.4389140e-01  3.0000000e-03
  -8.100e+01    4.2793900e-01  3.0000000e-03
  -7.900e+01    3.9169900e-01  3.0000000e-03
  -7.700e+01    3.2404850e-01  3.0000000e-03
  -7.500e+01    1.9134490e-01  3.0000000e-03
  -7.300e+01    8.2824060e-03  3.0000000e-03
  -7.100e+01    1.2229500e-01  3.0000000e-03
  -6.900e+01    2.6609760e-01  3.0000000e-03
  -6.700e+01    3.5855220e-01  3.0000000e-03
  -6.500e+01    4.1101370e-01  3.0000000e-03
  -6.300e+01    4.3961750e-01  3.0000000e-03
  -6.100e+01    4.5315800e-01  3.0000000e-03
  -5.900e+01    4.6095700e-01  3.0000000e-03
  -5.700e+01    4.6835990e-01  3.0000000e-03
  -5.500e+01    4.7287550e-01  3.0000000e-03
  -5.300e+01    4.7274110e-01  3.0000000e-03
  -5.100e+01    4.7715940e-01  3.0000000e-03
  -4.900e+01    4.7758930e-01  3.0000000e-03
  -4.700e+01    4.8031810e-01  3.0000000e-03
  -4.500e+01    4.7967500e-01  3.0000000e-03
  -4.300e+01    4.8539820e-01  3.0000000e-03
  -4.100e+01    4.8156760e-01  3.0000000e-03
  -3.900e+01    4.8595530e-01  3.0000000e-03
  -3.700e+01    4.8318610e-01  3.0000000e-03
  -3.500e+01    4.8186350e-01  3.0000000e-03
  -3.300e+01    4.8314950e-01  3.0000000e-03
  -3.100e+01    4.8543650e-01  3.0000000e-03
  -2.900e+01    4.8483280e-01  3.0000000e-03
  -2.700e+01    4.8622440e-01  3.0000000e-03
  -2.500e+01    4.8393480e-01  3.0000000e-03
  -2.300e+01    4.8433220e-01  3.0000000e-03
  -2.100e+01    4.8556640e-01  3.0000000e-03
  -1.900e+01    4.8848310e-01  3.0000000e-03
  -1.700e+01    4.8769240e-01  3.0000000e-03
  -1.500e+01    4.8453070e-01  3.0000000e-03
  -1.300e+01    4.8846440e-01  3.0000000e-03
  -1.100e+01    4.8308110e-01  3.0000000e-03
  -9.000e+00    4.8189550e-01  3.0000000e-03
  -7.000e+00    4.8783690e-01  3.0000000e-03
  -5.000e+00    4.8514250e-01  3.0000000e-03
  -3.000e+00    4.8485510e-01  3.0000000e-03
  -1.000e+00    4.8364490e-01  3.0000000e-03
   1.000e+00    4.8204120e-01  3.0000000e-03
   3.000e+00    4.8287840e-01  3.0000000e-03
   5.000e+00    4.8385290e-01  3.0000000e-03
   7.000e+00    4.8713140e-01  3.0000000e-03
   9.000e+00    4.8966790e-01  3.0000000e-03
   1.100e+01    4.8641090e-01  3.0000000e-03
   1.300e+01    4.8560420e-01  3.0000000e-03
   1.500e+01    4.8256260e-01  3.0000000e-03
   1.700e+01    4.8688860e-01  3.0000000e-03
   1.900e+01    4.8607690e-01  3.0000000e-03
   2.100e+01    4.8569930e-01  3.0000000e-03
   2.300e+01    4.8632080e-01  3.0000000e-03
   2.500e+01    4.8634620e-01  3.0000000e-03
   2.700e+01    4.8522600e-01  3.0000000e-03
   2.900e+01    4.8436980e-01  3.0000000e-03
   3.100e+01    4.8579910e-01  3.0000000e-03
   3.300e+01    4.8921430e-01  3.0000000e-03
   3.500e+01    4.8516250e-01  3.0000000e-03
   3.700e+01    4.8790540e-01  3.0000000e-03
   3.900e+01    4.8543030e-01  3.0000000e-03
   4.100e+01    4.7923930e-01  3.0000000e-03
   4.300e+01    4.8447630e-01  3.0000000e-03
   4.500e+01    4.8804200e-01  3.0000000e-03
   4.700e+01    4.8492720e-01  3.0000000e-03
   4.900e+01    4.8401930e-01  3.0000000e-03
   5.100e+01    4.7646810e-01  3.0000000e-03
   5.300e+01    4.7282810e-01  3.0000000e-03
   5.500e+01    4.8363140e-01  3.0000000e-03
   5.700e+01    4.8462560e-01  3.0000000e-03
   5.900e+01    4.8297670e-01  3.0000000e-03
   6.100e+01    4.8505130e-01  3.0000000e-03
   6.300e+01    4.8297530e-01  3.0000000e-03
   6.500e+01    4.8324240e-01  3.0000000e-03
   6.700e+01    4.8635360e-01  3.0000000e-03
   6.900e+01    4.8450780e-01  3.0000000e-03
   7.100e+01    4.8162760e-01  3.0000000e-03
   7.300e+01    4.8095910e-01  3.0000000e-03
   7.500e+01    4.8143130e-01  3.0000000e-03
   7.700e+01    4.8111280e-01  3.0000000e-03
   7.900e+01    4.8450590e-01  3.0000000e-03
   8.100e+01    4.8371200e-01  3.0000000e-03
   8.300e+01    4.8470590e-01  3.0000000e-03
   8.500e+01    4.8383650e-01  3.0000000e-03
   8.700e+01    4.8572250e-01  3.0000000e-03
   8.900e+01    4.8363820e-01  3.0000000e-03
   9.100e+01    4.7914410e-01  3.0000000e-03
   9.300e+01    4.8328910e-01  3.0000000e-03
   9.500e+01    4.8374400e-01  3.0000000e-03
   9.700e+01    4.8799290e-01  3.0000000e-03
   9.900e+01    4.8738520e-01  3.0000000e-03
   1.010e+02    4.8578130e-01  3.0000000e-03
   1.030e+02    4.8947530e-01  3.0000000e-03
   1.050e+02    4.8642690e-01  3.0000000e-03
   1.070e+02    4.9133260e-01  3.0000000e-03
   1.090e+02    4.8566320e-01  3.0000000e-03
   1.110e+02    4.8334240e-01  3.0000000e-03
   1.130e+02    4.8299390e-01  3.0000000e-03
