#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7852120e-01  3.0000000e-03
  -1.230e+02    4.7642190e-01  3.0000000e-03
  -1.210e+02    4.7797540e-01  3.0000000e-03
  -1.190e+02    4.7623040e-01  3.0000000e-03
  -1.170e+02    4.7497130e-01  3.0000000e-03
  -1.150e+02    4.7303190e-01  3.0000000e-03
  -1.130e+02    4.7066830e-01  3.0000000e-03
  -1.110e+02    4.7162930e-01  3.0000000e-03
  -1.090e+02    4.7315700e-01  3.0000000e-03
  -1.070e+02    4.7115510e-01  3.0000000e-03
  -1.050e+02    4.6967690e-01  3.0000000e-03
  -1.030e+02    4.6632620e-01  3.0000000e-03
  -1.010e+02    4.6080880e-01  3.0000000e-03
  -9.900e+01    4.5349480e-01  3.0000000e-03
  -9.700e+01    4.5950420e-01  3.0000000e-03
  -9.500e+01    4.6566120e-01  3.0000000e-03
  -9.300e+01    4.6711690e-01  3.0000000e-03
  -9.100e+01    4.6633840e-01  3.0000000e-03
  -8.900e+01    4.6233680e-01  3.0000000e-03
  -8.700e+01    4.6401510e-01  3.0000000e-03
  -8.500e+01    4.6484370e-01  3.0000000e-03
  -8.300e+01    4.6015890e-01  3.0000000e-03
  -8.100e+01    4.5667590e-01  3.0000000e-03
  -7.900e+01    4.4618630e-01  3.0000000e-03
  -7.700e+01    4.4018960e-01  3.0000000e-03
  -7.500e+01    4.2704900e-01  3.0000000e-03
  -7.300e+01    4.0058060e-01  3.0000000e-03
  -7.100e+01    3.5355610e-01  3.0000000e-03
  -6.900e+01    2.5168820e-01  3.0000000e-03
  -6.700e+01    7.1416340e-02  3.0000000e-03
  -6.500e+01    8.8263360e-03  3.0000000e-03
  -6.300e+01    2.0638760e-01  3.0000000e-03
  -6.100e+01    3.3213220e-01  3.0000000e-03
  -5.900e+01    3.8901230e-01  3.0000000e-03
  -5.700e+01    4.2577980e-01  3.0000000e-03
  -5.500e+01    4.4236970e-01  3.0000000e-03
  -5.300e+01    4.5688670e-01  3.0000000e-03
  -5.100e+01    4.6744770e-01  3.0000000e-03
  -4.900e+01    4.6599200e-01  3.0000000e-03
  -4.700e+01    4.7013820e-01  3.0000000e-03
  -4.500e+01    4.6371620e-01  3.0000000e-03
  -4.300e+01    4.6869850e-01  3.0000000e-03
  -4.100e+01    4.7220180e-01  3.0000000e-03
  -3.900e+01    4.7107000e-01  3.0000000e-03
  -3.700e+01    4.6929280e-01  3.0000000e-03
  -3.500e+01    4.7359420e-01  3.0000000e-03
  -3.300e+01    4.7099630e-01  3.0000000e-03
  -3.100e+01    4.7342180e-01  3.0000000e-03
  -2.900e+01    4.7526370e-01  3.0000000e-03
  -2.700e+01    4.7135670e-01  3.0000000e-03
  -2.500e+01    4.7617490e-01  3.0000000e-03
  -2.300e+01    4.7344440e-01  3.0000000e-03
  -2.100e+01    4.7347530e-01  3.0000000e-03
  -1.900e+01    4.7316080e-01  3.0000000e-03
  -1.700e+01    4.7523980e-01  3.0000000e-03
  -1.500e+01    4.7743000e-01  3.0000000e-03
  -1.300e+01    4.7666920e-01  3.0000000e-03
  -1.100e+01    4.7646900e-01  3.0000000e-03
  -9.000e+00    4.7592110e-01  3.0000000e-03
  -7.000e+00    4.7501310e-01  3.0000000e-03
  -5.000e+00    4.7227050e-01  3.0000000e-03
  -3.000e+00    4.7072760e-01  3.0000000e-03
  -1.000e+00    4.7430200e-01  3.0000000e-03
   1.000e+00    4.7773460e-01  3.0000000e-03
   3.000e+00    4.7369680e-01  3.0000000e-03
   5.000e+00    4.7244970e-01  3.0000000e-03
   7.000e+00    4.7356140e-01  3.0000000e-03
   9.000e+00    4.7442060e-01  3.0000000e-03
   1.100e+01    4.7338090e-01  3.0000000e-03
   1.300e+01    4.7275300e-01  3.0000000e-03
   1.500e+01    4.6933600e-01  3.0000000e-03
   1.700e+01    4.7695090e-01  3.0000000e-03
   1.900e+01    4.7592720e-01  3.0000000e-03
   2.100e+01    4.7546450e-01  3.0000000e-03
   2.300e+01    4.7512510e-01  3.0000000e-03
   2.500e+01    4.8062820e-01  3.0000000e-03
   2.700e+01    4.7613620e-01  3.0000000e-03
   2.900e+01    4.7596080e-01  3.0000000e-03
   3.100e+01    4.7580030e-01  3.0000000e-03
   3.300e+01    4.7553110e-01  3.0000000e-03
   3.500e+01    4.7595930e-01  3.0000000e-03
   3.700e+01    4.7577680e-01  3.0000000e-03
   3.900e+01    4.7599620e-01  3.0000000e-03
   4.100e+01    4.7423940e-01  3.0000000e-03
   4.300e+01    4.8005580e-01  3.0000000e-03
   4.500e+01    4.7582270e-01  3.0000000e-03
   4.700e+01    4.7884240e-01  3.0000000e-03
   4.900e+01    4.7624280e-01  3.0000000e-03
   5.100e+01    4.7507810e-01  3.0000000e-03
   5.300e+01    4.7257850e-01  3.0000000e-03
   5.500e+01    4.7285790e-01  3.0000000e-03
   5.700e+01    4.7574120e-01  3.0000000e-03
   5.900e+01    4.7585500e-01  3.0000000e-03
