#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8250910e-01  3.0000000e-03
  -1.230e+02    4.8700100e-01  3.0000000e-03
  -1.210e+02    4.8479040e-01  3.0000000e-03
  -1.190e+02    4.8594670e-01  3.0000000e-03
  -1.170e+02    4.8603530e-01  3.0000000e-03
  -1.150e+02    4.8617530e-01  3.0000000e-03
  -1.130e+02    4.8109290e-01  3.0000000e-03
  -1.110e+02    4.8582630e-01  3.0000000e-03
  -1.090e+02    4.8595890e-01  3.0000000e-03
  -1.070e+02    4.8622780e-01  3.0000000e-03
  -1.050e+02    4.8784760e-01  3.0000000e-03
  -1.030e+02    4.8759500e-01  3.0000000e-03
  -1.010e+02    4.8260370e-01  3.0000000e-03
  -9.900e+01    4.8292100e-01  3.0000000e-03
  -9.700e+01    4.8446320e-01  3.0000000e-03
  -9.500e+01    4.8373220e-01  3.0000000e-03
  -9.300e+01    4.8635110e-01  3.0000000e-03
  -9.100e+01    4.8127310e-01  3.0000000e-03
  -8.900e+01    4.8478770e-01  3.0000000e-03
  -8.700e+01    4.8029910e-01  3.0000000e-03
  -8.500e+01    4.8277780e-01  3.0000000e-03
  -8.300e+01    4.8330650e-01  3.0000000e-03
  -8.100e+01    4.8842870e-01  3.0000000e-03
  -7.900e+01    4.8133670e-01  3.0000000e-03
  -7.700e+01    4.8047050e-01  3.0000000e-03
  -7.500e+01    4.8043960e-01  3.0000000e-03
  -7.300e+01    4.7678030e-01  3.0000000e-03
  -7.100e+01    4.7436780e-01  3.0000000e-03
  -6.900e+01    4.6283180e-01  3.0000000e-03
  -6.700e+01    4.6173810e-01  3.0000000e-03
  -6.500e+01    4.6090830e-01  3.0000000e-03
  -6.300e+01    4.6507430e-01  3.0000000e-03
  -6.100e+01    4.6732310e-01  3.0000000e-03
  -5.900e+01    4.6449080e-01  3.0000000e-03
  -5.700e+01    4.5298450e-01  3.0000000e-03
  -5.500e+01    4.4183310e-01  3.0000000e-03
  -5.300e+01    4.1820390e-01  3.0000000e-03
  -5.100e+01    3.8254230e-01  3.0000000e-03
  -4.900e+01    2.9779290e-01  3.0000000e-03
  -4.700e+01    1.3406380e-01  3.0000000e-03
  -4.500e+01   -3.1145170e-02  3.0000000e-03
  -4.300e+01    1.6835350e-01  3.0000000e-03
  -4.100e+01    3.2050200e-01  3.0000000e-03
  -3.900e+01    3.8895080e-01  3.0000000e-03
  -3.700e+01    4.2831690e-01  3.0000000e-03
  -3.500e+01    4.5012440e-01  3.0000000e-03
  -3.300e+01    4.6229140e-01  3.0000000e-03
  -3.100e+01    4.6469410e-01  3.0000000e-03
  -2.900e+01    4.7352150e-01  3.0000000e-03
  -2.700e+01    4.7366130e-01  3.0000000e-03
  -2.500e+01    4.7587190e-01  3.0000000e-03
  -2.300e+01    4.7938500e-01  3.0000000e-03
  -2.100e+01    4.7998210e-01  3.0000000e-03
  -1.900e+01    4.8224670e-01  3.0000000e-03
  -1.700e+01    4.8166440e-01  3.0000000e-03
  -1.500e+01    4.7873360e-01  3.0000000e-03
  -1.300e+01    4.8167550e-01  3.0000000e-03
  -1.100e+01    4.8317510e-01  3.0000000e-03
  -9.000e+00    4.8270050e-01  3.0000000e-03
  -7.000e+00    4.8580440e-01  3.0000000e-03
  -5.000e+00    4.8322550e-01  3.0000000e-03
  -3.000e+00    4.8452230e-01  3.0000000e-03
  -1.000e+00    4.8312230e-01  3.0000000e-03
   1.000e+00    4.8365500e-01  3.0000000e-03
   3.000e+00    4.8504790e-01  3.0000000e-03
   5.000e+00    4.8700940e-01  3.0000000e-03
