#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5305880e-01  3.0000000e-03
  -1.230e+02    4.5611060e-01  3.0000000e-03
  -1.210e+02    4.5002710e-01  3.0000000e-03
  -1.190e+02    4.5669870e-01  3.0000000e-03
  -1.170e+02    4.5857330e-01  3.0000000e-03
  -1.150e+02    4.5730490e-01  3.0000000e-03
  -1.130e+02    4.5815940e-01  3.0000000e-03
  -1.110e+02    4.5499560e-01  3.0000000e-03
  -1.090e+02    4.6328370e-01  3.0000000e-03
  -1.070e+02    4.5709270e-01  3.0000000e-03
  -1.050e+02    4.5777470e-01  3.0000000e-03
  -1.030e+02    4.5806150e-01  3.0000000e-03
  -1.010e+02    4.4926730e-01  3.0000000e-03
  -9.900e+01    4.5329600e-01  3.0000000e-03
  -9.700e+01    4.4681650e-01  3.0000000e-03
  -9.500e+01    4.4924870e-01  3.0000000e-03
  -9.300e+01    4.4429270e-01  3.0000000e-03
  -9.100e+01    4.5624690e-01  3.0000000e-03
  -8.900e+01    4.5092480e-01  3.0000000e-03
  -8.700e+01    4.6309580e-01  3.0000000e-03
  -8.500e+01    4.5654110e-01  3.0000000e-03
  -8.300e+01    4.5835460e-01  3.0000000e-03
  -8.100e+01    4.6091410e-01  3.0000000e-03
  -7.900e+01    4.6117990e-01  3.0000000e-03
  -7.700e+01    4.6044970e-01  3.0000000e-03
  -7.500e+01    4.6269570e-01  3.0000000e-03
  -7.300e+01    4.5623250e-01  3.0000000e-03
  -7.100e+01    4.6046190e-01  3.0000000e-03
  -6.900e+01    4.6482320e-01  3.0000000e-03
  -6.700e+01    4.6544960e-01  3.0000000e-03
  -6.500e+01    4.6219740e-01  3.0000000e-03
  -6.300e+01    4.6408330e-01  3.0000000e-03
  -6.100e+01    4.5886440e-01  3.0000000e-03
  -5.900e+01    4.6054530e-01  3.0000000e-03
  -5.700e+01    4.6289260e-01  3.0000000e-03
  -5.500e+01    4.6310290e-01  3.0000000e-03
  -5.300e+01    4.6123860e-01  3.0000000e-03
  -5.100e+01    4.6098670e-01  3.0000000e-03
  -4.900e+01    4.5861840e-01  3.0000000e-03
  -4.700e+01    4.6396930e-01  3.0000000e-03
  -4.500e+01    4.5794700e-01  3.0000000e-03
  -4.300e+01    4.6133510e-01  3.0000000e-03
  -4.100e+01    4.5925080e-01  3.0000000e-03
  -3.900e+01    4.5960080e-01  3.0000000e-03
  -3.700e+01    4.6098310e-01  3.0000000e-03
  -3.500e+01    4.6250730e-01  3.0000000e-03
  -3.300e+01    4.6173640e-01  3.0000000e-03
  -3.100e+01    4.5958380e-01  3.0000000e-03
  -2.900e+01    4.5793870e-01  3.0000000e-03
  -2.700e+01    4.6115520e-01  3.0000000e-03
  -2.500e+01    4.5712150e-01  3.0000000e-03
  -2.300e+01    4.5981400e-01  3.0000000e-03
  -2.100e+01    4.6102720e-01  3.0000000e-03
  -1.900e+01    4.5708680e-01  3.0000000e-03
  -1.700e+01    4.6336450e-01  3.0000000e-03
  -1.500e+01    4.5919410e-01  3.0000000e-03
  -1.300e+01    4.6450950e-01  3.0000000e-03
  -1.100e+01    4.6251770e-01  3.0000000e-03
  -9.000e+00    4.5679170e-01  3.0000000e-03
  -7.000e+00    4.6253920e-01  3.0000000e-03
  -5.000e+00    4.6293290e-01  3.0000000e-03
  -3.000e+00    4.6065150e-01  3.0000000e-03
  -1.000e+00    4.5631420e-01  3.0000000e-03
   1.000e+00    4.6047970e-01  3.0000000e-03
   3.000e+00    4.6129220e-01  3.0000000e-03
   5.000e+00    4.5631640e-01  3.0000000e-03
   7.000e+00    4.6225590e-01  3.0000000e-03
   9.000e+00    4.6153110e-01  3.0000000e-03
   1.100e+01    4.6344030e-01  3.0000000e-03
   1.300e+01    4.6134790e-01  3.0000000e-03
   1.500e+01    4.5748370e-01  3.0000000e-03
   1.700e+01    4.5831400e-01  3.0000000e-03
   1.900e+01    4.5929300e-01  3.0000000e-03
   2.100e+01    4.6083090e-01  3.0000000e-03
   2.300e+01    4.6397530e-01  3.0000000e-03
   2.500e+01    4.6373250e-01  3.0000000e-03
   2.700e+01    4.5703780e-01  3.0000000e-03
   2.900e+01    4.5948530e-01  3.0000000e-03
   3.100e+01    4.5807810e-01  3.0000000e-03
   3.300e+01    4.6035500e-01  3.0000000e-03
   3.500e+01    4.6199310e-01  3.0000000e-03
   3.700e+01    4.5632350e-01  3.0000000e-03
   3.900e+01    4.6163260e-01  3.0000000e-03
   4.100e+01    4.5946710e-01  3.0000000e-03
   4.300e+01    4.5664070e-01  3.0000000e-03
   4.500e+01    4.6242150e-01  3.0000000e-03
   4.700e+01    4.6260500e-01  3.0000000e-03
   4.900e+01    4.5603930e-01  3.0000000e-03
   5.100e+01    4.6118300e-01  3.0000000e-03
   5.300e+01    4.5683160e-01  3.0000000e-03
   5.500e+01    4.5874180e-01  3.0000000e-03
   5.700e+01    4.5425040e-01  3.0000000e-03
   5.900e+01    4.5709690e-01  3.0000000e-03
   6.100e+01    4.5444280e-01  3.0000000e-03
   6.300e+01    4.5921440e-01  3.0000000e-03
   6.500e+01    4.5863930e-01  3.0000000e-03
   6.700e+01    4.5870320e-01  3.0000000e-03
   6.900e+01    4.5328000e-01  3.0000000e-03
   7.100e+01    4.5669120e-01  3.0000000e-03
   7.300e+01    4.5536060e-01  3.0000000e-03
   7.500e+01    4.4755230e-01  3.0000000e-03
   7.700e+01    4.4931090e-01  3.0000000e-03
   7.900e+01    4.5466460e-01  3.0000000e-03
   8.100e+01    4.5159110e-01  3.0000000e-03
   8.300e+01    4.4538180e-01  3.0000000e-03
   8.500e+01    4.4336530e-01  3.0000000e-03
   8.700e+01    4.3955020e-01  3.0000000e-03
   8.900e+01    4.3231520e-01  3.0000000e-03
   9.100e+01    4.2332480e-01  3.0000000e-03
   9.300e+01    4.0713090e-01  3.0000000e-03
   9.500e+01    3.6953740e-01  3.0000000e-03
   9.700e+01    2.9262610e-01  3.0000000e-03
   9.900e+01    1.4358120e-01  3.0000000e-03
   1.010e+02   -4.4176750e-02  3.0000000e-03
   1.030e+02    1.2845110e-01  3.0000000e-03
   1.050e+02    2.8738120e-01  3.0000000e-03
   1.070e+02    3.6607520e-01  3.0000000e-03
   1.090e+02    4.0203620e-01  3.0000000e-03
   1.110e+02    4.2112180e-01  3.0000000e-03
   1.130e+02    4.3049430e-01  3.0000000e-03
   1.150e+02    4.3679180e-01  3.0000000e-03
   1.170e+02    4.4409820e-01  3.0000000e-03
   1.190e+02    4.4681630e-01  3.0000000e-03
   1.210e+02    4.4951530e-01  3.0000000e-03
   1.230e+02    4.4707770e-01  3.0000000e-03
   1.250e+02    4.5442180e-01  3.0000000e-03
