#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0332380e-03
  -1.250e+02    4.2734110e-01  3.0332380e-03
  -1.230e+02    4.3093260e-01  3.0332380e-03
  -1.210e+02    4.3178860e-01  3.0332380e-03
  -1.190e+02    4.3243370e-01  3.0332380e-03
  -1.170e+02    4.3046900e-01  3.0332380e-03
  -1.150e+02    4.2338470e-01  3.0332380e-03
  -1.130e+02    4.2943320e-01  3.0332380e-03
  -1.110e+02    4.2673710e-01  3.0332380e-03
  -1.090e+02    4.2637740e-01  3.0332380e-03
  -1.070e+02    4.2653230e-01  3.0332380e-03
  -1.050e+02    4.3073020e-01  3.0332380e-03
  -1.030e+02    4.2565000e-01  3.0332380e-03
  -1.010e+02    4.2995560e-01  3.0332380e-03
  -9.900e+01    4.2263540e-01  3.0332380e-03
  -9.700e+01    4.2645760e-01  3.0332380e-03
  -9.500e+01    4.2738040e-01  3.0332380e-03
  -9.300e+01    4.2737300e-01  3.0332380e-03
  -9.100e+01    4.2245470e-01  3.0332380e-03
  -8.900e+01    4.2840540e-01  3.0332380e-03
  -8.700e+01    4.2484980e-01  3.0332380e-03
  -8.500e+01    4.2267090e-01  3.0332380e-03
  -8.300e+01    4.2456180e-01  3.0332380e-03
  -8.100e+01    4.3213810e-01  3.0332380e-03
  -7.900e+01    4.2433900e-01  3.0332380e-03
  -7.700e+01    4.2687440e-01  3.0332380e-03
  -7.500e+01    4.2047820e-01  3.0332380e-03
  -7.300e+01    4.1600500e-01  3.0332380e-03
  -7.100e+01    4.0888420e-01  3.0332380e-03
  -6.900e+01    4.1169830e-01  3.0332380e-03
  -6.700e+01    4.2126090e-01  3.0332380e-03
  -6.500e+01    4.2263300e-01  3.0332380e-03
  -6.300e+01    4.2253990e-01  3.0332380e-03
  -6.100e+01    4.2276170e-01  3.0332380e-03
  -5.900e+01    4.2116530e-01  3.0332380e-03
  -5.700e+01    4.2729140e-01  3.0332380e-03
  -5.500e+01    4.2216530e-01  3.0332380e-03
  -5.300e+01    4.2614890e-01  3.0332380e-03
  -5.100e+01    4.2307930e-01  3.0332380e-03
  -4.900e+01    4.2508470e-01  3.0332380e-03
  -4.700e+01    4.2343760e-01  3.0332380e-03
  -4.500e+01    4.2962980e-01  3.0332380e-03
  -4.300e+01    4.2984160e-01  3.0332380e-03
  -4.100e+01    4.2272260e-01  3.0332380e-03
  -3.900e+01    4.2980270e-01  3.0332380e-03
  -3.700e+01    4.2484960e-01  3.0332380e-03
  -3.500e+01    4.1913680e-01  3.0332380e-03
  -3.300e+01    4.2392700e-01  3.0332380e-03
  -3.100e+01    4.2373800e-01  3.0332380e-03
  -2.900e+01    4.2977650e-01  3.0332380e-03
  -2.700e+01    4.2287890e-01  3.0332380e-03
  -2.500e+01    4.2467280e-01  3.0332380e-03
  -2.300e+01    4.2632430e-01  3.0332380e-03
  -2.100e+01    4.1978620e-01  3.0332380e-03
  -1.900e+01    4.2280720e-01  3.0332380e-03
  -1.700e+01    4.2471230e-01  3.0332380e-03
  -1.500e+01    4.2607360e-01  3.0332380e-03
  -1.300e+01    4.1852110e-01  3.0332380e-03
