#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1558070e-01  3.0000000e-03
  -1.230e+02    5.1762490e-01  3.0000000e-03
  -1.210e+02    5.2245650e-01  3.0000000e-03
  -1.190e+02    5.1976230e-01  3.0000000e-03
  -1.170e+02    5.2306090e-01  3.0000000e-03
  -1.150e+02    5.2129270e-01  3.0000000e-03
  -1.130e+02    5.2157410e-01  3.0000000e-03
  -1.110e+02    5.1832190e-01  3.0000000e-03
  -1.090e+02    5.1803480e-01  3.0000000e-03
  -1.070e+02    5.1813530e-01  3.0000000e-03
  -1.050e+02    5.1899560e-01  3.0000000e-03
  -1.030e+02    5.2171310e-01  3.0000000e-03
  -1.010e+02    5.1750820e-01  3.0000000e-03
  -9.900e+01    5.1748250e-01  3.0000000e-03
  -9.700e+01    5.1792320e-01  3.0000000e-03
  -9.500e+01    5.2107150e-01  3.0000000e-03
  -9.300e+01    5.1856580e-01  3.0000000e-03
  -9.100e+01    5.2039570e-01  3.0000000e-03
  -8.900e+01    5.2372680e-01  3.0000000e-03
  -8.700e+01    5.2139410e-01  3.0000000e-03
  -8.500e+01    5.2046370e-01  3.0000000e-03
  -8.300e+01    5.2080890e-01  3.0000000e-03
  -8.100e+01    5.2273940e-01  3.0000000e-03
  -7.900e+01    5.1906540e-01  3.0000000e-03
  -7.700e+01    5.2060710e-01  3.0000000e-03
  -7.500e+01    5.2348020e-01  3.0000000e-03
  -7.300e+01    5.1853220e-01  3.0000000e-03
  -7.100e+01    5.2077590e-01  3.0000000e-03
  -6.900e+01    5.1976830e-01  3.0000000e-03
  -6.700e+01    5.2207180e-01  3.0000000e-03
  -6.500e+01    5.1874100e-01  3.0000000e-03
  -6.300e+01    5.1950130e-01  3.0000000e-03
  -6.100e+01    5.1866130e-01  3.0000000e-03
  -5.900e+01    5.1980300e-01  3.0000000e-03
  -5.700e+01    5.1783420e-01  3.0000000e-03
  -5.500e+01    5.1773490e-01  3.0000000e-03
  -5.300e+01    5.2068270e-01  3.0000000e-03
  -5.100e+01    5.1755100e-01  3.0000000e-03
  -4.900e+01    5.1670840e-01  3.0000000e-03
  -4.700e+01    5.1432250e-01  3.0000000e-03
  -4.500e+01    5.1232690e-01  3.0000000e-03
  -4.300e+01    5.1234840e-01  3.0000000e-03
  -4.100e+01    5.1234670e-01  3.0000000e-03
  -3.900e+01    5.0630940e-01  3.0000000e-03
  -3.700e+01    5.0327710e-01  3.0000000e-03
  -3.500e+01    5.0059290e-01  3.0000000e-03
  -3.300e+01    4.9541600e-01  3.0000000e-03
  -3.100e+01    4.8646240e-01  3.0000000e-03
  -2.900e+01    4.6736400e-01  3.0000000e-03
  -2.700e+01    4.4325790e-01  3.0000000e-03
  -2.500e+01    3.9968290e-01  3.0000000e-03
  -2.300e+01    2.8896160e-01  3.0000000e-03
  -2.100e+01    7.9172740e-02  3.0000000e-03
  -1.900e+01   -8.1349330e-03  3.0000000e-03
  -1.700e+01    2.2598700e-01  3.0000000e-03
  -1.500e+01    3.6716510e-01  3.0000000e-03
  -1.300e+01    4.3321110e-01  3.0000000e-03
  -1.100e+01    4.6461270e-01  3.0000000e-03
  -9.000e+00    4.8466640e-01  3.0000000e-03
  -7.000e+00    4.9318330e-01  3.0000000e-03
  -5.000e+00    5.0132170e-01  3.0000000e-03
  -3.000e+00    5.0465330e-01  3.0000000e-03
  -1.000e+00    5.0837220e-01  3.0000000e-03
   1.000e+00    5.0896570e-01  3.0000000e-03
   3.000e+00    5.1363370e-01  3.0000000e-03
   5.000e+00    5.1261410e-01  3.0000000e-03
   7.000e+00    5.1285970e-01  3.0000000e-03
   9.000e+00    5.1439920e-01  3.0000000e-03
   1.100e+01    5.1767700e-01  3.0000000e-03
   1.300e+01    5.1616970e-01  3.0000000e-03
   1.500e+01    5.1594680e-01  3.0000000e-03
   1.700e+01    5.1725570e-01  3.0000000e-03
   1.900e+01    5.1918610e-01  3.0000000e-03
   2.100e+01    5.1651780e-01  3.0000000e-03
   2.300e+01    5.1505590e-01  3.0000000e-03
   2.500e+01    5.1987370e-01  3.0000000e-03
   2.700e+01    5.1820030e-01  3.0000000e-03
   2.900e+01    5.1796470e-01  3.0000000e-03
   3.100e+01    5.1758870e-01  3.0000000e-03
   3.300e+01    5.1972670e-01  3.0000000e-03
   3.500e+01    5.1846580e-01  3.0000000e-03
   3.700e+01    5.1926640e-01  3.0000000e-03
   3.900e+01    5.2204430e-01  3.0000000e-03
