#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    3.0693280e-01  3.0000000e-03
  -1.230e+02    3.7719840e-01  3.0000000e-03
  -1.210e+02    4.1340640e-01  3.0000000e-03
  -1.190e+02    4.3162540e-01  3.0000000e-03
  -1.170e+02    4.4067530e-01  3.0000000e-03
  -1.150e+02    4.5137880e-01  3.0000000e-03
  -1.130e+02    4.5375480e-01  3.0000000e-03
  -1.110e+02    4.5714060e-01  3.0000000e-03
  -1.090e+02    4.6061610e-01  3.0000000e-03
  -1.070e+02    4.6081250e-01  3.0000000e-03
  -1.050e+02    4.6345280e-01  3.0000000e-03
  -1.030e+02    4.6495510e-01  3.0000000e-03
  -1.010e+02    4.6549230e-01  3.0000000e-03
  -9.900e+01    4.6774710e-01  3.0000000e-03
  -9.700e+01    4.6754220e-01  3.0000000e-03
  -9.500e+01    4.6692610e-01  3.0000000e-03
  -9.300e+01    4.6711670e-01  3.0000000e-03
  -9.100e+01    4.7049100e-01  3.0000000e-03
  -8.900e+01    4.7137330e-01  3.0000000e-03
  -8.700e+01    4.6875200e-01  3.0000000e-03
  -8.500e+01    4.7004080e-01  3.0000000e-03
  -8.300e+01    4.6989970e-01  3.0000000e-03
  -8.100e+01    4.6809710e-01  3.0000000e-03
  -7.900e+01    4.6756350e-01  3.0000000e-03
  -7.700e+01    4.7301880e-01  3.0000000e-03
  -7.500e+01    4.6957580e-01  3.0000000e-03
  -7.300e+01    4.7212730e-01  3.0000000e-03
  -7.100e+01    4.7294960e-01  3.0000000e-03
  -6.900e+01    4.6711540e-01  3.0000000e-03
  -6.700e+01    4.6526760e-01  3.0000000e-03
  -6.500e+01    4.6840430e-01  3.0000000e-03
  -6.300e+01    4.6846000e-01  3.0000000e-03
  -6.100e+01    4.6677540e-01  3.0000000e-03
  -5.900e+01    4.6720330e-01  3.0000000e-03
  -5.700e+01    4.6060520e-01  3.0000000e-03
  -5.500e+01    4.5429070e-01  3.0000000e-03
  -5.300e+01    4.4921420e-01  3.0000000e-03
  -5.100e+01    4.5445850e-01  3.0000000e-03
  -4.900e+01    4.6111010e-01  3.0000000e-03
  -4.700e+01    4.6546680e-01  3.0000000e-03
  -4.500e+01    4.6423940e-01  3.0000000e-03
  -4.300e+01    4.6870910e-01  3.0000000e-03
  -4.100e+01    4.6865470e-01  3.0000000e-03
  -3.900e+01    4.6889170e-01  3.0000000e-03
  -3.700e+01    4.7022530e-01  3.0000000e-03
  -3.500e+01    4.6876120e-01  3.0000000e-03
  -3.300e+01    4.6905270e-01  3.0000000e-03
  -3.100e+01    4.6737800e-01  3.0000000e-03
  -2.900e+01    4.6867220e-01  3.0000000e-03
  -2.700e+01    4.7315840e-01  3.0000000e-03
  -2.500e+01    4.6869050e-01  3.0000000e-03
  -2.300e+01    4.6613130e-01  3.0000000e-03
  -2.100e+01    4.6566530e-01  3.0000000e-03
  -1.900e+01    4.6797440e-01  3.0000000e-03
  -1.700e+01    4.6971280e-01  3.0000000e-03
  -1.500e+01    4.6958310e-01  3.0000000e-03
  -1.300e+01    4.7184480e-01  3.0000000e-03
  -1.100e+01    4.7029770e-01  3.0000000e-03
  -9.000e+00    4.7056180e-01  3.0000000e-03
  -7.000e+00    4.6865310e-01  3.0000000e-03
  -5.000e+00    4.6668630e-01  3.0000000e-03
  -3.000e+00    4.7132930e-01  3.0000000e-03
  -1.000e+00    4.6871710e-01  3.0000000e-03
   1.000e+00    4.6922350e-01  3.0000000e-03
   3.000e+00    4.6848150e-01  3.0000000e-03
   5.000e+00    4.6751960e-01  3.0000000e-03
   7.000e+00    4.7093260e-01  3.0000000e-03
   9.000e+00    4.6998730e-01  3.0000000e-03
   1.100e+01    4.7014220e-01  3.0000000e-03
   1.300e+01    4.6830730e-01  3.0000000e-03
   1.500e+01    4.6910090e-01  3.0000000e-03
   1.700e+01    4.7026960e-01  3.0000000e-03
   1.900e+01    4.6947380e-01  3.0000000e-03
   2.100e+01    4.6773460e-01  3.0000000e-03
   2.300e+01    4.6640460e-01  3.0000000e-03
   2.500e+01    4.6721960e-01  3.0000000e-03
   2.700e+01    4.6624780e-01  3.0000000e-03
   2.900e+01    4.6943420e-01  3.0000000e-03
   3.100e+01    4.7102390e-01  3.0000000e-03
   3.300e+01    4.6792000e-01  3.0000000e-03
   3.500e+01    4.6980640e-01  3.0000000e-03
   3.700e+01    4.6676580e-01  3.0000000e-03
   3.900e+01    4.7021880e-01  3.0000000e-03
   4.100e+01    4.6811910e-01  3.0000000e-03
   4.300e+01    4.6658520e-01  3.0000000e-03
   4.500e+01    4.6993410e-01  3.0000000e-03
   4.700e+01    4.6975580e-01  3.0000000e-03
   4.900e+01    4.6751020e-01  3.0000000e-03
   5.100e+01    4.6503020e-01  3.0000000e-03
   5.300e+01    4.6677310e-01  3.0000000e-03
   5.500e+01    4.6789640e-01  3.0000000e-03
   5.700e+01    4.7072050e-01  3.0000000e-03
   5.900e+01    4.6616680e-01  3.0000000e-03
   6.100e+01    4.6744190e-01  3.0000000e-03
   6.300e+01    4.6692630e-01  3.0000000e-03
   6.500e+01    4.6820700e-01  3.0000000e-03
   6.700e+01    4.6665220e-01  3.0000000e-03
   6.900e+01    4.6676760e-01  3.0000000e-03
   7.100e+01    4.6913620e-01  3.0000000e-03
   7.300e+01    4.6563890e-01  3.0000000e-03
   7.500e+01    4.6699600e-01  3.0000000e-03
   7.700e+01    4.6791620e-01  3.0000000e-03
   7.900e+01    4.6717100e-01  3.0000000e-03
   8.100e+01    4.6558060e-01  3.0000000e-03
   8.300e+01    4.6656850e-01  3.0000000e-03
   8.500e+01    4.6411410e-01  3.0000000e-03
   8.700e+01    4.6598020e-01  3.0000000e-03
   8.900e+01    4.6134920e-01  3.0000000e-03
   9.100e+01    4.6394490e-01  3.0000000e-03
   9.300e+01    4.6227230e-01  3.0000000e-03
   9.500e+01    4.6343020e-01  3.0000000e-03
   9.700e+01    4.5562140e-01  3.0000000e-03
   9.900e+01    4.4782520e-01  3.0000000e-03
   1.010e+02    4.3642620e-01  3.0000000e-03
   1.030e+02    4.2868390e-01  3.0000000e-03
   1.050e+02    4.3221580e-01  3.0000000e-03
   1.070e+02    4.3566270e-01  3.0000000e-03
   1.090e+02    4.3261190e-01  3.0000000e-03
   1.110e+02    4.2774340e-01  3.0000000e-03
   1.130e+02    4.1020860e-01  3.0000000e-03
   1.150e+02    3.7825000e-01  3.0000000e-03
   1.170e+02    3.0817650e-01  3.0000000e-03
   1.190e+02    1.5869420e-01  3.0000000e-03
   1.210e+02   -2.7977390e-02  3.0000000e-03
   1.230e+02    1.5535630e-01  3.0000000e-03
   1.250e+02    3.0524130e-01  3.0000000e-03
