#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.2511000e-01  3.0000000e-03
  -1.230e+02    4.3030100e-01  3.0000000e-03
  -1.210e+02    4.3563460e-01  3.0000000e-03
  -1.190e+02    4.3600260e-01  3.0000000e-03
  -1.170e+02    4.4344510e-01  3.0000000e-03
  -1.150e+02    4.4497930e-01  3.0000000e-03
  -1.130e+02    4.4410880e-01  3.0000000e-03
  -1.110e+02    4.4086530e-01  3.0000000e-03
  -1.090e+02    4.3839330e-01  3.0000000e-03
  -1.070e+02    4.5348340e-01  3.0000000e-03
  -1.050e+02    4.4899600e-01  3.0000000e-03
  -1.030e+02    4.4488800e-01  3.0000000e-03
  -1.010e+02    4.5125170e-01  3.0000000e-03
  -9.900e+01    4.4836800e-01  3.0000000e-03
  -9.700e+01    4.4433800e-01  3.0000000e-03
  -9.500e+01    4.4762010e-01  3.0000000e-03
  -9.300e+01    4.4597610e-01  3.0000000e-03
  -9.100e+01    4.4591170e-01  3.0000000e-03
  -8.900e+01    4.5138580e-01  3.0000000e-03
  -8.700e+01    4.4669730e-01  3.0000000e-03
  -8.500e+01    4.5106450e-01  3.0000000e-03
  -8.300e+01    4.5312640e-01  3.0000000e-03
  -8.100e+01    4.5020720e-01  3.0000000e-03
  -7.900e+01    4.5185970e-01  3.0000000e-03
  -7.700e+01    4.5035850e-01  3.0000000e-03
  -7.500e+01    4.4879170e-01  3.0000000e-03
  -7.300e+01    4.4963810e-01  3.0000000e-03
  -7.100e+01    4.4769230e-01  3.0000000e-03
  -6.900e+01    4.4819810e-01  3.0000000e-03
  -6.700e+01    4.5089000e-01  3.0000000e-03
  -6.500e+01    4.4889050e-01  3.0000000e-03
  -6.300e+01    4.5058380e-01  3.0000000e-03
  -6.100e+01    4.4758300e-01  3.0000000e-03
  -5.900e+01    4.4817100e-01  3.0000000e-03
  -5.700e+01    4.5188960e-01  3.0000000e-03
  -5.500e+01    4.5418200e-01  3.0000000e-03
