#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    3.4190420e-01  3.0000000e-03
  -1.230e+02    3.9230030e-01  3.0000000e-03
  -1.210e+02    4.1159040e-01  3.0000000e-03
  -1.190e+02    4.3015140e-01  3.0000000e-03
  -1.170e+02    4.3894440e-01  3.0000000e-03
  -1.150e+02    4.4273670e-01  3.0000000e-03
  -1.130e+02    4.4179120e-01  3.0000000e-03
  -1.110e+02    4.4433030e-01  3.0000000e-03
  -1.090e+02    4.5467280e-01  3.0000000e-03
  -1.070e+02    4.5341760e-01  3.0000000e-03
  -1.050e+02    4.5336020e-01  3.0000000e-03
  -1.030e+02    4.5653290e-01  3.0000000e-03
  -1.010e+02    4.5336550e-01  3.0000000e-03
  -9.900e+01    4.5602010e-01  3.0000000e-03
  -9.700e+01    4.6076580e-01  3.0000000e-03
  -9.500e+01    4.6435630e-01  3.0000000e-03
  -9.300e+01    4.5698220e-01  3.0000000e-03
  -9.100e+01    4.5632340e-01  3.0000000e-03
  -8.900e+01    4.5716800e-01  3.0000000e-03
  -8.700e+01    4.5622050e-01  3.0000000e-03
  -8.500e+01    4.5889540e-01  3.0000000e-03
  -8.300e+01    4.5874900e-01  3.0000000e-03
  -8.100e+01    4.5616210e-01  3.0000000e-03
  -7.900e+01    4.6422360e-01  3.0000000e-03
  -7.700e+01    4.5765540e-01  3.0000000e-03
  -7.500e+01    4.5391930e-01  3.0000000e-03
  -7.300e+01    4.5882560e-01  3.0000000e-03
  -7.100e+01    4.5832810e-01  3.0000000e-03
  -6.900e+01    4.5939380e-01  3.0000000e-03
  -6.700e+01    4.5895070e-01  3.0000000e-03
  -6.500e+01    4.5919720e-01  3.0000000e-03
  -6.300e+01    4.5824890e-01  3.0000000e-03
  -6.100e+01    4.5464220e-01  3.0000000e-03
  -5.900e+01    4.5630790e-01  3.0000000e-03
  -5.700e+01    4.5515130e-01  3.0000000e-03
  -5.500e+01    4.5662580e-01  3.0000000e-03
  -5.300e+01    4.5954590e-01  3.0000000e-03
  -5.100e+01    4.5333290e-01  3.0000000e-03
  -4.900e+01    4.5336260e-01  3.0000000e-03
  -4.700e+01    4.5794120e-01  3.0000000e-03
  -4.500e+01    4.5609860e-01  3.0000000e-03
  -4.300e+01    4.5757260e-01  3.0000000e-03
  -4.100e+01    4.5662460e-01  3.0000000e-03
  -3.900e+01    4.5203420e-01  3.0000000e-03
  -3.700e+01    4.5784810e-01  3.0000000e-03
  -3.500e+01    4.5559970e-01  3.0000000e-03
  -3.300e+01    4.5151100e-01  3.0000000e-03
  -3.100e+01    4.4942770e-01  3.0000000e-03
  -2.900e+01    4.4616740e-01  3.0000000e-03
  -2.700e+01    4.4556510e-01  3.0000000e-03
  -2.500e+01    4.4908400e-01  3.0000000e-03
  -2.300e+01    4.5086620e-01  3.0000000e-03
  -2.100e+01    4.5794800e-01  3.0000000e-03
  -1.900e+01    4.5318080e-01  3.0000000e-03
  -1.700e+01    4.5291980e-01  3.0000000e-03
  -1.500e+01    4.5726540e-01  3.0000000e-03
  -1.300e+01    4.5794150e-01  3.0000000e-03
  -1.100e+01    4.5582140e-01  3.0000000e-03
  -9.000e+00    4.6227570e-01  3.0000000e-03
  -7.000e+00    4.6090070e-01  3.0000000e-03
  -5.000e+00    4.5838530e-01  3.0000000e-03
  -3.000e+00    4.5903650e-01  3.0000000e-03
  -1.000e+00    4.5940760e-01  3.0000000e-03
   1.000e+00    4.5852180e-01  3.0000000e-03
   3.000e+00    4.5944150e-01  3.0000000e-03
   5.000e+00    4.5799640e-01  3.0000000e-03
   7.000e+00    4.5419910e-01  3.0000000e-03
   9.000e+00    4.5583990e-01  3.0000000e-03
   1.100e+01    4.5737820e-01  3.0000000e-03
   1.300e+01    4.5743470e-01  3.0000000e-03
   1.500e+01    4.5983320e-01  3.0000000e-03
   1.700e+01    4.5976400e-01  3.0000000e-03
