#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7460700e-01  3.0000000e-03
  -1.230e+02    4.7006250e-01  3.0000000e-03
  -1.210e+02    4.7607440e-01  3.0000000e-03
  -1.190e+02    4.6910140e-01  3.0000000e-03
  -1.170e+02    4.7629270e-01  3.0000000e-03
  -1.150e+02    4.7621500e-01  3.0000000e-03
  -1.130e+02    4.7457660e-01  3.0000000e-03
  -1.110e+02    4.7448660e-01  3.0000000e-03
  -1.090e+02    4.6973780e-01  3.0000000e-03
  -1.070e+02    4.7813180e-01  3.0000000e-03
  -1.050e+02    4.7505980e-01  3.0000000e-03
  -1.030e+02    4.7459090e-01  3.0000000e-03
  -1.010e+02    4.7484630e-01  3.0000000e-03
  -9.900e+01    4.7459250e-01  3.0000000e-03
  -9.700e+01    4.7798020e-01  3.0000000e-03
  -9.500e+01    4.7348860e-01  3.0000000e-03
  -9.300e+01    4.7534020e-01  3.0000000e-03
  -9.100e+01    4.7548550e-01  3.0000000e-03
  -8.900e+01    4.7665980e-01  3.0000000e-03
  -8.700e+01    4.7292600e-01  3.0000000e-03
  -8.500e+01    4.7494540e-01  3.0000000e-03
  -8.300e+01    4.7564820e-01  3.0000000e-03
  -8.100e+01    4.7625700e-01  3.0000000e-03
  -7.900e+01    4.7688530e-01  3.0000000e-03
  -7.700e+01    4.7568600e-01  3.0000000e-03
  -7.500e+01    4.7820640e-01  3.0000000e-03
  -7.300e+01    4.7701710e-01  3.0000000e-03
  -7.100e+01    4.7617950e-01  3.0000000e-03
  -6.900e+01    4.7798000e-01  3.0000000e-03
  -6.700e+01    4.7815850e-01  3.0000000e-03
  -6.500e+01    4.7347490e-01  3.0000000e-03
  -6.300e+01    4.7059190e-01  3.0000000e-03
  -6.100e+01    4.7266290e-01  3.0000000e-03
  -5.900e+01    4.7090570e-01  3.0000000e-03
  -5.700e+01    4.7354210e-01  3.0000000e-03
  -5.500e+01    4.7178300e-01  3.0000000e-03
  -5.300e+01    4.7818560e-01  3.0000000e-03
  -5.100e+01    4.7437670e-01  3.0000000e-03
  -4.900e+01    4.7033900e-01  3.0000000e-03
  -4.700e+01    4.7549140e-01  3.0000000e-03
  -4.500e+01    4.6999290e-01  3.0000000e-03
  -4.300e+01    4.7122630e-01  3.0000000e-03
  -4.100e+01    4.7585420e-01  3.0000000e-03
  -3.900e+01    4.7290570e-01  3.0000000e-03
  -3.700e+01    4.5785850e-01  3.0000000e-03
  -3.500e+01    4.6484700e-01  3.0000000e-03
  -3.300e+01    4.6041690e-01  3.0000000e-03
  -3.100e+01    4.6366960e-01  3.0000000e-03
  -2.900e+01    4.6782790e-01  3.0000000e-03
  -2.700e+01    4.7237990e-01  3.0000000e-03
  -2.500e+01    4.6814340e-01  3.0000000e-03
  -2.300e+01    4.7388200e-01  3.0000000e-03
  -2.100e+01    4.6850320e-01  3.0000000e-03
  -1.900e+01    4.7149500e-01  3.0000000e-03
  -1.700e+01    4.7628170e-01  3.0000000e-03
  -1.500e+01    4.7636820e-01  3.0000000e-03
  -1.300e+01    4.7408250e-01  3.0000000e-03
  -1.100e+01    4.7263830e-01  3.0000000e-03
  -9.000e+00    4.7278020e-01  3.0000000e-03
  -7.000e+00    4.7495550e-01  3.0000000e-03
  -5.000e+00    4.7174050e-01  3.0000000e-03
  -3.000e+00    4.7088200e-01  3.0000000e-03
  -1.000e+00    4.7273570e-01  3.0000000e-03
