#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7889900e-01  3.0000000e-03
  -1.230e+02    4.7404090e-01  3.0000000e-03
  -1.210e+02    4.7263740e-01  3.0000000e-03
  -1.190e+02    4.7397570e-01  3.0000000e-03
  -1.170e+02    4.7213150e-01  3.0000000e-03
  -1.150e+02    4.7220230e-01  3.0000000e-03
  -1.130e+02    4.6804350e-01  3.0000000e-03
  -1.110e+02    4.6504460e-01  3.0000000e-03
  -1.090e+02    4.5260620e-01  3.0000000e-03
  -1.070e+02    4.5124700e-01  3.0000000e-03
  -1.050e+02    4.5580610e-01  3.0000000e-03
  -1.030e+02    4.6684050e-01  3.0000000e-03
  -1.010e+02    4.7275450e-01  3.0000000e-03
  -9.900e+01    4.7443360e-01  3.0000000e-03
  -9.700e+01    4.7263860e-01  3.0000000e-03
  -9.500e+01    4.7594940e-01  3.0000000e-03
  -9.300e+01    4.7389220e-01  3.0000000e-03
  -9.100e+01    4.7328020e-01  3.0000000e-03
  -8.900e+01    4.7638800e-01  3.0000000e-03
  -8.700e+01    4.7909820e-01  3.0000000e-03
  -8.500e+01    4.7654330e-01  3.0000000e-03
  -8.300e+01    4.7662530e-01  3.0000000e-03
  -8.100e+01    4.7510110e-01  3.0000000e-03
  -7.900e+01    4.7670800e-01  3.0000000e-03
  -7.700e+01    4.7422190e-01  3.0000000e-03
  -7.500e+01    4.7168440e-01  3.0000000e-03
  -7.300e+01    4.7192550e-01  3.0000000e-03
  -7.100e+01    4.6828950e-01  3.0000000e-03
  -6.900e+01    4.6042100e-01  3.0000000e-03
  -6.700e+01    4.5737350e-01  3.0000000e-03
  -6.500e+01    4.6367380e-01  3.0000000e-03
  -6.300e+01    4.6687640e-01  3.0000000e-03
  -6.100e+01    4.7129810e-01  3.0000000e-03
  -5.900e+01    4.7342950e-01  3.0000000e-03
  -5.700e+01    4.7542840e-01  3.0000000e-03
  -5.500e+01    4.7671390e-01  3.0000000e-03
  -5.300e+01    4.7361760e-01  3.0000000e-03
  -5.100e+01    4.7442790e-01  3.0000000e-03
  -4.900e+01    4.7594450e-01  3.0000000e-03
  -4.700e+01    4.7386670e-01  3.0000000e-03
  -4.500e+01    4.7600240e-01  3.0000000e-03
  -4.300e+01    4.7428290e-01  3.0000000e-03
  -4.100e+01    4.7742150e-01  3.0000000e-03
  -3.900e+01    4.7572750e-01  3.0000000e-03
  -3.700e+01    4.7630080e-01  3.0000000e-03
  -3.500e+01    4.7311780e-01  3.0000000e-03
  -3.300e+01    4.7811610e-01  3.0000000e-03
  -3.100e+01    4.7714170e-01  3.0000000e-03
  -2.900e+01    4.7548730e-01  3.0000000e-03
  -2.700e+01    4.7673610e-01  3.0000000e-03
  -2.500e+01    4.7689340e-01  3.0000000e-03
  -2.300e+01    4.7582290e-01  3.0000000e-03
  -2.100e+01    4.7851770e-01  3.0000000e-03
  -1.900e+01    4.7711030e-01  3.0000000e-03
  -1.700e+01    4.7544040e-01  3.0000000e-03
  -1.500e+01    4.7637130e-01  3.0000000e-03
  -1.300e+01    4.7675350e-01  3.0000000e-03
  -1.100e+01    4.7410540e-01  3.0000000e-03
  -9.000e+00    4.7951470e-01  3.0000000e-03
  -7.000e+00    4.7626380e-01  3.0000000e-03
  -5.000e+00    4.7495820e-01  3.0000000e-03
  -3.000e+00    4.7337830e-01  3.0000000e-03
  -1.000e+00    4.7546550e-01  3.0000000e-03
   1.000e+00    4.7759930e-01  3.0000000e-03
   3.000e+00    4.7801270e-01  3.0000000e-03
   5.000e+00    4.7470190e-01  3.0000000e-03
   7.000e+00    4.7438060e-01  3.0000000e-03
   9.000e+00    4.7684980e-01  3.0000000e-03
   1.100e+01    4.7699320e-01  3.0000000e-03
   1.300e+01    4.7719310e-01  3.0000000e-03
   1.500e+01    4.7305360e-01  3.0000000e-03
   1.700e+01    4.7087390e-01  3.0000000e-03
   1.900e+01    4.7385400e-01  3.0000000e-03
   2.100e+01    4.7279190e-01  3.0000000e-03
   2.300e+01    4.7141120e-01  3.0000000e-03
   2.500e+01    4.7383550e-01  3.0000000e-03
   2.700e+01    4.7163980e-01  3.0000000e-03
   2.900e+01    4.7367690e-01  3.0000000e-03
   3.100e+01    4.7242490e-01  3.0000000e-03
   3.300e+01    4.6692220e-01  3.0000000e-03
   3.500e+01    4.6577660e-01  3.0000000e-03
   3.700e+01    4.6387820e-01  3.0000000e-03
   3.900e+01    4.5947130e-01  3.0000000e-03
   4.100e+01    4.5795920e-01  3.0000000e-03
   4.300e+01    4.4996560e-01  3.0000000e-03
   4.500e+01    4.4317010e-01  3.0000000e-03
   4.700e+01    4.2314860e-01  3.0000000e-03
   4.900e+01    3.9546870e-01  3.0000000e-03
   5.100e+01    3.3625870e-01  3.0000000e-03
   5.300e+01    2.0310340e-01  3.0000000e-03
   5.500e+01   -1.1578740e-02  3.0000000e-03
   5.700e+01    8.8333770e-02  3.0000000e-03
   5.900e+01    2.7267170e-01  3.0000000e-03
   6.100e+01    3.6441200e-01  3.0000000e-03
   6.300e+01    4.0942330e-01  3.0000000e-03
   6.500e+01    4.3397020e-01  3.0000000e-03
   6.700e+01    4.4494580e-01  3.0000000e-03
   6.900e+01    4.5117580e-01  3.0000000e-03
   7.100e+01    4.5665590e-01  3.0000000e-03
   7.300e+01    4.5982230e-01  3.0000000e-03
   7.500e+01    4.6355680e-01  3.0000000e-03
   7.700e+01    4.6325290e-01  3.0000000e-03
   7.900e+01    4.6838590e-01  3.0000000e-03
   8.100e+01    4.6980580e-01  3.0000000e-03
   8.300e+01    4.6760290e-01  3.0000000e-03
   8.500e+01    4.7086830e-01  3.0000000e-03
   8.700e+01    4.6965970e-01  3.0000000e-03
   8.900e+01    4.7055340e-01  3.0000000e-03
   9.100e+01    4.6882160e-01  3.0000000e-03
   9.300e+01    4.6826960e-01  3.0000000e-03
   9.500e+01    4.7212150e-01  3.0000000e-03
   9.700e+01    4.7217660e-01  3.0000000e-03
   9.900e+01    4.7254180e-01  3.0000000e-03
   1.010e+02    4.7367670e-01  3.0000000e-03
   1.030e+02    4.7397550e-01  3.0000000e-03
   1.050e+02    4.7186850e-01  3.0000000e-03
   1.070e+02    4.6868860e-01  3.0000000e-03
   1.090e+02    4.7439660e-01  3.0000000e-03
   1.110e+02    4.7210740e-01  3.0000000e-03
   1.130e+02    4.7233580e-01  3.0000000e-03
   1.150e+02    4.7362260e-01  3.0000000e-03
   1.170e+02    4.7452850e-01  3.0000000e-03
   1.190e+02    4.7744240e-01  3.0000000e-03
   1.210e+02    4.7343780e-01  3.0000000e-03
   1.230e+02    4.7763490e-01  3.0000000e-03
   1.250e+02    4.7180650e-01  3.0000000e-03
