#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5045380e-01  3.0000000e-03
  -1.230e+02    4.5029990e-01  3.0000000e-03
  -1.210e+02    4.4902730e-01  3.0000000e-03
  -1.190e+02    4.4940910e-01  3.0000000e-03
  -1.170e+02    4.4818970e-01  3.0000000e-03
  -1.150e+02    4.5076830e-01  3.0000000e-03
  -1.130e+02    4.4845790e-01  3.0000000e-03
  -1.110e+02    4.5220040e-01  3.0000000e-03
  -1.090e+02    4.5002530e-01  3.0000000e-03
  -1.070e+02    4.5031950e-01  3.0000000e-03
  -1.050e+02    4.4868510e-01  3.0000000e-03
  -1.030e+02    4.5039700e-01  3.0000000e-03
  -1.010e+02    4.4737600e-01  3.0000000e-03
  -9.900e+01    4.4475440e-01  3.0000000e-03
  -9.700e+01    4.4399530e-01  3.0000000e-03
  -9.500e+01    4.4785780e-01  3.0000000e-03
  -9.300e+01    4.4753870e-01  3.0000000e-03
  -9.100e+01    4.4527000e-01  3.0000000e-03
  -8.900e+01    4.4838060e-01  3.0000000e-03
  -8.700e+01    4.4739780e-01  3.0000000e-03
  -8.500e+01    4.4874460e-01  3.0000000e-03
  -8.300e+01    4.4708460e-01  3.0000000e-03
  -8.100e+01    4.4891230e-01  3.0000000e-03
  -7.900e+01    4.4848810e-01  3.0000000e-03
  -7.700e+01    4.4762280e-01  3.0000000e-03
  -7.500e+01    4.4484500e-01  3.0000000e-03
  -7.300e+01    4.4346640e-01  3.0000000e-03
  -7.100e+01    4.4408290e-01  3.0000000e-03
  -6.900e+01    4.4644610e-01  3.0000000e-03
  -6.700e+01    4.4574360e-01  3.0000000e-03
  -6.500e+01    4.4707370e-01  3.0000000e-03
  -6.300e+01    4.4344420e-01  3.0000000e-03
  -6.100e+01    4.4605100e-01  3.0000000e-03
  -5.900e+01    4.4215000e-01  3.0000000e-03
  -5.700e+01    4.3888260e-01  3.0000000e-03
  -5.500e+01    4.4159540e-01  3.0000000e-03
  -5.300e+01    4.3548340e-01  3.0000000e-03
  -5.100e+01    4.3353780e-01  3.0000000e-03
  -4.900e+01    4.3210180e-01  3.0000000e-03
  -4.700e+01    4.2422900e-01  3.0000000e-03
  -4.500e+01    4.1102260e-01  3.0000000e-03
  -4.300e+01    4.0041630e-01  3.0000000e-03
  -4.100e+01    3.6804210e-01  3.0000000e-03
  -3.900e+01    3.1740320e-01  3.0000000e-03
  -3.700e+01    2.0521410e-01  3.0000000e-03
  -3.500e+01    2.2601180e-02  3.0000000e-03
  -3.300e+01    4.2187090e-02  3.0000000e-03
  -3.100e+01    2.2117790e-01  3.0000000e-03
  -2.900e+01    3.2748000e-01  3.0000000e-03
  -2.700e+01    3.7772780e-01  3.0000000e-03
  -2.500e+01    4.0249910e-01  3.0000000e-03
  -2.300e+01    4.1164320e-01  3.0000000e-03
  -2.100e+01    4.2349590e-01  3.0000000e-03
  -1.900e+01    4.2983800e-01  3.0000000e-03
  -1.700e+01    4.3396000e-01  3.0000000e-03
  -1.500e+01    4.3559590e-01  3.0000000e-03
  -1.300e+01    4.3873930e-01  3.0000000e-03
  -1.100e+01    4.3820020e-01  3.0000000e-03
  -9.000e+00    4.4220600e-01  3.0000000e-03
  -7.000e+00    4.4108200e-01  3.0000000e-03
  -5.000e+00    4.4395340e-01  3.0000000e-03
  -3.000e+00    4.3882140e-01  3.0000000e-03
  -1.000e+00    4.4223240e-01  3.0000000e-03
   1.000e+00    4.4121080e-01  3.0000000e-03
   3.000e+00    4.4392850e-01  3.0000000e-03
   5.000e+00    4.4057750e-01  3.0000000e-03
