#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02   -3.2655320e-02  3.0000000e-03
  -1.230e+02    1.6473220e-01  3.0000000e-03
  -1.210e+02    3.0955320e-01  3.0000000e-03
  -1.190e+02    3.8168830e-01  3.0000000e-03
  -1.170e+02    4.1536710e-01  3.0000000e-03
  -1.150e+02    4.3208550e-01  3.0000000e-03
  -1.130e+02    4.4367980e-01  3.0000000e-03
  -1.110e+02    4.4604080e-01  3.0000000e-03
  -1.090e+02    4.5398920e-01  3.0000000e-03
  -1.070e+02    4.5405840e-01  3.0000000e-03
  -1.050e+02    4.5746400e-01  3.0000000e-03
  -1.030e+02    4.6027770e-01  3.0000000e-03
  -1.010e+02    4.6300720e-01  3.0000000e-03
  -9.900e+01    4.6165230e-01  3.0000000e-03
  -9.700e+01    4.6201870e-01  3.0000000e-03
  -9.500e+01    4.6177310e-01  3.0000000e-03
  -9.300e+01    4.6395130e-01  3.0000000e-03
  -9.100e+01    4.6336490e-01  3.0000000e-03
  -8.900e+01    4.6143410e-01  3.0000000e-03
  -8.700e+01    4.6684460e-01  3.0000000e-03
  -8.500e+01    4.6160470e-01  3.0000000e-03
  -8.300e+01    4.6768430e-01  3.0000000e-03
  -8.100e+01    4.6223620e-01  3.0000000e-03
  -7.900e+01    4.6562560e-01  3.0000000e-03
  -7.700e+01    4.6249260e-01  3.0000000e-03
  -7.500e+01    4.6535210e-01  3.0000000e-03
  -7.300e+01    4.6429120e-01  3.0000000e-03
  -7.100e+01    4.6450450e-01  3.0000000e-03
  -6.900e+01    4.6423240e-01  3.0000000e-03
  -6.700e+01    4.6580550e-01  3.0000000e-03
  -6.500e+01    4.6375970e-01  3.0000000e-03
  -6.300e+01    4.6215020e-01  3.0000000e-03
  -6.100e+01    4.6571450e-01  3.0000000e-03
  -5.900e+01    4.6771760e-01  3.0000000e-03
  -5.700e+01    4.6917140e-01  3.0000000e-03
  -5.500e+01    4.6552440e-01  3.0000000e-03
  -5.300e+01    4.6435140e-01  3.0000000e-03
  -5.100e+01    4.6228760e-01  3.0000000e-03
  -4.900e+01    4.6426910e-01  3.0000000e-03
  -4.700e+01    4.6286700e-01  3.0000000e-03
  -4.500e+01    4.6375680e-01  3.0000000e-03
  -4.300e+01    4.6426910e-01  3.0000000e-03
  -4.100e+01    4.6429480e-01  3.0000000e-03
  -3.900e+01    4.6480450e-01  3.0000000e-03
  -3.700e+01    4.6505530e-01  3.0000000e-03
  -3.500e+01    4.7024880e-01  3.0000000e-03
  -3.300e+01    4.6639040e-01  3.0000000e-03
  -3.100e+01    4.6497220e-01  3.0000000e-03
  -2.900e+01    4.6832560e-01  3.0000000e-03
  -2.700e+01    4.6702740e-01  3.0000000e-03
  -2.500e+01    4.6269820e-01  3.0000000e-03
  -2.300e+01    4.6295770e-01  3.0000000e-03
  -2.100e+01    4.6609450e-01  3.0000000e-03
  -1.900e+01    4.6676430e-01  3.0000000e-03
  -1.700e+01    4.5990910e-01  3.0000000e-03
  -1.500e+01    4.6725720e-01  3.0000000e-03
  -1.300e+01    4.6547730e-01  3.0000000e-03
  -1.100e+01    4.6707840e-01  3.0000000e-03
  -9.000e+00    4.6555400e-01  3.0000000e-03
  -7.000e+00    4.6374950e-01  3.0000000e-03
  -5.000e+00    4.6667310e-01  3.0000000e-03
  -3.000e+00    4.6663460e-01  3.0000000e-03
  -1.000e+00    4.5973710e-01  3.0000000e-03
   1.000e+00    4.6961370e-01  3.0000000e-03
   3.000e+00    4.6668400e-01  3.0000000e-03
   5.000e+00    4.6877670e-01  3.0000000e-03
   7.000e+00    4.6315340e-01  3.0000000e-03
   9.000e+00    4.6485330e-01  3.0000000e-03
   1.100e+01    4.6697120e-01  3.0000000e-03
   1.300e+01    4.6585640e-01  3.0000000e-03
   1.500e+01    4.6522260e-01  3.0000000e-03
   1.700e+01    4.6389660e-01  3.0000000e-03
   1.900e+01    4.6164570e-01  3.0000000e-03
   2.100e+01    4.6739560e-01  3.0000000e-03
   2.300e+01    4.6751030e-01  3.0000000e-03
   2.500e+01    4.6760740e-01  3.0000000e-03
   2.700e+01    4.6694060e-01  3.0000000e-03
   2.900e+01    4.6375600e-01  3.0000000e-03
   3.100e+01    4.6276580e-01  3.0000000e-03
   3.300e+01    4.6512540e-01  3.0000000e-03
   3.500e+01    4.6887270e-01  3.0000000e-03
   3.700e+01    4.6229400e-01  3.0000000e-03
   3.900e+01    4.6551820e-01  3.0000000e-03
   4.100e+01    4.6755560e-01  3.0000000e-03
   4.300e+01    4.6208670e-01  3.0000000e-03
   4.500e+01    4.6788470e-01  3.0000000e-03
