#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8149300e-01  3.0000000e-03
  -1.230e+02    4.8303210e-01  3.0000000e-03
  -1.210e+02    4.8173600e-01  3.0000000e-03
  -1.190e+02    4.9097350e-01  3.0000000e-03
  -1.170e+02    4.9719280e-01  3.0000000e-03
  -1.150e+02    4.9106680e-01  3.0000000e-03
  -1.130e+02    4.9377870e-01  3.0000000e-03
  -1.110e+02    4.9494300e-01  3.0000000e-03
  -1.090e+02    4.8696460e-01  3.0000000e-03
  -1.070e+02    4.9769370e-01  3.0000000e-03
  -1.050e+02    4.9428180e-01  3.0000000e-03
  -1.030e+02    4.9454980e-01  3.0000000e-03
  -1.010e+02    4.9301700e-01  3.0000000e-03
  -9.900e+01    4.9230440e-01  3.0000000e-03
  -9.700e+01    4.9055080e-01  3.0000000e-03
  -9.500e+01    4.9170240e-01  3.0000000e-03
  -9.300e+01    4.9284280e-01  3.0000000e-03
  -9.100e+01    4.9006640e-01  3.0000000e-03
  -8.900e+01    4.9432370e-01  3.0000000e-03
  -8.700e+01    4.9427720e-01  3.0000000e-03
  -8.500e+01    4.9134580e-01  3.0000000e-03
  -8.300e+01    4.9337660e-01  3.0000000e-03
  -8.100e+01    4.8974390e-01  3.0000000e-03
  -7.900e+01    4.9265510e-01  3.0000000e-03
  -7.700e+01    4.9514720e-01  3.0000000e-03
  -7.500e+01    4.9427870e-01  3.0000000e-03
  -7.300e+01    4.9083950e-01  3.0000000e-03
  -7.100e+01    4.9332210e-01  3.0000000e-03
  -6.900e+01    4.9349060e-01  3.0000000e-03
  -6.700e+01    4.9371860e-01  3.0000000e-03
  -6.500e+01    4.9063630e-01  3.0000000e-03
  -6.300e+01    4.9182510e-01  3.0000000e-03
  -6.100e+01    4.9341000e-01  3.0000000e-03
  -5.900e+01    4.9303830e-01  3.0000000e-03
  -5.700e+01    4.9369610e-01  3.0000000e-03
  -5.500e+01    4.9223330e-01  3.0000000e-03
  -5.300e+01    4.9132420e-01  3.0000000e-03
  -5.100e+01    4.8947420e-01  3.0000000e-03
  -4.900e+01    4.8789980e-01  3.0000000e-03
  -4.700e+01    4.9304330e-01  3.0000000e-03
  -4.500e+01    4.9611800e-01  3.0000000e-03
  -4.300e+01    4.8830170e-01  3.0000000e-03
  -4.100e+01    4.8868280e-01  3.0000000e-03
  -3.900e+01    4.9143180e-01  3.0000000e-03
  -3.700e+01    4.8961240e-01  3.0000000e-03
  -3.500e+01    4.9312840e-01  3.0000000e-03
  -3.300e+01    4.9219200e-01  3.0000000e-03
  -3.100e+01    4.9126190e-01  3.0000000e-03
  -2.900e+01    4.9252620e-01  3.0000000e-03
  -2.700e+01    4.9686580e-01  3.0000000e-03
  -2.500e+01    4.9113470e-01  3.0000000e-03
  -2.300e+01    4.9334930e-01  3.0000000e-03
  -2.100e+01    4.9256710e-01  3.0000000e-03
  -1.900e+01    4.9632590e-01  3.0000000e-03
  -1.700e+01    4.8812770e-01  3.0000000e-03
  -1.500e+01    4.9316260e-01  3.0000000e-03
  -1.300e+01    4.8754530e-01  3.0000000e-03
  -1.100e+01    4.8775450e-01  3.0000000e-03
  -9.000e+00    4.9221900e-01  3.0000000e-03
  -7.000e+00    4.9056050e-01  3.0000000e-03
  -5.000e+00    4.9193000e-01  3.0000000e-03
  -3.000e+00    4.9977250e-01  3.0000000e-03
  -1.000e+00    4.8986790e-01  3.0000000e-03
   1.000e+00    4.9927110e-01  3.0000000e-03
   3.000e+00    4.8735410e-01  3.0000000e-03
   5.000e+00    4.9209650e-01  3.0000000e-03
   7.000e+00    4.8952860e-01  3.0000000e-03
   9.000e+00    4.8822000e-01  3.0000000e-03
   1.100e+01    4.8929470e-01  3.0000000e-03
   1.300e+01    4.9274420e-01  3.0000000e-03
   1.500e+01    4.9063480e-01  3.0000000e-03
   1.700e+01    4.8768020e-01  3.0000000e-03
   1.900e+01    4.9222850e-01  3.0000000e-03
   2.100e+01    4.9154530e-01  3.0000000e-03
   2.300e+01    4.9505930e-01  3.0000000e-03
   2.500e+01    4.9240960e-01  3.0000000e-03
   2.700e+01    4.8723330e-01  3.0000000e-03
   2.900e+01    4.8462670e-01  3.0000000e-03
   3.100e+01    4.8859640e-01  3.0000000e-03
   3.300e+01    4.8423010e-01  3.0000000e-03
   3.500e+01    4.8997250e-01  3.0000000e-03
   3.700e+01    4.9409990e-01  3.0000000e-03
   3.900e+01    4.8812690e-01  3.0000000e-03
   4.100e+01    4.8639120e-01  3.0000000e-03
   4.300e+01    4.9077320e-01  3.0000000e-03
   4.500e+01    4.8763230e-01  3.0000000e-03
   4.700e+01    4.8918480e-01  3.0000000e-03
   4.900e+01    4.8592190e-01  3.0000000e-03
   5.100e+01    4.8940560e-01  3.0000000e-03
   5.300e+01    4.8286090e-01  3.0000000e-03
   5.500e+01    4.8388330e-01  3.0000000e-03
   5.700e+01    4.8197320e-01  3.0000000e-03
   5.900e+01    4.8637980e-01  3.0000000e-03
   6.100e+01    4.7434750e-01  3.0000000e-03
   6.300e+01    4.6957500e-01  3.0000000e-03
   6.500e+01    4.7120990e-01  3.0000000e-03
   6.700e+01    4.5973740e-01  3.0000000e-03
   6.900e+01    4.4826680e-01  3.0000000e-03
   7.100e+01    4.3017390e-01  3.0000000e-03
   7.300e+01    3.4352460e-01  3.0000000e-03
   7.500e+01    1.5907510e-01  3.0000000e-03
   7.700e+01    3.5153220e-03  3.0000000e-03
   7.900e+01    1.8568340e-01  3.0000000e-03
   8.100e+01    3.1005920e-01  3.0000000e-03
   8.300e+01    3.6739670e-01  3.0000000e-03
   8.500e+01    3.9648200e-01  3.0000000e-03
   8.700e+01    4.2256910e-01  3.0000000e-03
   8.900e+01    4.4323400e-01  3.0000000e-03
   9.100e+01    4.6052090e-01  3.0000000e-03
   9.300e+01    4.6058830e-01  3.0000000e-03
   9.500e+01    4.6209670e-01  3.0000000e-03
   9.700e+01    4.5583830e-01  3.0000000e-03
   9.900e+01    4.6236670e-01  3.0000000e-03
   1.010e+02    4.7489010e-01  3.0000000e-03
   1.030e+02    4.7777250e-01  3.0000000e-03
   1.050e+02    4.8325890e-01  3.0000000e-03
   1.070e+02    4.8576390e-01  3.0000000e-03
   1.090e+02    4.8463330e-01  3.0000000e-03
   1.110e+02    4.8696980e-01  3.0000000e-03
   1.130e+02    4.8606590e-01  3.0000000e-03
   1.150e+02    4.8308080e-01  3.0000000e-03
   1.170e+02    4.8892810e-01  3.0000000e-03
   1.190e+02    4.8085850e-01  3.0000000e-03
   1.210e+02    4.7748060e-01  3.0000000e-03
   1.230e+02    4.6788590e-01  3.0000000e-03
   1.250e+02    4.7138980e-01  3.0000000e-03
