#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5775590e-01  3.0000000e-03
  -1.230e+02    4.6116140e-01  3.0000000e-03
  -1.210e+02    4.6494770e-01  3.0000000e-03
  -1.190e+02    4.6468760e-01  3.0000000e-03
  -1.170e+02    4.5543850e-01  3.0000000e-03
  -1.150e+02    4.6576530e-01  3.0000000e-03
  -1.130e+02    4.6235280e-01  3.0000000e-03
  -1.110e+02    4.6147320e-01  3.0000000e-03
  -1.090e+02    4.6086390e-01  3.0000000e-03
  -1.070e+02    4.6142140e-01  3.0000000e-03
  -1.050e+02    4.6486110e-01  3.0000000e-03
  -1.030e+02    4.6072690e-01  3.0000000e-03
  -1.010e+02    4.6399820e-01  3.0000000e-03
  -9.900e+01    4.6194170e-01  3.0000000e-03
  -9.700e+01    4.6142700e-01  3.0000000e-03
  -9.500e+01    4.6113930e-01  3.0000000e-03
  -9.300e+01    4.5796410e-01  3.0000000e-03
  -9.100e+01    4.5909100e-01  3.0000000e-03
  -8.900e+01    4.5810630e-01  3.0000000e-03
  -8.700e+01    4.5876230e-01  3.0000000e-03
  -8.500e+01    4.6003620e-01  3.0000000e-03
  -8.300e+01    4.6356630e-01  3.0000000e-03
  -8.100e+01    4.6366000e-01  3.0000000e-03
  -7.900e+01    4.6146800e-01  3.0000000e-03
  -7.700e+01    4.6380480e-01  3.0000000e-03
  -7.500e+01    4.5315630e-01  3.0000000e-03
  -7.300e+01    4.6303200e-01  3.0000000e-03
  -7.100e+01    4.6429910e-01  3.0000000e-03
  -6.900e+01    4.6519810e-01  3.0000000e-03
  -6.700e+01    4.6336860e-01  3.0000000e-03
  -6.500e+01    4.5555590e-01  3.0000000e-03
  -6.300e+01    4.5988780e-01  3.0000000e-03
  -6.100e+01    4.5817960e-01  3.0000000e-03
  -5.900e+01    4.5468500e-01  3.0000000e-03
  -5.700e+01    4.5467140e-01  3.0000000e-03
  -5.500e+01    4.4492200e-01  3.0000000e-03
  -5.300e+01    4.4107030e-01  3.0000000e-03
  -5.100e+01    4.5224040e-01  3.0000000e-03
  -4.900e+01    4.4918610e-01  3.0000000e-03
  -4.700e+01    4.5143710e-01  3.0000000e-03
  -4.500e+01    4.5384720e-01  3.0000000e-03
  -4.300e+01    4.5082280e-01  3.0000000e-03
  -4.100e+01    4.5349400e-01  3.0000000e-03
  -3.900e+01    4.5157320e-01  3.0000000e-03
  -3.700e+01    4.5254930e-01  3.0000000e-03
  -3.500e+01    4.5364730e-01  3.0000000e-03
  -3.300e+01    4.5284570e-01  3.0000000e-03
  -3.100e+01    4.4759780e-01  3.0000000e-03
  -2.900e+01    4.5181940e-01  3.0000000e-03
  -2.700e+01    4.4259980e-01  3.0000000e-03
  -2.500e+01    4.4388350e-01  3.0000000e-03
  -2.300e+01    4.3818890e-01  3.0000000e-03
  -2.100e+01    4.2642530e-01  3.0000000e-03
  -1.900e+01    4.1799000e-01  3.0000000e-03
  -1.700e+01    4.0512480e-01  3.0000000e-03
  -1.500e+01    3.7735190e-01  3.0000000e-03
  -1.300e+01    3.2072200e-01  3.0000000e-03
  -1.100e+01    2.1215990e-01  3.0000000e-03
  -9.000e+00    3.1417230e-02  3.0000000e-03
  -7.000e+00    4.7416330e-02  3.0000000e-03
  -5.000e+00    2.2762080e-01  3.0000000e-03
  -3.000e+00    3.3435820e-01  3.0000000e-03
  -1.000e+00    3.8710340e-01  3.0000000e-03
   1.000e+00    4.1440690e-01  3.0000000e-03
   3.000e+00    4.2849380e-01  3.0000000e-03
   5.000e+00    4.3452200e-01  3.0000000e-03
   7.000e+00    4.4414800e-01  3.0000000e-03
   9.000e+00    4.4855740e-01  3.0000000e-03
   1.100e+01    4.5221420e-01  3.0000000e-03
   1.300e+01    4.4518220e-01  3.0000000e-03
   1.500e+01    4.4972730e-01  3.0000000e-03
   1.700e+01    4.5524000e-01  3.0000000e-03
   1.900e+01    4.5622190e-01  3.0000000e-03
   2.100e+01    4.5945470e-01  3.0000000e-03
   2.300e+01    4.5908290e-01  3.0000000e-03
   2.500e+01    4.5366250e-01  3.0000000e-03
   2.700e+01    4.5863780e-01  3.0000000e-03
   2.900e+01    4.5864820e-01  3.0000000e-03
   3.100e+01    4.5897750e-01  3.0000000e-03
   3.300e+01    4.6165810e-01  3.0000000e-03
   3.500e+01    4.5391300e-01  3.0000000e-03
   3.700e+01    4.5557600e-01  3.0000000e-03
   3.900e+01    4.6040610e-01  3.0000000e-03
   4.100e+01    4.5965090e-01  3.0000000e-03
   4.300e+01    4.5789720e-01  3.0000000e-03
   4.500e+01    4.6029260e-01  3.0000000e-03
   4.700e+01    4.5828130e-01  3.0000000e-03
   4.900e+01    4.6192800e-01  3.0000000e-03
   5.100e+01    4.6555820e-01  3.0000000e-03
   5.300e+01    4.5926930e-01  3.0000000e-03
   5.500e+01    4.6272360e-01  3.0000000e-03
   5.700e+01    4.5659450e-01  3.0000000e-03
   5.900e+01    4.6212400e-01  3.0000000e-03
   6.100e+01    4.6143140e-01  3.0000000e-03
   6.300e+01    4.6043250e-01  3.0000000e-03
   6.500e+01    4.6093050e-01  3.0000000e-03
   6.700e+01    4.5727830e-01  3.0000000e-03
   6.900e+01    4.6336630e-01  3.0000000e-03
   7.100e+01    4.6186930e-01  3.0000000e-03
   7.300e+01    4.6556540e-01  3.0000000e-03
   7.500e+01    4.6112650e-01  3.0000000e-03
   7.700e+01    4.5677650e-01  3.0000000e-03
   7.900e+01    4.6047650e-01  3.0000000e-03
   8.100e+01    4.5581390e-01  3.0000000e-03
   8.300e+01    4.5769880e-01  3.0000000e-03
   8.500e+01    4.5682900e-01  3.0000000e-03
   8.700e+01    4.6027830e-01  3.0000000e-03
   8.900e+01    4.5508270e-01  3.0000000e-03
   9.100e+01    4.5654900e-01  3.0000000e-03
   9.300e+01    4.5779660e-01  3.0000000e-03
   9.500e+01    4.6385130e-01  3.0000000e-03
   9.700e+01    4.5777720e-01  3.0000000e-03
   9.900e+01    4.6224810e-01  3.0000000e-03
   1.010e+02    4.5953500e-01  3.0000000e-03
   1.030e+02    4.6008560e-01  3.0000000e-03
   1.050e+02    4.5565030e-01  3.0000000e-03
   1.070e+02    4.5605310e-01  3.0000000e-03
   1.090e+02    4.6185410e-01  3.0000000e-03
   1.110e+02    4.5930870e-01  3.0000000e-03
   1.130e+02    4.5880780e-01  3.0000000e-03
   1.150e+02    4.5720050e-01  3.0000000e-03
   1.170e+02    4.5671660e-01  3.0000000e-03
   1.190e+02    4.5704990e-01  3.0000000e-03
   1.210e+02    4.6367660e-01  3.0000000e-03
   1.230e+02    4.5943540e-01  3.0000000e-03
   1.250e+02    4.6539250e-01  3.0000000e-03
