#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6163210e-01  3.0000000e-03
  -1.230e+02    4.5448090e-01  3.0000000e-03
  -1.210e+02    4.4445340e-01  3.0000000e-03
  -1.190e+02    4.2132550e-01  3.0000000e-03
  -1.170e+02    3.8566440e-01  3.0000000e-03
  -1.150e+02    3.2832240e-01  3.0000000e-03
  -1.130e+02    2.2829150e-01  3.0000000e-03
  -1.110e+02    4.9338600e-02  3.0000000e-03
  -1.090e+02    3.3784410e-02  3.0000000e-03
  -1.070e+02    2.2194390e-01  3.0000000e-03
  -1.050e+02    3.3764520e-01  3.0000000e-03
  -1.030e+02    4.0145910e-01  3.0000000e-03
  -1.010e+02    4.3076810e-01  3.0000000e-03
  -9.900e+01    4.4590290e-01  3.0000000e-03
  -9.700e+01    4.5760650e-01  3.0000000e-03
  -9.500e+01    4.6401970e-01  3.0000000e-03
  -9.300e+01    4.6806560e-01  3.0000000e-03
  -9.100e+01    4.7181300e-01  3.0000000e-03
  -8.900e+01    4.7256230e-01  3.0000000e-03
  -8.700e+01    4.7467860e-01  3.0000000e-03
  -8.500e+01    4.7400500e-01  3.0000000e-03
  -8.300e+01    4.7371560e-01  3.0000000e-03
  -8.100e+01    4.7794330e-01  3.0000000e-03
  -7.900e+01    4.7463890e-01  3.0000000e-03
  -7.700e+01    4.7834500e-01  3.0000000e-03
  -7.500e+01    4.8001260e-01  3.0000000e-03
  -7.300e+01    4.7504010e-01  3.0000000e-03
  -7.100e+01    4.7992960e-01  3.0000000e-03
  -6.900e+01    4.8253560e-01  3.0000000e-03
  -6.700e+01    4.7624710e-01  3.0000000e-03
  -6.500e+01    4.8094270e-01  3.0000000e-03
  -6.300e+01    4.7975960e-01  3.0000000e-03
  -6.100e+01    4.8174620e-01  3.0000000e-03
  -5.900e+01    4.7818160e-01  3.0000000e-03
  -5.700e+01    4.7739800e-01  3.0000000e-03
  -5.500e+01    4.8409610e-01  3.0000000e-03
  -5.300e+01    4.8090740e-01  3.0000000e-03
  -5.100e+01    4.7897260e-01  3.0000000e-03
  -4.900e+01    4.8040700e-01  3.0000000e-03
  -4.700e+01    4.7396620e-01  3.0000000e-03
  -4.500e+01    4.8011980e-01  3.0000000e-03
  -4.300e+01    4.6542690e-01  3.0000000e-03
  -4.100e+01    4.6299500e-01  3.0000000e-03
  -3.900e+01    4.6117410e-01  3.0000000e-03
  -3.700e+01    4.7186860e-01  3.0000000e-03
