#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6841500e-01  3.0000000e-03
  -1.230e+02    4.7026610e-01  3.0000000e-03
  -1.210e+02    4.7271950e-01  3.0000000e-03
  -1.190e+02    4.6883790e-01  3.0000000e-03
  -1.170e+02    4.7450610e-01  3.0000000e-03
  -1.150e+02    4.7255740e-01  3.0000000e-03
  -1.130e+02    4.6949910e-01  3.0000000e-03
  -1.110e+02    4.7118050e-01  3.0000000e-03
  -1.090e+02    4.7176160e-01  3.0000000e-03
  -1.070e+02    4.6912330e-01  3.0000000e-03
  -1.050e+02    4.6976750e-01  3.0000000e-03
  -1.030e+02    4.7030240e-01  3.0000000e-03
  -1.010e+02    4.7310380e-01  3.0000000e-03
  -9.900e+01    4.7327580e-01  3.0000000e-03
  -9.700e+01    4.7031470e-01  3.0000000e-03
  -9.500e+01    4.7547850e-01  3.0000000e-03
  -9.300e+01    4.6994090e-01  3.0000000e-03
  -9.100e+01    4.6887100e-01  3.0000000e-03
  -8.900e+01    4.6499180e-01  3.0000000e-03
  -8.700e+01    4.7176920e-01  3.0000000e-03
  -8.500e+01    4.6603630e-01  3.0000000e-03
  -8.300e+01    4.7073200e-01  3.0000000e-03
  -8.100e+01    4.7071740e-01  3.0000000e-03
  -7.900e+01    4.6976630e-01  3.0000000e-03
  -7.700e+01    4.7528590e-01  3.0000000e-03
  -7.500e+01    4.7083140e-01  3.0000000e-03
  -7.300e+01    4.6782910e-01  3.0000000e-03
  -7.100e+01    4.7006470e-01  3.0000000e-03
  -6.900e+01    4.7049140e-01  3.0000000e-03
  -6.700e+01    4.6591030e-01  3.0000000e-03
  -6.500e+01    4.6714880e-01  3.0000000e-03
  -6.300e+01    4.6625020e-01  3.0000000e-03
  -6.100e+01    4.6146840e-01  3.0000000e-03
  -5.900e+01    4.5785090e-01  3.0000000e-03
  -5.700e+01    4.5715480e-01  3.0000000e-03
  -5.500e+01    4.6424760e-01  3.0000000e-03
  -5.300e+01    4.5885160e-01  3.0000000e-03
  -5.100e+01    4.6646980e-01  3.0000000e-03
  -4.900e+01    4.6672280e-01  3.0000000e-03
  -4.700e+01    4.6497480e-01  3.0000000e-03
  -4.500e+01    4.6433570e-01  3.0000000e-03
  -4.300e+01    4.6394780e-01  3.0000000e-03
  -4.100e+01    4.6616680e-01  3.0000000e-03
  -3.900e+01    4.5902360e-01  3.0000000e-03
  -3.700e+01    4.6136340e-01  3.0000000e-03
  -3.500e+01    4.6686870e-01  3.0000000e-03
  -3.300e+01    4.6312860e-01  3.0000000e-03
  -3.100e+01    4.6390430e-01  3.0000000e-03
  -2.900e+01    4.6404270e-01  3.0000000e-03
  -2.700e+01    4.5991800e-01  3.0000000e-03
  -2.500e+01    4.6219110e-01  3.0000000e-03
  -2.300e+01    4.6405320e-01  3.0000000e-03
  -2.100e+01    4.5591370e-01  3.0000000e-03
  -1.900e+01    4.5554440e-01  3.0000000e-03
  -1.700e+01    4.4672510e-01  3.0000000e-03
  -1.500e+01    4.4016110e-01  3.0000000e-03
  -1.300e+01    4.2880470e-01  3.0000000e-03
  -1.100e+01    4.0971560e-01  3.0000000e-03
  -9.000e+00    3.7332840e-01  3.0000000e-03
  -7.000e+00    3.0745320e-01  3.0000000e-03
  -5.000e+00    1.9849190e-01  3.0000000e-03
  -3.000e+00    3.0210980e-02  3.0000000e-03
  -1.000e+00    6.8274480e-02  3.0000000e-03
   1.000e+00    2.3679750e-01  3.0000000e-03
   3.000e+00    3.3802030e-01  3.0000000e-03
   5.000e+00    3.9528660e-01  3.0000000e-03
   7.000e+00    4.2156240e-01  3.0000000e-03
   9.000e+00    4.3841990e-01  3.0000000e-03
   1.100e+01    4.4189420e-01  3.0000000e-03
   1.300e+01    4.5290990e-01  3.0000000e-03
   1.500e+01    4.5416670e-01  3.0000000e-03
   1.700e+01    4.5473880e-01  3.0000000e-03
   1.900e+01    4.6289500e-01  3.0000000e-03
   2.100e+01    4.6026560e-01  3.0000000e-03
   2.300e+01    4.6337330e-01  3.0000000e-03
   2.500e+01    4.6356830e-01  3.0000000e-03
   2.700e+01    4.6452210e-01  3.0000000e-03
   2.900e+01    4.6789620e-01  3.0000000e-03
   3.100e+01    4.6606650e-01  3.0000000e-03
   3.300e+01    4.6527930e-01  3.0000000e-03
   3.500e+01    4.6290040e-01  3.0000000e-03
   3.700e+01    4.6613350e-01  3.0000000e-03
   3.900e+01    4.6522840e-01  3.0000000e-03
   4.100e+01    4.6862810e-01  3.0000000e-03
   4.300e+01    4.6926460e-01  3.0000000e-03
   4.500e+01    4.6707800e-01  3.0000000e-03
   4.700e+01    4.6862200e-01  3.0000000e-03
   4.900e+01    4.6963870e-01  3.0000000e-03
   5.100e+01    4.6530400e-01  3.0000000e-03
   5.300e+01    4.6878890e-01  3.0000000e-03
   5.500e+01    4.6876230e-01  3.0000000e-03
   5.700e+01    4.6780410e-01  3.0000000e-03
   5.900e+01    4.6565070e-01  3.0000000e-03
   6.100e+01    4.6931480e-01  3.0000000e-03
   6.300e+01    4.6424790e-01  3.0000000e-03
   6.500e+01    4.6367270e-01  3.0000000e-03
   6.700e+01    4.6608360e-01  3.0000000e-03
   6.900e+01    4.7055730e-01  3.0000000e-03
   7.100e+01    4.6377000e-01  3.0000000e-03
   7.300e+01    4.7149250e-01  3.0000000e-03
   7.500e+01    4.7327750e-01  3.0000000e-03
   7.700e+01    4.6629290e-01  3.0000000e-03
   7.900e+01    4.6724950e-01  3.0000000e-03
   8.100e+01    4.6557380e-01  3.0000000e-03
   8.300e+01    4.6717870e-01  3.0000000e-03
   8.500e+01    4.7042870e-01  3.0000000e-03
   8.700e+01    4.7146390e-01  3.0000000e-03
   8.900e+01    4.6892510e-01  3.0000000e-03
   9.100e+01    4.6680830e-01  3.0000000e-03
   9.300e+01    4.6350040e-01  3.0000000e-03
   9.500e+01    4.7216350e-01  3.0000000e-03
   9.700e+01    4.6812520e-01  3.0000000e-03
   9.900e+01    4.7184530e-01  3.0000000e-03
   1.010e+02    4.7007780e-01  3.0000000e-03
   1.030e+02    4.6159810e-01  3.0000000e-03
   1.050e+02    4.6604260e-01  3.0000000e-03
   1.070e+02    4.6706020e-01  3.0000000e-03
   1.090e+02    4.6827840e-01  3.0000000e-03
   1.110e+02    4.6767110e-01  3.0000000e-03
   1.130e+02    4.6896860e-01  3.0000000e-03
   1.150e+02    4.6514340e-01  3.0000000e-03
   1.170e+02    4.7086500e-01  3.0000000e-03
   1.190e+02    4.6905830e-01  3.0000000e-03
