#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7080540e-01  3.0000000e-03
  -1.230e+02    4.7588540e-01  3.0000000e-03
  -1.210e+02    4.7475210e-01  3.0000000e-03
  -1.190e+02    4.7985750e-01  3.0000000e-03
  -1.170e+02    4.7720930e-01  3.0000000e-03
  -1.150e+02    4.8456660e-01  3.0000000e-03
  -1.130e+02    4.8412040e-01  3.0000000e-03
  -1.110e+02    4.9024200e-01  3.0000000e-03
  -1.090e+02    4.7574300e-01  3.0000000e-03
  -1.070e+02    4.7524760e-01  3.0000000e-03
  -1.050e+02    4.6295090e-01  3.0000000e-03
  -1.030e+02    4.5136970e-01  3.0000000e-03
  -1.010e+02    4.6860760e-01  3.0000000e-03
  -9.900e+01    4.7661380e-01  3.0000000e-03
  -9.700e+01    4.7735310e-01  3.0000000e-03
  -9.500e+01    4.8347080e-01  3.0000000e-03
  -9.300e+01    4.8000870e-01  3.0000000e-03
  -9.100e+01    4.7995910e-01  3.0000000e-03
  -8.900e+01    4.8436550e-01  3.0000000e-03
  -8.700e+01    4.8150190e-01  3.0000000e-03
  -8.500e+01    4.8215230e-01  3.0000000e-03
  -8.300e+01    4.7727560e-01  3.0000000e-03
  -8.100e+01    4.7906360e-01  3.0000000e-03
  -7.900e+01    4.8044230e-01  3.0000000e-03
  -7.700e+01    4.8398420e-01  3.0000000e-03
  -7.500e+01    4.8643670e-01  3.0000000e-03
  -7.300e+01    4.8230970e-01  3.0000000e-03
  -7.100e+01    4.7989650e-01  3.0000000e-03
  -6.900e+01    4.7712660e-01  3.0000000e-03
  -6.700e+01    4.8561840e-01  3.0000000e-03
  -6.500e+01    4.7550150e-01  3.0000000e-03
  -6.300e+01    4.8115850e-01  3.0000000e-03
  -6.100e+01    4.8512690e-01  3.0000000e-03
  -5.900e+01    4.8099290e-01  3.0000000e-03
  -5.700e+01    4.8322080e-01  3.0000000e-03
  -5.500e+01    4.7986070e-01  3.0000000e-03
  -5.300e+01    4.7972580e-01  3.0000000e-03
  -5.100e+01    4.8151140e-01  3.0000000e-03
  -4.900e+01    4.8597160e-01  3.0000000e-03
  -4.700e+01    4.8458480e-01  3.0000000e-03
  -4.500e+01    4.7977410e-01  3.0000000e-03
  -4.300e+01    4.8107760e-01  3.0000000e-03
  -4.100e+01    4.8578650e-01  3.0000000e-03
  -3.900e+01    4.8073770e-01  3.0000000e-03
  -3.700e+01    4.7972920e-01  3.0000000e-03
  -3.500e+01    4.8180570e-01  3.0000000e-03
  -3.300e+01    4.8349290e-01  3.0000000e-03
  -3.100e+01    4.7877980e-01  3.0000000e-03
  -2.900e+01    4.7999690e-01  3.0000000e-03
  -2.700e+01    4.8107760e-01  3.0000000e-03
  -2.500e+01    4.8266890e-01  3.0000000e-03
  -2.300e+01    4.8460490e-01  3.0000000e-03
  -2.100e+01    4.8028140e-01  3.0000000e-03
  -1.900e+01    4.8160490e-01  3.0000000e-03
  -1.700e+01    4.8106490e-01  3.0000000e-03
  -1.500e+01    4.7904940e-01  3.0000000e-03
  -1.300e+01    4.8065200e-01  3.0000000e-03
  -1.100e+01    4.8098190e-01  3.0000000e-03
  -9.000e+00    4.8179160e-01  3.0000000e-03
  -7.000e+00    4.7931370e-01  3.0000000e-03
  -5.000e+00    4.7958890e-01  3.0000000e-03
  -3.000e+00    4.8412580e-01  3.0000000e-03
  -1.000e+00    4.8542130e-01  3.0000000e-03
   1.000e+00    4.8284420e-01  3.0000000e-03
   3.000e+00    4.8102150e-01  3.0000000e-03
   5.000e+00    4.8411410e-01  3.0000000e-03
   7.000e+00    4.7859020e-01  3.0000000e-03
   9.000e+00    4.7954600e-01  3.0000000e-03
   1.100e+01    4.7901860e-01  3.0000000e-03
   1.300e+01    4.8294030e-01  3.0000000e-03
   1.500e+01    4.8136360e-01  3.0000000e-03
   1.700e+01    4.7847690e-01  3.0000000e-03
   1.900e+01    4.8255950e-01  3.0000000e-03
   2.100e+01    4.7869840e-01  3.0000000e-03
   2.300e+01    4.7879530e-01  3.0000000e-03
   2.500e+01    4.7889250e-01  3.0000000e-03
   2.700e+01    4.8164410e-01  3.0000000e-03
   2.900e+01    4.7539220e-01  3.0000000e-03
   3.100e+01    4.8013270e-01  3.0000000e-03
   3.300e+01    4.7941280e-01  3.0000000e-03
   3.500e+01    4.8412630e-01  3.0000000e-03
   3.700e+01    4.7808050e-01  3.0000000e-03
   3.900e+01    4.7604200e-01  3.0000000e-03
   4.100e+01    4.8141180e-01  3.0000000e-03
   4.300e+01    4.7526750e-01  3.0000000e-03
   4.500e+01    4.7922460e-01  3.0000000e-03
   4.700e+01    4.7962320e-01  3.0000000e-03
   4.900e+01    4.7711960e-01  3.0000000e-03
   5.100e+01    4.8136060e-01  3.0000000e-03
   5.300e+01    4.7609060e-01  3.0000000e-03
   5.500e+01    4.8170670e-01  3.0000000e-03
   5.700e+01    4.7890410e-01  3.0000000e-03
   5.900e+01    4.7802410e-01  3.0000000e-03
   6.100e+01    4.8008370e-01  3.0000000e-03
   6.300e+01    4.8028200e-01  3.0000000e-03
   6.500e+01    4.7734300e-01  3.0000000e-03
   6.700e+01    4.7519210e-01  3.0000000e-03
   6.900e+01    4.7832190e-01  3.0000000e-03
   7.100e+01    4.7756300e-01  3.0000000e-03
   7.300e+01    4.7142410e-01  3.0000000e-03
   7.500e+01    4.7585310e-01  3.0000000e-03
   7.700e+01    4.7155520e-01  3.0000000e-03
   7.900e+01    4.7035080e-01  3.0000000e-03
   8.100e+01    4.6875950e-01  3.0000000e-03
   8.300e+01    4.6471610e-01  3.0000000e-03
   8.500e+01    4.5930290e-01  3.0000000e-03
   8.700e+01    4.4268430e-01  3.0000000e-03
   8.900e+01    4.2724070e-01  3.0000000e-03
   9.100e+01    3.9830510e-01  3.0000000e-03
   9.300e+01    3.4322600e-01  3.0000000e-03
   9.500e+01    2.4053060e-01  3.0000000e-03
   9.700e+01    7.1808850e-02  3.0000000e-03
   9.900e+01    4.3659100e-02  3.0000000e-03
   1.010e+02    2.2911320e-01  3.0000000e-03
   1.030e+02    3.4323840e-01  3.0000000e-03
   1.050e+02    4.0097410e-01  3.0000000e-03
   1.070e+02    4.2730330e-01  3.0000000e-03
   1.090e+02    4.4113930e-01  3.0000000e-03
   1.110e+02    4.4834730e-01  3.0000000e-03
   1.130e+02    4.5441170e-01  3.0000000e-03
   1.150e+02    4.5783090e-01  3.0000000e-03
   1.170e+02    4.5356260e-01  3.0000000e-03
   1.190e+02    4.4925040e-01  3.0000000e-03
   1.210e+02    4.3832000e-01  3.0000000e-03
   1.230e+02    4.3756530e-01  3.0000000e-03
   1.250e+02    4.7046800e-01  3.0000000e-03
