#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0016660e-01  3.0000000e-03
  -1.230e+02    4.9396620e-01  3.0000000e-03
  -1.210e+02    4.9369280e-01  3.0000000e-03
  -1.190e+02    4.9412500e-01  3.0000000e-03
  -1.170e+02    4.9444500e-01  3.0000000e-03
  -1.150e+02    4.9334120e-01  3.0000000e-03
  -1.130e+02    4.9601590e-01  3.0000000e-03
  -1.110e+02    4.9047450e-01  3.0000000e-03
  -1.090e+02    4.9354060e-01  3.0000000e-03
  -1.070e+02    4.9684350e-01  3.0000000e-03
  -1.050e+02    4.9528320e-01  3.0000000e-03
  -1.030e+02    4.9333590e-01  3.0000000e-03
  -1.010e+02    4.9453030e-01  3.0000000e-03
  -9.900e+01    4.9159670e-01  3.0000000e-03
  -9.700e+01    4.9080090e-01  3.0000000e-03
  -9.500e+01    4.8821500e-01  3.0000000e-03
  -9.300e+01    4.9260260e-01  3.0000000e-03
  -9.100e+01    4.9531330e-01  3.0000000e-03
  -8.900e+01    4.9039180e-01  3.0000000e-03
  -8.700e+01    4.8860950e-01  3.0000000e-03
  -8.500e+01    4.9290580e-01  3.0000000e-03
  -8.300e+01    4.9019770e-01  3.0000000e-03
  -8.100e+01    4.8750330e-01  3.0000000e-03
  -7.900e+01    4.8314350e-01  3.0000000e-03
  -7.700e+01    4.8631790e-01  3.0000000e-03
  -7.500e+01    4.7663640e-01  3.0000000e-03
  -7.300e+01    4.7170020e-01  3.0000000e-03
  -7.100e+01    4.5961140e-01  3.0000000e-03
  -6.900e+01    4.5188970e-01  3.0000000e-03
  -6.700e+01    4.2998880e-01  3.0000000e-03
  -6.500e+01    3.9014980e-01  3.0000000e-03
  -6.300e+01    3.1512710e-01  3.0000000e-03
  -6.100e+01    1.6139630e-01  3.0000000e-03
  -5.900e+01   -1.0548190e-02  3.0000000e-03
  -5.700e+01    1.3369380e-01  3.0000000e-03
  -5.500e+01    2.9089430e-01  3.0000000e-03
  -5.300e+01    3.7820980e-01  3.0000000e-03
  -5.100e+01    4.2614240e-01  3.0000000e-03
  -4.900e+01    4.4846880e-01  3.0000000e-03
  -4.700e+01    4.6555840e-01  3.0000000e-03
  -4.500e+01    4.6655930e-01  3.0000000e-03
  -4.300e+01    4.7448950e-01  3.0000000e-03
  -4.100e+01    4.7654120e-01  3.0000000e-03
  -3.900e+01    4.8267120e-01  3.0000000e-03
  -3.700e+01    4.8094490e-01  3.0000000e-03
  -3.500e+01    4.8492230e-01  3.0000000e-03
  -3.300e+01    4.8275170e-01  3.0000000e-03
  -3.100e+01    4.8032770e-01  3.0000000e-03
  -2.900e+01    4.7455010e-01  3.0000000e-03
  -2.700e+01    4.6420250e-01  3.0000000e-03
  -2.500e+01    4.7392090e-01  3.0000000e-03
  -2.300e+01    4.8363900e-01  3.0000000e-03
  -2.100e+01    4.8718010e-01  3.0000000e-03
  -1.900e+01    4.9029040e-01  3.0000000e-03
  -1.700e+01    4.8786560e-01  3.0000000e-03
  -1.500e+01    4.9436950e-01  3.0000000e-03
  -1.300e+01    4.9037260e-01  3.0000000e-03
  -1.100e+01    4.9092680e-01  3.0000000e-03
  -9.000e+00    4.9082190e-01  3.0000000e-03
  -7.000e+00    4.8793790e-01  3.0000000e-03
  -5.000e+00    4.8837740e-01  3.0000000e-03
  -3.000e+00    4.8605810e-01  3.0000000e-03
  -1.000e+00    4.8087030e-01  3.0000000e-03
   1.000e+00    4.7724880e-01  3.0000000e-03
   3.000e+00    4.6864600e-01  3.0000000e-03
   5.000e+00    4.6683020e-01  3.0000000e-03
   7.000e+00    4.8056250e-01  3.0000000e-03
   9.000e+00    4.8337390e-01  3.0000000e-03
   1.100e+01    4.9269180e-01  3.0000000e-03
   1.300e+01    4.9469960e-01  3.0000000e-03
   1.500e+01    4.9081770e-01  3.0000000e-03
   1.700e+01    4.9494670e-01  3.0000000e-03
   1.900e+01    4.9365620e-01  3.0000000e-03
   2.100e+01    4.9475550e-01  3.0000000e-03
   2.300e+01    4.9408910e-01  3.0000000e-03
   2.500e+01    4.9293650e-01  3.0000000e-03
   2.700e+01    4.9387580e-01  3.0000000e-03
   2.900e+01    4.9737380e-01  3.0000000e-03
   3.100e+01    4.9306760e-01  3.0000000e-03
   3.300e+01    4.9649760e-01  3.0000000e-03
   3.500e+01    4.9513330e-01  3.0000000e-03
   3.700e+01    4.9523160e-01  3.0000000e-03
   3.900e+01    4.9883630e-01  3.0000000e-03
   4.100e+01    4.9165880e-01  3.0000000e-03
   4.300e+01    4.9475830e-01  3.0000000e-03
   4.500e+01    4.9627000e-01  3.0000000e-03
   4.700e+01    4.9639500e-01  3.0000000e-03
   4.900e+01    4.9450550e-01  3.0000000e-03
   5.100e+01    4.9831180e-01  3.0000000e-03
   5.300e+01    4.9783610e-01  3.0000000e-03
   5.500e+01    4.9252810e-01  3.0000000e-03
   5.700e+01    4.9386580e-01  3.0000000e-03
   5.900e+01    4.9165600e-01  3.0000000e-03
   6.100e+01    4.9121070e-01  3.0000000e-03
   6.300e+01    4.9276900e-01  3.0000000e-03
   6.500e+01    4.9382620e-01  3.0000000e-03
   6.700e+01    4.9417210e-01  3.0000000e-03
   6.900e+01    4.9262840e-01  3.0000000e-03
   7.100e+01    4.9520930e-01  3.0000000e-03
   7.300e+01    4.9888230e-01  3.0000000e-03
   7.500e+01    4.9642320e-01  3.0000000e-03
   7.700e+01    4.9476900e-01  3.0000000e-03
   7.900e+01    4.9192730e-01  3.0000000e-03
   8.100e+01    4.9574010e-01  3.0000000e-03
   8.300e+01    4.9406790e-01  3.0000000e-03
   8.500e+01    4.9407260e-01  3.0000000e-03
   8.700e+01    4.9432760e-01  3.0000000e-03
   8.900e+01    4.9532250e-01  3.0000000e-03
   9.100e+01    4.9153590e-01  3.0000000e-03
