#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5219590e-01  3.0000000e-03
  -1.230e+02    4.4763930e-01  3.0000000e-03
  -1.210e+02    4.4721610e-01  3.0000000e-03
  -1.190e+02    4.5112450e-01  3.0000000e-03
  -1.170e+02    4.5378900e-01  3.0000000e-03
  -1.150e+02    4.4958420e-01  3.0000000e-03
  -1.130e+02    4.5016380e-01  3.0000000e-03
  -1.110e+02    4.4894890e-01  3.0000000e-03
  -1.090e+02    4.4438570e-01  3.0000000e-03
  -1.070e+02    4.5098860e-01  3.0000000e-03
  -1.050e+02    4.5049000e-01  3.0000000e-03
  -1.030e+02    4.5047440e-01  3.0000000e-03
  -1.010e+02    4.4241680e-01  3.0000000e-03
  -9.900e+01    4.5054030e-01  3.0000000e-03
  -9.700e+01    4.4745900e-01  3.0000000e-03
  -9.500e+01    4.4643690e-01  3.0000000e-03
  -9.300e+01    4.4392620e-01  3.0000000e-03
  -9.100e+01    4.4557900e-01  3.0000000e-03
  -8.900e+01    4.4123120e-01  3.0000000e-03
  -8.700e+01    4.4354900e-01  3.0000000e-03
  -8.500e+01    4.3976610e-01  3.0000000e-03
  -8.300e+01    4.3721840e-01  3.0000000e-03
  -8.100e+01    4.3924300e-01  3.0000000e-03
  -7.900e+01    4.3147620e-01  3.0000000e-03
  -7.700e+01    4.1868810e-01  3.0000000e-03
  -7.500e+01    4.0970160e-01  3.0000000e-03
  -7.300e+01    3.8970010e-01  3.0000000e-03
  -7.100e+01    3.5930470e-01  3.0000000e-03
  -6.900e+01    2.8841700e-01  3.0000000e-03
  -6.700e+01    1.4972380e-01  3.0000000e-03
  -6.500e+01   -2.4607940e-02  3.0000000e-03
  -6.300e+01    1.1560610e-01  3.0000000e-03
  -6.100e+01    2.6796120e-01  3.0000000e-03
  -5.900e+01    3.5064060e-01  3.0000000e-03
  -5.700e+01    3.8982070e-01  3.0000000e-03
  -5.500e+01    4.1355200e-01  3.0000000e-03
  -5.300e+01    4.2104210e-01  3.0000000e-03
  -5.100e+01    4.3646840e-01  3.0000000e-03
  -4.900e+01    4.3423500e-01  3.0000000e-03
  -4.700e+01    4.4329510e-01  3.0000000e-03
  -4.500e+01    4.4242370e-01  3.0000000e-03
  -4.300e+01    4.4908180e-01  3.0000000e-03
  -4.100e+01    4.4416590e-01  3.0000000e-03
  -3.900e+01    4.4330320e-01  3.0000000e-03
  -3.700e+01    4.4327810e-01  3.0000000e-03
  -3.500e+01    4.4856680e-01  3.0000000e-03
  -3.300e+01    4.4670970e-01  3.0000000e-03
  -3.100e+01    4.4275250e-01  3.0000000e-03
  -2.900e+01    4.4931820e-01  3.0000000e-03
  -2.700e+01    4.5026550e-01  3.0000000e-03
  -2.500e+01    4.5020850e-01  3.0000000e-03
  -2.300e+01    4.5011940e-01  3.0000000e-03
  -2.100e+01    4.4814460e-01  3.0000000e-03
  -1.900e+01    4.5314920e-01  3.0000000e-03
  -1.700e+01    4.4824790e-01  3.0000000e-03
  -1.500e+01    4.5301700e-01  3.0000000e-03
  -1.300e+01    4.4973190e-01  3.0000000e-03
  -1.100e+01    4.4769290e-01  3.0000000e-03
  -9.000e+00    4.4873590e-01  3.0000000e-03
  -7.000e+00    4.4968310e-01  3.0000000e-03
