#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8028590e-01  3.0000000e-03
  -1.230e+02    4.7468730e-01  3.0000000e-03
  -1.210e+02    4.7583110e-01  3.0000000e-03
  -1.190e+02    4.7670530e-01  3.0000000e-03
  -1.170e+02    4.7851000e-01  3.0000000e-03
  -1.150e+02    4.7528930e-01  3.0000000e-03
  -1.130e+02    4.7590730e-01  3.0000000e-03
  -1.110e+02    4.7419350e-01  3.0000000e-03
  -1.090e+02    4.7495250e-01  3.0000000e-03
  -1.070e+02    4.7625050e-01  3.0000000e-03
  -1.050e+02    4.7645220e-01  3.0000000e-03
  -1.030e+02    4.7765930e-01  3.0000000e-03
  -1.010e+02    4.7539740e-01  3.0000000e-03
  -9.900e+01    4.6883760e-01  3.0000000e-03
  -9.700e+01    4.7023970e-01  3.0000000e-03
  -9.500e+01    4.6433140e-01  3.0000000e-03
  -9.300e+01    4.6563430e-01  3.0000000e-03
  -9.100e+01    4.5552320e-01  3.0000000e-03
  -8.900e+01    4.4672590e-01  3.0000000e-03
  -8.700e+01    4.3448050e-01  3.0000000e-03
  -8.500e+01    4.1363230e-01  3.0000000e-03
  -8.300e+01    3.8429830e-01  3.0000000e-03
  -8.100e+01    3.5217510e-01  3.0000000e-03
  -7.900e+01    2.9415150e-01  3.0000000e-03
  -7.700e+01    1.7230250e-01  3.0000000e-03
  -7.500e+01   -5.3184780e-04  3.0000000e-03
  -7.300e+01    9.1560950e-02  3.0000000e-03
  -7.100e+01    2.6471520e-01  3.0000000e-03
  -6.900e+01    3.5889580e-01  3.0000000e-03
  -6.700e+01    4.0554140e-01  3.0000000e-03
  -6.500e+01    4.2913830e-01  3.0000000e-03
  -6.300e+01    4.4171650e-01  3.0000000e-03
  -6.100e+01    4.5245860e-01  3.0000000e-03
  -5.900e+01    4.5996160e-01  3.0000000e-03
  -5.700e+01    4.6771310e-01  3.0000000e-03
  -5.500e+01    4.6528030e-01  3.0000000e-03
  -5.300e+01    4.7140600e-01  3.0000000e-03
  -5.100e+01    4.7705720e-01  3.0000000e-03
  -4.900e+01    4.7128240e-01  3.0000000e-03
  -4.700e+01    4.7468190e-01  3.0000000e-03
  -4.500e+01    4.7345810e-01  3.0000000e-03
  -4.300e+01    4.7190880e-01  3.0000000e-03
  -4.100e+01    4.7756130e-01  3.0000000e-03
  -3.900e+01    4.7280200e-01  3.0000000e-03
  -3.700e+01    4.7418730e-01  3.0000000e-03
  -3.500e+01    4.7698170e-01  3.0000000e-03
  -3.300e+01    4.7333320e-01  3.0000000e-03
  -3.100e+01    4.7628520e-01  3.0000000e-03
  -2.900e+01    4.8006620e-01  3.0000000e-03
  -2.700e+01    4.8020840e-01  3.0000000e-03
  -2.500e+01    4.8157250e-01  3.0000000e-03
  -2.300e+01    4.8093780e-01  3.0000000e-03
  -2.100e+01    4.7996180e-01  3.0000000e-03
  -1.900e+01    4.7894630e-01  3.0000000e-03
  -1.700e+01    4.7879820e-01  3.0000000e-03
  -1.500e+01    4.8090000e-01  3.0000000e-03
  -1.300e+01    4.7713870e-01  3.0000000e-03
  -1.100e+01    4.8226290e-01  3.0000000e-03
  -9.000e+00    4.7800180e-01  3.0000000e-03
  -7.000e+00    4.7809290e-01  3.0000000e-03
  -5.000e+00    4.7737570e-01  3.0000000e-03
  -3.000e+00    4.7688690e-01  3.0000000e-03
  -1.000e+00    4.8016570e-01  3.0000000e-03
   1.000e+00    4.7709860e-01  3.0000000e-03
   3.000e+00    4.7841380e-01  3.0000000e-03
   5.000e+00    4.7683070e-01  3.0000000e-03
   7.000e+00    4.8131700e-01  3.0000000e-03
   9.000e+00    4.7478090e-01  3.0000000e-03
   1.100e+01    4.7995650e-01  3.0000000e-03
   1.300e+01    4.7440980e-01  3.0000000e-03
   1.500e+01    4.7735900e-01  3.0000000e-03
   1.700e+01    4.8132910e-01  3.0000000e-03
   1.900e+01    4.7932700e-01  3.0000000e-03
   2.100e+01    4.8093490e-01  3.0000000e-03
   2.300e+01    4.8222120e-01  3.0000000e-03
   2.500e+01    4.7681590e-01  3.0000000e-03
   2.700e+01    4.7675030e-01  3.0000000e-03
   2.900e+01    4.8013680e-01  3.0000000e-03
   3.100e+01    4.7769800e-01  3.0000000e-03
   3.300e+01    4.8032020e-01  3.0000000e-03
   3.500e+01    4.8038540e-01  3.0000000e-03
   3.700e+01    4.7922320e-01  3.0000000e-03
   3.900e+01    4.8004560e-01  3.0000000e-03
   4.100e+01    4.7620550e-01  3.0000000e-03
   4.300e+01    4.8010690e-01  3.0000000e-03
   4.500e+01    4.8108570e-01  3.0000000e-03
   4.700e+01    4.8269050e-01  3.0000000e-03
   4.900e+01    4.7482200e-01  3.0000000e-03
   5.100e+01    4.7760410e-01  3.0000000e-03
   5.300e+01    4.7670160e-01  3.0000000e-03
   5.500e+01    4.7919030e-01  3.0000000e-03
   5.700e+01    4.8009050e-01  3.0000000e-03
   5.900e+01    4.7421280e-01  3.0000000e-03
   6.100e+01    4.8022210e-01  3.0000000e-03
   6.300e+01    4.7484280e-01  3.0000000e-03
   6.500e+01    4.8115090e-01  3.0000000e-03
   6.700e+01    4.8401470e-01  3.0000000e-03
   6.900e+01    4.8018050e-01  3.0000000e-03
   7.100e+01    4.7985630e-01  3.0000000e-03
   7.300e+01    4.7685350e-01  3.0000000e-03
   7.500e+01    4.7983910e-01  3.0000000e-03
   7.700e+01    4.7865280e-01  3.0000000e-03
   7.900e+01    4.7409980e-01  3.0000000e-03
   8.100e+01    4.7508020e-01  3.0000000e-03
   8.300e+01    4.7632240e-01  3.0000000e-03
   8.500e+01    4.7482490e-01  3.0000000e-03
   8.700e+01    4.7721690e-01  3.0000000e-03
   8.900e+01    4.7777940e-01  3.0000000e-03
   9.100e+01    4.7845870e-01  3.0000000e-03
   9.300e+01    4.8115580e-01  3.0000000e-03
   9.500e+01    4.8038610e-01  3.0000000e-03
   9.700e+01    4.8167890e-01  3.0000000e-03
   9.900e+01    4.7747940e-01  3.0000000e-03
   1.010e+02    4.7800310e-01  3.0000000e-03
   1.030e+02    4.7544110e-01  3.0000000e-03
   1.050e+02    4.7518240e-01  3.0000000e-03
   1.070e+02    4.7763600e-01  3.0000000e-03
   1.090e+02    4.7532270e-01  3.0000000e-03
   1.110e+02    4.7625590e-01  3.0000000e-03
   1.130e+02    4.7871430e-01  3.0000000e-03
   1.150e+02    4.7758260e-01  3.0000000e-03
   1.170e+02    4.7529240e-01  3.0000000e-03
   1.190e+02    4.7464630e-01  3.0000000e-03
   1.210e+02    4.7390340e-01  3.0000000e-03
   1.230e+02    4.7437630e-01  3.0000000e-03
   1.250e+02    4.7475090e-01  3.0000000e-03
