#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5413020e-01  3.0000000e-03
  -1.230e+02    4.5699730e-01  3.0000000e-03
  -1.210e+02    4.4971750e-01  3.0000000e-03
  -1.190e+02    4.5399480e-01  3.0000000e-03
  -1.170e+02    4.5442640e-01  3.0000000e-03
  -1.150e+02    4.5568460e-01  3.0000000e-03
  -1.130e+02    4.5465520e-01  3.0000000e-03
  -1.110e+02    4.5986620e-01  3.0000000e-03
  -1.090e+02    4.5764400e-01  3.0000000e-03
  -1.070e+02    4.4972580e-01  3.0000000e-03
  -1.050e+02    4.5261500e-01  3.0000000e-03
  -1.030e+02    4.5517740e-01  3.0000000e-03
  -1.010e+02    4.5608140e-01  3.0000000e-03
  -9.900e+01    4.5762800e-01  3.0000000e-03
  -9.700e+01    4.5532810e-01  3.0000000e-03
  -9.500e+01    4.5552430e-01  3.0000000e-03
  -9.300e+01    4.5958520e-01  3.0000000e-03
  -9.100e+01    4.5633050e-01  3.0000000e-03
  -8.900e+01    4.5159290e-01  3.0000000e-03
  -8.700e+01    4.5159640e-01  3.0000000e-03
  -8.500e+01    4.5516210e-01  3.0000000e-03
  -8.300e+01    4.5177180e-01  3.0000000e-03
  -8.100e+01    4.5271510e-01  3.0000000e-03
  -7.900e+01    4.5443960e-01  3.0000000e-03
  -7.700e+01    4.5504820e-01  3.0000000e-03
  -7.500e+01    4.5051700e-01  3.0000000e-03
  -7.300e+01    4.5138460e-01  3.0000000e-03
  -7.100e+01    4.5408100e-01  3.0000000e-03
  -6.900e+01    4.5937750e-01  3.0000000e-03
  -6.700e+01    4.5195790e-01  3.0000000e-03
  -6.500e+01    4.5325760e-01  3.0000000e-03
  -6.300e+01    4.5676490e-01  3.0000000e-03
  -6.100e+01    4.5546690e-01  3.0000000e-03
  -5.900e+01    4.5516530e-01  3.0000000e-03
  -5.700e+01    4.5272000e-01  3.0000000e-03
  -5.500e+01    4.6150410e-01  3.0000000e-03
  -5.300e+01    4.5930980e-01  3.0000000e-03
  -5.100e+01    4.5491080e-01  3.0000000e-03
  -4.900e+01    4.5815370e-01  3.0000000e-03
  -4.700e+01    4.5817420e-01  3.0000000e-03
  -4.500e+01    4.5728760e-01  3.0000000e-03
  -4.300e+01    4.5788290e-01  3.0000000e-03
  -4.100e+01    4.6116620e-01  3.0000000e-03
  -3.900e+01    4.5927360e-01  3.0000000e-03
  -3.700e+01    4.5650800e-01  3.0000000e-03
  -3.500e+01    4.5624100e-01  3.0000000e-03
  -3.300e+01    4.5289110e-01  3.0000000e-03
  -3.100e+01    4.5309470e-01  3.0000000e-03
  -2.900e+01    4.5240120e-01  3.0000000e-03
  -2.700e+01    4.5499830e-01  3.0000000e-03
  -2.500e+01    4.5277060e-01  3.0000000e-03
  -2.300e+01    4.5791340e-01  3.0000000e-03
  -2.100e+01    4.5785290e-01  3.0000000e-03
