#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6629210e-01  3.0000000e-03
  -1.230e+02    4.5642360e-01  3.0000000e-03
  -1.210e+02    4.5730930e-01  3.0000000e-03
  -1.190e+02    4.5304850e-01  3.0000000e-03
  -1.170e+02    4.5875070e-01  3.0000000e-03
  -1.150e+02    4.5637660e-01  3.0000000e-03
  -1.130e+02    4.5589630e-01  3.0000000e-03
  -1.110e+02    4.4768020e-01  3.0000000e-03
  -1.090e+02    4.5309510e-01  3.0000000e-03
  -1.070e+02    4.5039500e-01  3.0000000e-03
  -1.050e+02    4.5742980e-01  3.0000000e-03
  -1.030e+02    4.5591430e-01  3.0000000e-03
  -1.010e+02    4.5637770e-01  3.0000000e-03
  -9.900e+01    4.5462280e-01  3.0000000e-03
  -9.700e+01    4.6095380e-01  3.0000000e-03
  -9.500e+01    4.5818650e-01  3.0000000e-03
  -9.300e+01    4.5832980e-01  3.0000000e-03
  -9.100e+01    4.5906620e-01  3.0000000e-03
  -8.900e+01    4.6271550e-01  3.0000000e-03
  -8.700e+01    4.6265600e-01  3.0000000e-03
  -8.500e+01    4.5975090e-01  3.0000000e-03
  -8.300e+01    4.6331900e-01  3.0000000e-03
  -8.100e+01    4.6556240e-01  3.0000000e-03
  -7.900e+01    4.6135710e-01  3.0000000e-03
  -7.700e+01    4.6452120e-01  3.0000000e-03
  -7.500e+01    4.5694020e-01  3.0000000e-03
  -7.300e+01    4.5939890e-01  3.0000000e-03
  -7.100e+01    4.6297060e-01  3.0000000e-03
  -6.900e+01    4.6169730e-01  3.0000000e-03
  -6.700e+01    4.6157950e-01  3.0000000e-03
  -6.500e+01    4.6352570e-01  3.0000000e-03
  -6.300e+01    4.5740350e-01  3.0000000e-03
  -6.100e+01    4.5673750e-01  3.0000000e-03
  -5.900e+01    4.5556770e-01  3.0000000e-03
  -5.700e+01    4.6176610e-01  3.0000000e-03
