#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6485100e-01  3.0000000e-03
  -1.230e+02    4.6984890e-01  3.0000000e-03
  -1.210e+02    4.6821500e-01  3.0000000e-03
  -1.190e+02    4.7555760e-01  3.0000000e-03
  -1.170e+02    4.7382760e-01  3.0000000e-03
  -1.150e+02    4.7967910e-01  3.0000000e-03
  -1.130e+02    4.7448380e-01  3.0000000e-03
  -1.110e+02    4.7006390e-01  3.0000000e-03
  -1.090e+02    4.7612010e-01  3.0000000e-03
  -1.070e+02    4.7114810e-01  3.0000000e-03
  -1.050e+02    4.7555680e-01  3.0000000e-03
  -1.030e+02    4.7821520e-01  3.0000000e-03
  -1.010e+02    4.7463820e-01  3.0000000e-03
  -9.900e+01    4.8073490e-01  3.0000000e-03
  -9.700e+01    4.8280370e-01  3.0000000e-03
  -9.500e+01    4.8158330e-01  3.0000000e-03
  -9.300e+01    4.7792710e-01  3.0000000e-03
  -9.100e+01    4.7776980e-01  3.0000000e-03
  -8.900e+01    4.8355710e-01  3.0000000e-03
  -8.700e+01    4.8438780e-01  3.0000000e-03
  -8.500e+01    4.8394570e-01  3.0000000e-03
  -8.300e+01    4.8297600e-01  3.0000000e-03
  -8.100e+01    4.8183690e-01  3.0000000e-03
  -7.900e+01    4.8393040e-01  3.0000000e-03
  -7.700e+01    4.8451100e-01  3.0000000e-03
  -7.500e+01    4.7731060e-01  3.0000000e-03
  -7.300e+01    4.8101050e-01  3.0000000e-03
  -7.100e+01    4.8240340e-01  3.0000000e-03
  -6.900e+01    4.8326760e-01  3.0000000e-03
  -6.700e+01    4.7758420e-01  3.0000000e-03
  -6.500e+01    4.7862520e-01  3.0000000e-03
  -6.300e+01    4.8160370e-01  3.0000000e-03
  -6.100e+01    4.7568250e-01  3.0000000e-03
  -5.900e+01    4.8142570e-01  3.0000000e-03
  -5.700e+01    4.7650990e-01  3.0000000e-03
  -5.500e+01    4.7981520e-01  3.0000000e-03
  -5.300e+01    4.7788750e-01  3.0000000e-03
  -5.100e+01    4.7781280e-01  3.0000000e-03
  -4.900e+01    4.8066780e-01  3.0000000e-03
  -4.700e+01    4.7979820e-01  3.0000000e-03
  -4.500e+01    4.8401040e-01  3.0000000e-03
  -4.300e+01    4.8556750e-01  3.0000000e-03
  -4.100e+01    4.8231870e-01  3.0000000e-03
  -3.900e+01    4.8168260e-01  3.0000000e-03
  -3.700e+01    4.8255780e-01  3.0000000e-03
  -3.500e+01    4.8308360e-01  3.0000000e-03
  -3.300e+01    4.7478930e-01  3.0000000e-03
  -3.100e+01    4.7884550e-01  3.0000000e-03
  -2.900e+01    4.7829390e-01  3.0000000e-03
  -2.700e+01    4.8389080e-01  3.0000000e-03
  -2.500e+01    4.7725840e-01  3.0000000e-03
  -2.300e+01    4.7660800e-01  3.0000000e-03
  -2.100e+01    4.8546830e-01  3.0000000e-03
  -1.900e+01    4.8229100e-01  3.0000000e-03
  -1.700e+01    4.8102760e-01  3.0000000e-03
  -1.500e+01    4.8174950e-01  3.0000000e-03
  -1.300e+01    4.8081520e-01  3.0000000e-03
  -1.100e+01    4.7905690e-01  3.0000000e-03
  -9.000e+00    4.8378810e-01  3.0000000e-03
  -7.000e+00    4.8497840e-01  3.0000000e-03
  -5.000e+00    4.7761510e-01  3.0000000e-03
  -3.000e+00    4.8111150e-01  3.0000000e-03
  -1.000e+00    4.7501220e-01  3.0000000e-03
   1.000e+00    4.7781620e-01  3.0000000e-03
   3.000e+00    4.8076660e-01  3.0000000e-03
