#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6635480e-01  3.0000000e-03
  -1.230e+02    4.6769380e-01  3.0000000e-03
  -1.210e+02    4.6624880e-01  3.0000000e-03
  -1.190e+02    4.6728020e-01  3.0000000e-03
  -1.170e+02    4.7510090e-01  3.0000000e-03
  -1.150e+02    4.6810960e-01  3.0000000e-03
  -1.130e+02    4.6468640e-01  3.0000000e-03
  -1.110e+02    4.6212530e-01  3.0000000e-03
  -1.090e+02    4.6273840e-01  3.0000000e-03
  -1.070e+02    4.5684110e-01  3.0000000e-03
  -1.050e+02    4.5655620e-01  3.0000000e-03
  -1.030e+02    4.4666590e-01  3.0000000e-03
  -1.010e+02    4.3942170e-01  3.0000000e-03
  -9.900e+01    4.2246730e-01  3.0000000e-03
  -9.700e+01    4.1236950e-01  3.0000000e-03
  -9.500e+01    3.7317090e-01  3.0000000e-03
  -9.300e+01    3.0408080e-01  3.0000000e-03
  -9.100e+01    1.5585590e-01  3.0000000e-03
  -8.900e+01   -2.5123810e-02  3.0000000e-03
  -8.700e+01    1.2999450e-01  3.0000000e-03
  -8.500e+01    2.8431280e-01  3.0000000e-03
  -8.300e+01    3.6643910e-01  3.0000000e-03
  -8.100e+01    4.0356950e-01  3.0000000e-03
  -7.900e+01    4.2364490e-01  3.0000000e-03
  -7.700e+01    4.3962550e-01  3.0000000e-03
  -7.500e+01    4.4520350e-01  3.0000000e-03
  -7.300e+01    4.5136500e-01  3.0000000e-03
  -7.100e+01    4.4987250e-01  3.0000000e-03
  -6.900e+01    4.5013990e-01  3.0000000e-03
  -6.700e+01    4.5455640e-01  3.0000000e-03
  -6.500e+01    4.5417950e-01  3.0000000e-03
  -6.300e+01    4.5086470e-01  3.0000000e-03
  -6.100e+01    4.3850670e-01  3.0000000e-03
  -5.900e+01    4.3631680e-01  3.0000000e-03
  -5.700e+01    4.4403370e-01  3.0000000e-03
  -5.500e+01    4.5263230e-01  3.0000000e-03
  -5.300e+01    4.6099860e-01  3.0000000e-03
  -5.100e+01    4.5900020e-01  3.0000000e-03
  -4.900e+01    4.6280320e-01  3.0000000e-03
  -4.700e+01    4.6218950e-01  3.0000000e-03
  -4.500e+01    4.6571010e-01  3.0000000e-03
  -4.300e+01    4.6125820e-01  3.0000000e-03
  -4.100e+01    4.6614830e-01  3.0000000e-03
  -3.900e+01    4.6526510e-01  3.0000000e-03
  -3.700e+01    4.6617370e-01  3.0000000e-03
  -3.500e+01    4.6914530e-01  3.0000000e-03
  -3.300e+01    4.6548820e-01  3.0000000e-03
  -3.100e+01    4.6750050e-01  3.0000000e-03
  -2.900e+01    4.6757350e-01  3.0000000e-03
  -2.700e+01    4.6774840e-01  3.0000000e-03
  -2.500e+01    4.6561300e-01  3.0000000e-03
  -2.300e+01    4.6609780e-01  3.0000000e-03
  -2.100e+01    4.6860750e-01  3.0000000e-03
  -1.900e+01    4.6794800e-01  3.0000000e-03
  -1.700e+01    4.6856110e-01  3.0000000e-03
  -1.500e+01    4.6459480e-01  3.0000000e-03
  -1.300e+01    4.6900450e-01  3.0000000e-03
  -1.100e+01    4.6637800e-01  3.0000000e-03
  -9.000e+00    4.6924350e-01  3.0000000e-03
  -7.000e+00    4.6971210e-01  3.0000000e-03
  -5.000e+00    4.6741850e-01  3.0000000e-03
  -3.000e+00    4.6738330e-01  3.0000000e-03
