#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8047430e-01  3.0000000e-03
  -1.230e+02    4.7892720e-01  3.0000000e-03
  -1.210e+02    4.8425710e-01  3.0000000e-03
  -1.190e+02    4.8083450e-01  3.0000000e-03
  -1.170e+02    4.8126030e-01  3.0000000e-03
  -1.150e+02    4.8279670e-01  3.0000000e-03
  -1.130e+02    4.8043870e-01  3.0000000e-03
  -1.110e+02    4.8295370e-01  3.0000000e-03
  -1.090e+02    4.8210730e-01  3.0000000e-03
  -1.070e+02    4.8098490e-01  3.0000000e-03
  -1.050e+02    4.8340350e-01  3.0000000e-03
  -1.030e+02    4.8425750e-01  3.0000000e-03
  -1.010e+02    4.8149160e-01  3.0000000e-03
  -9.900e+01    4.8236900e-01  3.0000000e-03
  -9.700e+01    4.8214520e-01  3.0000000e-03
  -9.500e+01    4.8329640e-01  3.0000000e-03
  -9.300e+01    4.8136790e-01  3.0000000e-03
  -9.100e+01    4.8295080e-01  3.0000000e-03
  -8.900e+01    4.8170550e-01  3.0000000e-03
  -8.700e+01    4.7837060e-01  3.0000000e-03
  -8.500e+01    4.8232840e-01  3.0000000e-03
  -8.300e+01    4.8408710e-01  3.0000000e-03
  -8.100e+01    4.8341300e-01  3.0000000e-03
  -7.900e+01    4.8128770e-01  3.0000000e-03
  -7.700e+01    4.8233270e-01  3.0000000e-03
  -7.500e+01    4.8030440e-01  3.0000000e-03
  -7.300e+01    4.8183280e-01  3.0000000e-03
  -7.100e+01    4.8349020e-01  3.0000000e-03
  -6.900e+01    4.8317780e-01  3.0000000e-03
  -6.700e+01    4.8223910e-01  3.0000000e-03
  -6.500e+01    4.8393490e-01  3.0000000e-03
  -6.300e+01    4.7916890e-01  3.0000000e-03
  -6.100e+01    4.8312920e-01  3.0000000e-03
  -5.900e+01    4.8360820e-01  3.0000000e-03
  -5.700e+01    4.8459070e-01  3.0000000e-03
  -5.500e+01    4.8258100e-01  3.0000000e-03
  -5.300e+01    4.8110540e-01  3.0000000e-03
  -5.100e+01    4.8188780e-01  3.0000000e-03
  -4.900e+01    4.8536530e-01  3.0000000e-03
  -4.700e+01    4.8167470e-01  3.0000000e-03
  -4.500e+01    4.8273220e-01  3.0000000e-03
  -4.300e+01    4.8076660e-01  3.0000000e-03
  -4.100e+01    4.8416070e-01  3.0000000e-03
  -3.900e+01    4.8272630e-01  3.0000000e-03
  -3.700e+01    4.7968000e-01  3.0000000e-03
  -3.500e+01    4.8291310e-01  3.0000000e-03
  -3.300e+01    4.8239350e-01  3.0000000e-03
  -3.100e+01    4.8000490e-01  3.0000000e-03
  -2.900e+01    4.8116250e-01  3.0000000e-03
  -2.700e+01    4.7950480e-01  3.0000000e-03
  -2.500e+01    4.8144250e-01  3.0000000e-03
  -2.300e+01    4.8362840e-01  3.0000000e-03
  -2.100e+01    4.8561750e-01  3.0000000e-03
  -1.900e+01    4.7918960e-01  3.0000000e-03
  -1.700e+01    4.8092250e-01  3.0000000e-03
  -1.500e+01    4.8414320e-01  3.0000000e-03
  -1.300e+01    4.8065460e-01  3.0000000e-03
  -1.100e+01    4.8168860e-01  3.0000000e-03
  -9.000e+00    4.8179070e-01  3.0000000e-03
  -7.000e+00    4.8539570e-01  3.0000000e-03
  -5.000e+00    4.8115790e-01  3.0000000e-03
  -3.000e+00    4.8071570e-01  3.0000000e-03
  -1.000e+00    4.7997530e-01  3.0000000e-03
   1.000e+00    4.8122550e-01  3.0000000e-03
   3.000e+00    4.7633160e-01  3.0000000e-03
   5.000e+00    4.7278200e-01  3.0000000e-03
   7.000e+00    4.6528480e-01  3.0000000e-03
   9.000e+00    4.6203830e-01  3.0000000e-03
   1.100e+01    4.7036850e-01  3.0000000e-03
   1.300e+01    4.7831680e-01  3.0000000e-03
   1.500e+01    4.8131060e-01  3.0000000e-03
   1.700e+01    4.7845480e-01  3.0000000e-03
   1.900e+01    4.7968180e-01  3.0000000e-03
   2.100e+01    4.7999440e-01  3.0000000e-03
   2.300e+01    4.7989410e-01  3.0000000e-03
   2.500e+01    4.8285770e-01  3.0000000e-03
   2.700e+01    4.8151190e-01  3.0000000e-03
   2.900e+01    4.8122650e-01  3.0000000e-03
   3.100e+01    4.7967490e-01  3.0000000e-03
   3.300e+01    4.8028220e-01  3.0000000e-03
   3.500e+01    4.8074590e-01  3.0000000e-03
   3.700e+01    4.8109710e-01  3.0000000e-03
   3.900e+01    4.8179550e-01  3.0000000e-03
   4.100e+01    4.8414800e-01  3.0000000e-03
   4.300e+01    4.8000070e-01  3.0000000e-03
   4.500e+01    4.8217390e-01  3.0000000e-03
   4.700e+01    4.7952210e-01  3.0000000e-03
   4.900e+01    4.8021070e-01  3.0000000e-03
   5.100e+01    4.8034130e-01  3.0000000e-03
   5.300e+01    4.8020070e-01  3.0000000e-03
   5.500e+01    4.7691970e-01  3.0000000e-03
   5.700e+01    4.8213470e-01  3.0000000e-03
   5.900e+01    4.7642410e-01  3.0000000e-03
   6.100e+01    4.7912630e-01  3.0000000e-03
   6.300e+01    4.7832290e-01  3.0000000e-03
   6.500e+01    4.8275060e-01  3.0000000e-03
   6.700e+01    4.7959090e-01  3.0000000e-03
   6.900e+01    4.7503990e-01  3.0000000e-03
   7.100e+01    4.7700710e-01  3.0000000e-03
   7.300e+01    4.7409840e-01  3.0000000e-03
   7.500e+01    4.7065630e-01  3.0000000e-03
   7.700e+01    4.7386840e-01  3.0000000e-03
   7.900e+01    4.5994270e-01  3.0000000e-03
   8.100e+01    4.5626740e-01  3.0000000e-03
   8.300e+01    4.4582370e-01  3.0000000e-03
   8.500e+01    4.3019840e-01  3.0000000e-03
   8.700e+01    3.9802180e-01  3.0000000e-03
   8.900e+01    3.3887930e-01  3.0000000e-03
   9.100e+01    1.9690490e-01  3.0000000e-03
   9.300e+01   -2.8158740e-02  3.0000000e-03
   9.500e+01    9.2253610e-02  3.0000000e-03
   9.700e+01    2.7789980e-01  3.0000000e-03
   9.900e+01    3.6927160e-01  3.0000000e-03
   1.010e+02    4.1645170e-01  3.0000000e-03
   1.030e+02    4.4198230e-01  3.0000000e-03
   1.050e+02    4.4932120e-01  3.0000000e-03
   1.070e+02    4.5883740e-01  3.0000000e-03
   1.090e+02    4.6423880e-01  3.0000000e-03
   1.110e+02    4.6789210e-01  3.0000000e-03
   1.130e+02    4.7301830e-01  3.0000000e-03
   1.150e+02    4.7483590e-01  3.0000000e-03
   1.170e+02    4.7407610e-01  3.0000000e-03
   1.190e+02    4.7546100e-01  3.0000000e-03
   1.210e+02    4.7416870e-01  3.0000000e-03
   1.230e+02    4.7631480e-01  3.0000000e-03
   1.250e+02    4.7578350e-01  3.0000000e-03
