#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9260240e-01  3.0000000e-03
  -1.230e+02    4.9105640e-01  3.0000000e-03
  -1.210e+02    4.9003450e-01  3.0000000e-03
  -1.190e+02    4.9004060e-01  3.0000000e-03
  -1.170e+02    4.8947020e-01  3.0000000e-03
  -1.150e+02    4.8255380e-01  3.0000000e-03
  -1.130e+02    4.7952670e-01  3.0000000e-03
  -1.110e+02    4.7938570e-01  3.0000000e-03
  -1.090e+02    4.7757730e-01  3.0000000e-03
  -1.070e+02    4.7965490e-01  3.0000000e-03
  -1.050e+02    4.8399600e-01  3.0000000e-03
  -1.030e+02    4.8496740e-01  3.0000000e-03
  -1.010e+02    4.8893860e-01  3.0000000e-03
  -9.900e+01    4.8952750e-01  3.0000000e-03
  -9.700e+01    4.9269210e-01  3.0000000e-03
  -9.500e+01    4.8828940e-01  3.0000000e-03
  -9.300e+01    4.9404360e-01  3.0000000e-03
  -9.100e+01    4.9096390e-01  3.0000000e-03
  -8.900e+01    4.9171520e-01  3.0000000e-03
  -8.700e+01    4.8832310e-01  3.0000000e-03
  -8.500e+01    4.9046710e-01  3.0000000e-03
  -8.300e+01    4.8730050e-01  3.0000000e-03
  -8.100e+01    4.8921420e-01  3.0000000e-03
  -7.900e+01    4.9135130e-01  3.0000000e-03
  -7.700e+01    4.9343030e-01  3.0000000e-03
  -7.500e+01    4.9280390e-01  3.0000000e-03
  -7.300e+01    4.8853080e-01  3.0000000e-03
  -7.100e+01    4.8753150e-01  3.0000000e-03
  -6.900e+01    4.8938050e-01  3.0000000e-03
  -6.700e+01    4.8764000e-01  3.0000000e-03
  -6.500e+01    4.8812240e-01  3.0000000e-03
  -6.300e+01    4.8840560e-01  3.0000000e-03
  -6.100e+01    4.8961220e-01  3.0000000e-03
  -5.900e+01    4.9184490e-01  3.0000000e-03
  -5.700e+01    4.8821470e-01  3.0000000e-03
