#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.4870580e-01  3.0000000e-03
  -1.230e+02    4.5043940e-01  3.0000000e-03
  -1.210e+02    4.5201320e-01  3.0000000e-03
  -1.190e+02    4.4918990e-01  3.0000000e-03
  -1.170e+02    4.4602800e-01  3.0000000e-03
  -1.150e+02    4.4967610e-01  3.0000000e-03
  -1.130e+02    4.4442140e-01  3.0000000e-03
  -1.110e+02    4.4403080e-01  3.0000000e-03
  -1.090e+02    4.4804530e-01  3.0000000e-03
  -1.070e+02    4.4122390e-01  3.0000000e-03
  -1.050e+02    4.4796550e-01  3.0000000e-03
  -1.030e+02    4.4640590e-01  3.0000000e-03
  -1.010e+02    4.4947140e-01  3.0000000e-03
  -9.900e+01    4.4656600e-01  3.0000000e-03
  -9.700e+01    4.5323840e-01  3.0000000e-03
  -9.500e+01    4.5104700e-01  3.0000000e-03
  -9.300e+01    4.4979850e-01  3.0000000e-03
  -9.100e+01    4.5086290e-01  3.0000000e-03
  -8.900e+01    4.4998070e-01  3.0000000e-03
  -8.700e+01    4.5091290e-01  3.0000000e-03
  -8.500e+01    4.4882290e-01  3.0000000e-03
  -8.300e+01    4.4232560e-01  3.0000000e-03
  -8.100e+01    4.5332380e-01  3.0000000e-03
  -7.900e+01    4.5152350e-01  3.0000000e-03
  -7.700e+01    4.4523900e-01  3.0000000e-03
  -7.500e+01    4.4879880e-01  3.0000000e-03
  -7.300e+01    4.4752400e-01  3.0000000e-03
  -7.100e+01    4.4909890e-01  3.0000000e-03
  -6.900e+01    4.4587720e-01  3.0000000e-03
  -6.700e+01    4.5046270e-01  3.0000000e-03
  -6.500e+01    4.4461920e-01  3.0000000e-03
  -6.300e+01    4.4182120e-01  3.0000000e-03
  -6.100e+01    4.3990400e-01  3.0000000e-03
  -5.900e+01    4.4546180e-01  3.0000000e-03
  -5.700e+01    4.4079230e-01  3.0000000e-03
  -5.500e+01    4.4222710e-01  3.0000000e-03
  -5.300e+01    4.3763110e-01  3.0000000e-03
  -5.100e+01    4.3173060e-01  3.0000000e-03
  -4.900e+01    4.2895760e-01  3.0000000e-03
  -4.700e+01    4.4010600e-01  3.0000000e-03
  -4.500e+01    4.3798130e-01  3.0000000e-03
  -4.300e+01    4.4070200e-01  3.0000000e-03
  -4.100e+01    4.4353230e-01  3.0000000e-03
  -3.900e+01    4.4372400e-01  3.0000000e-03
  -3.700e+01    4.4568420e-01  3.0000000e-03
  -3.500e+01    4.5188430e-01  3.0000000e-03
  -3.300e+01    4.4545860e-01  3.0000000e-03
  -3.100e+01    4.4781370e-01  3.0000000e-03
  -2.900e+01    4.4017250e-01  3.0000000e-03
  -2.700e+01    4.4393510e-01  3.0000000e-03
  -2.500e+01    4.4931390e-01  3.0000000e-03
  -2.300e+01    4.4317320e-01  3.0000000e-03
  -2.100e+01    4.3754480e-01  3.0000000e-03
  -1.900e+01    4.4085490e-01  3.0000000e-03
  -1.700e+01    4.4563070e-01  3.0000000e-03
  -1.500e+01    4.4302100e-01  3.0000000e-03
  -1.300e+01    4.4193830e-01  3.0000000e-03
  -1.100e+01    4.3827410e-01  3.0000000e-03
  -9.000e+00    4.4813640e-01  3.0000000e-03
  -7.000e+00    4.4681380e-01  3.0000000e-03
  -5.000e+00    4.4721500e-01  3.0000000e-03
  -3.000e+00    4.4736030e-01  3.0000000e-03
  -1.000e+00    4.4810960e-01  3.0000000e-03
   1.000e+00    4.3992960e-01  3.0000000e-03
   3.000e+00    4.4414840e-01  3.0000000e-03
   5.000e+00    4.4109490e-01  3.0000000e-03
   7.000e+00    4.3686010e-01  3.0000000e-03
   9.000e+00    4.4230780e-01  3.0000000e-03
   1.100e+01    4.3286870e-01  3.0000000e-03
   1.300e+01    4.2702390e-01  3.0000000e-03
   1.500e+01    4.2150560e-01  3.0000000e-03
   1.700e+01    4.2116430e-01  3.0000000e-03
   1.900e+01    4.0957790e-01  3.0000000e-03
   2.100e+01    3.8931890e-01  3.0000000e-03
   2.300e+01    3.6208630e-01  3.0000000e-03
   2.500e+01    3.0974940e-01  3.0000000e-03
   2.700e+01    2.1153050e-01  3.0000000e-03
   2.900e+01    2.0047280e-02  3.0000000e-03
   3.100e+01   -9.0604770e-02  3.0000000e-03
   3.300e+01    1.4336180e-01  3.0000000e-03
   3.500e+01    2.8992260e-01  3.0000000e-03
   3.700e+01    3.6688510e-01  3.0000000e-03
   3.900e+01    4.1668720e-01  3.0000000e-03
   4.100e+01    4.6472450e-01  3.0000000e-03
