#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5896200e-01  3.0000000e-03
  -1.230e+02    4.6238120e-01  3.0000000e-03
  -1.210e+02    4.6072690e-01  3.0000000e-03
  -1.190e+02    4.4982710e-01  3.0000000e-03
  -1.170e+02    4.3914280e-01  3.0000000e-03
  -1.150e+02    4.5000180e-01  3.0000000e-03
  -1.130e+02    4.6334200e-01  3.0000000e-03
  -1.110e+02    4.6037650e-01  3.0000000e-03
  -1.090e+02    4.6381020e-01  3.0000000e-03
  -1.070e+02    4.6430020e-01  3.0000000e-03
  -1.050e+02    4.6689940e-01  3.0000000e-03
  -1.030e+02    4.6433480e-01  3.0000000e-03
  -1.010e+02    4.7079330e-01  3.0000000e-03
  -9.900e+01    4.6637580e-01  3.0000000e-03
  -9.700e+01    4.6632380e-01  3.0000000e-03
  -9.500e+01    4.6374640e-01  3.0000000e-03
  -9.300e+01    4.6560700e-01  3.0000000e-03
  -9.100e+01    4.6973770e-01  3.0000000e-03
  -8.900e+01    4.6753260e-01  3.0000000e-03
  -8.700e+01    4.6874860e-01  3.0000000e-03
  -8.500e+01    4.7122010e-01  3.0000000e-03
  -8.300e+01    4.6674840e-01  3.0000000e-03
  -8.100e+01    4.6684230e-01  3.0000000e-03
  -7.900e+01    4.6310550e-01  3.0000000e-03
  -7.700e+01    4.6750460e-01  3.0000000e-03
  -7.500e+01    4.6826100e-01  3.0000000e-03
  -7.300e+01    4.6413610e-01  3.0000000e-03
  -7.100e+01    4.6797790e-01  3.0000000e-03
  -6.900e+01    4.6717120e-01  3.0000000e-03
  -6.700e+01    4.6447670e-01  3.0000000e-03
  -6.500e+01    4.6941830e-01  3.0000000e-03
  -6.300e+01    4.6545670e-01  3.0000000e-03
  -6.100e+01    4.7103380e-01  3.0000000e-03
  -5.900e+01    4.6610380e-01  3.0000000e-03
  -5.700e+01    4.7110740e-01  3.0000000e-03
  -5.500e+01    4.6356990e-01  3.0000000e-03
  -5.300e+01    4.7284380e-01  3.0000000e-03
  -5.100e+01    4.6935660e-01  3.0000000e-03
  -4.900e+01    4.7016000e-01  3.0000000e-03
  -4.700e+01    4.6996020e-01  3.0000000e-03
  -4.500e+01    4.7097270e-01  3.0000000e-03
  -4.300e+01    4.6802480e-01  3.0000000e-03
  -4.100e+01    4.6969420e-01  3.0000000e-03
  -3.900e+01    4.6691930e-01  3.0000000e-03
  -3.700e+01    4.6815740e-01  3.0000000e-03
  -3.500e+01    4.6650160e-01  3.0000000e-03
  -3.300e+01    4.6675940e-01  3.0000000e-03
  -3.100e+01    4.6613600e-01  3.0000000e-03
  -2.900e+01    4.7003200e-01  3.0000000e-03
  -2.700e+01    4.7029120e-01  3.0000000e-03
  -2.500e+01    4.6687140e-01  3.0000000e-03
  -2.300e+01    4.7151440e-01  3.0000000e-03
  -2.100e+01    4.6568700e-01  3.0000000e-03
  -1.900e+01    4.7202020e-01  3.0000000e-03
  -1.700e+01    4.6582700e-01  3.0000000e-03
