#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5943000e-01  3.0000000e-03
  -1.230e+02    4.6261850e-01  3.0000000e-03
  -1.210e+02    4.5911380e-01  3.0000000e-03
  -1.190e+02    4.6163360e-01  3.0000000e-03
  -1.170e+02    4.6430580e-01  3.0000000e-03
  -1.150e+02    4.6151730e-01  3.0000000e-03
  -1.130e+02    4.6221110e-01  3.0000000e-03
  -1.110e+02    4.6272020e-01  3.0000000e-03
  -1.090e+02    4.5911880e-01  3.0000000e-03
  -1.070e+02    4.6130730e-01  3.0000000e-03
  -1.050e+02    4.6316280e-01  3.0000000e-03
  -1.030e+02    4.6908790e-01  3.0000000e-03
  -1.010e+02    4.5859090e-01  3.0000000e-03
  -9.900e+01    4.6134410e-01  3.0000000e-03
  -9.700e+01    4.6131840e-01  3.0000000e-03
  -9.500e+01    4.6164870e-01  3.0000000e-03
  -9.300e+01    4.5971040e-01  3.0000000e-03
  -9.100e+01    4.5466460e-01  3.0000000e-03
  -8.900e+01    4.6040630e-01  3.0000000e-03
  -8.700e+01    4.5971370e-01  3.0000000e-03
  -8.500e+01    4.5967800e-01  3.0000000e-03
  -8.300e+01    4.5983360e-01  3.0000000e-03
  -8.100e+01    4.5597570e-01  3.0000000e-03
  -7.900e+01    4.6586770e-01  3.0000000e-03
  -7.700e+01    4.6634720e-01  3.0000000e-03
  -7.500e+01    4.5789560e-01  3.0000000e-03
  -7.300e+01    4.6193470e-01  3.0000000e-03
  -7.100e+01    4.5879310e-01  3.0000000e-03
  -6.900e+01    4.5975310e-01  3.0000000e-03
  -6.700e+01    4.6145240e-01  3.0000000e-03
  -6.500e+01    4.5944320e-01  3.0000000e-03
  -6.300e+01    4.6312910e-01  3.0000000e-03
  -6.100e+01    4.6015680e-01  3.0000000e-03
  -5.900e+01    4.5430420e-01  3.0000000e-03
  -5.700e+01    4.5668430e-01  3.0000000e-03
  -5.500e+01    4.5636480e-01  3.0000000e-03
  -5.300e+01    4.4995770e-01  3.0000000e-03
  -5.100e+01    4.5449470e-01  3.0000000e-03
  -4.900e+01    4.5187480e-01  3.0000000e-03
  -4.700e+01    4.5502030e-01  3.0000000e-03
  -4.500e+01    4.4711360e-01  3.0000000e-03
  -4.300e+01    4.4514410e-01  3.0000000e-03
  -4.100e+01    4.4634250e-01  3.0000000e-03
  -3.900e+01    4.3371190e-01  3.0000000e-03
  -3.700e+01    4.2339650e-01  3.0000000e-03
  -3.500e+01    4.0749320e-01  3.0000000e-03
  -3.300e+01    3.7828800e-01  3.0000000e-03
  -3.100e+01    3.1879890e-01  3.0000000e-03
  -2.900e+01    1.8888810e-01  3.0000000e-03
  -2.700e+01   -1.3438450e-02  3.0000000e-03
  -2.500e+01    8.3181470e-02  3.0000000e-03
  -2.300e+01    2.4839340e-01  3.0000000e-03
  -2.100e+01    3.2422260e-01  3.0000000e-03
  -1.900e+01    3.6750170e-01  3.0000000e-03
  -1.700e+01    4.0764470e-01  3.0000000e-03
  -1.500e+01    4.2777850e-01  3.0000000e-03
  -1.300e+01    4.3203180e-01  3.0000000e-03
  -1.100e+01    4.3390420e-01  3.0000000e-03
  -9.000e+00    4.5077260e-01  3.0000000e-03
  -7.000e+00    4.4990420e-01  3.0000000e-03
  -5.000e+00    4.5089560e-01  3.0000000e-03
  -3.000e+00    4.5759960e-01  3.0000000e-03
  -1.000e+00    4.5432880e-01  3.0000000e-03
   1.000e+00    4.5678240e-01  3.0000000e-03
   3.000e+00    4.5405480e-01  3.0000000e-03
   5.000e+00    4.5360630e-01  3.0000000e-03
   7.000e+00    4.6425120e-01  3.0000000e-03
   9.000e+00    4.6117780e-01  3.0000000e-03
   1.100e+01    4.5845060e-01  3.0000000e-03
   1.300e+01    4.5719470e-01  3.0000000e-03
   1.500e+01    4.5788950e-01  3.0000000e-03
   1.700e+01    4.6156020e-01  3.0000000e-03
   1.900e+01    4.5896650e-01  3.0000000e-03
   2.100e+01    4.5864870e-01  3.0000000e-03
   2.300e+01    4.5562200e-01  3.0000000e-03
   2.500e+01    4.5827580e-01  3.0000000e-03
   2.700e+01    4.5776760e-01  3.0000000e-03
   2.900e+01    4.6090150e-01  3.0000000e-03
   3.100e+01    4.5819830e-01  3.0000000e-03
   3.300e+01    4.5779450e-01  3.0000000e-03
   3.500e+01    4.6072210e-01  3.0000000e-03
   3.700e+01    4.6025270e-01  3.0000000e-03
   3.900e+01    4.6170650e-01  3.0000000e-03
   4.100e+01    4.5943110e-01  3.0000000e-03
   4.300e+01    4.5927250e-01  3.0000000e-03
   4.500e+01    4.5902990e-01  3.0000000e-03
   4.700e+01    4.5715030e-01  3.0000000e-03
   4.900e+01    4.6328900e-01  3.0000000e-03
   5.100e+01    4.5571700e-01  3.0000000e-03
   5.300e+01    4.5935850e-01  3.0000000e-03
   5.500e+01    4.5801930e-01  3.0000000e-03
   5.700e+01    4.5556740e-01  3.0000000e-03
   5.900e+01    4.6150650e-01  3.0000000e-03
   6.100e+01    4.5738340e-01  3.0000000e-03
   6.300e+01    4.5613730e-01  3.0000000e-03
   6.500e+01    4.5462000e-01  3.0000000e-03
   6.700e+01    4.4961720e-01  3.0000000e-03
   6.900e+01    4.4416660e-01  3.0000000e-03
   7.100e+01    4.4685520e-01  3.0000000e-03
   7.300e+01    4.5264480e-01  3.0000000e-03
   7.500e+01    4.5084930e-01  3.0000000e-03
   7.700e+01    4.5242480e-01  3.0000000e-03
   7.900e+01    4.5306010e-01  3.0000000e-03
   8.100e+01    4.5870240e-01  3.0000000e-03
   8.300e+01    4.5670650e-01  3.0000000e-03
   8.500e+01    4.5882170e-01  3.0000000e-03
   8.700e+01    4.6184340e-01  3.0000000e-03
   8.900e+01    4.5775310e-01  3.0000000e-03
   9.100e+01    4.6120510e-01  3.0000000e-03
   9.300e+01    4.6081460e-01  3.0000000e-03
   9.500e+01    4.5708990e-01  3.0000000e-03
   9.700e+01    4.5838540e-01  3.0000000e-03
   9.900e+01    4.5579020e-01  3.0000000e-03
   1.010e+02    4.5814980e-01  3.0000000e-03
   1.030e+02    4.6006370e-01  3.0000000e-03
   1.050e+02    4.5660900e-01  3.0000000e-03
   1.070e+02    4.6130540e-01  3.0000000e-03
   1.090e+02    4.5825800e-01  3.0000000e-03
   1.110e+02    4.6131110e-01  3.0000000e-03
   1.130e+02    4.6122660e-01  3.0000000e-03
   1.150e+02    4.5902740e-01  3.0000000e-03
   1.170e+02    4.6201520e-01  3.0000000e-03
   1.190e+02    4.6131070e-01  3.0000000e-03
   1.210e+02    4.5562000e-01  3.0000000e-03
   1.230e+02    4.5943470e-01  3.0000000e-03
   1.250e+02    4.5956570e-01  3.0000000e-03
