#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0192320e-01  3.0000000e-03
  -1.230e+02    5.0790950e-01  3.0000000e-03
  -1.210e+02    5.0667160e-01  3.0000000e-03
  -1.190e+02    5.0172760e-01  3.0000000e-03
  -1.170e+02    5.0590270e-01  3.0000000e-03
  -1.150e+02    5.0427280e-01  3.0000000e-03
  -1.130e+02    5.0885440e-01  3.0000000e-03
  -1.110e+02    5.1117670e-01  3.0000000e-03
  -1.090e+02    5.0232290e-01  3.0000000e-03
  -1.070e+02    5.0636680e-01  3.0000000e-03
  -1.050e+02    5.0600980e-01  3.0000000e-03
  -1.030e+02    5.0731990e-01  3.0000000e-03
  -1.010e+02    5.0571640e-01  3.0000000e-03
  -9.900e+01    5.0414140e-01  3.0000000e-03
  -9.700e+01    5.0899700e-01  3.0000000e-03
  -9.500e+01    5.0500740e-01  3.0000000e-03
  -9.300e+01    5.1042760e-01  3.0000000e-03
  -9.100e+01    5.0416940e-01  3.0000000e-03
  -8.900e+01    5.0551990e-01  3.0000000e-03
  -8.700e+01    5.0691130e-01  3.0000000e-03
  -8.500e+01    5.1029970e-01  3.0000000e-03
  -8.300e+01    5.0530130e-01  3.0000000e-03
  -8.100e+01    5.0651360e-01  3.0000000e-03
  -7.900e+01    5.0320570e-01  3.0000000e-03
  -7.700e+01    5.0512110e-01  3.0000000e-03
  -7.500e+01    5.0356920e-01  3.0000000e-03
  -7.300e+01    5.0606950e-01  3.0000000e-03
  -7.100e+01    5.0517490e-01  3.0000000e-03
  -6.900e+01    5.0184110e-01  3.0000000e-03
  -6.700e+01    5.0531110e-01  3.0000000e-03
  -6.500e+01    5.0442340e-01  3.0000000e-03
  -6.300e+01    5.0568910e-01  3.0000000e-03
  -6.100e+01    5.0277460e-01  3.0000000e-03
  -5.900e+01    5.0406930e-01  3.0000000e-03
  -5.700e+01    5.0471400e-01  3.0000000e-03
  -5.500e+01    5.0497700e-01  3.0000000e-03
  -5.300e+01    5.0667490e-01  3.0000000e-03
  -5.100e+01    5.0422970e-01  3.0000000e-03
  -4.900e+01    5.0641580e-01  3.0000000e-03
  -4.700e+01    5.0248170e-01  3.0000000e-03
  -4.500e+01    5.0511450e-01  3.0000000e-03
  -4.300e+01    5.0153100e-01  3.0000000e-03
  -4.100e+01    5.0437440e-01  3.0000000e-03
  -3.900e+01    4.9954750e-01  3.0000000e-03
  -3.700e+01    4.9954250e-01  3.0000000e-03
  -3.500e+01    4.9619890e-01  3.0000000e-03
  -3.300e+01    5.0016700e-01  3.0000000e-03
  -3.100e+01    5.0374050e-01  3.0000000e-03
  -2.900e+01    4.9902000e-01  3.0000000e-03
  -2.700e+01    4.9953410e-01  3.0000000e-03
  -2.500e+01    4.9415430e-01  3.0000000e-03
  -2.300e+01    4.9722490e-01  3.0000000e-03
  -2.100e+01    4.8980970e-01  3.0000000e-03
  -1.900e+01    4.8526440e-01  3.0000000e-03
  -1.700e+01    4.8491910e-01  3.0000000e-03
  -1.500e+01    4.7565960e-01  3.0000000e-03
  -1.300e+01    4.6066220e-01  3.0000000e-03
  -1.100e+01    4.4872840e-01  3.0000000e-03
  -9.000e+00    4.1281700e-01  3.0000000e-03
  -7.000e+00    3.5329460e-01  3.0000000e-03
  -5.000e+00    2.2709980e-01  3.0000000e-03
  -3.000e+00    2.2791400e-02  3.0000000e-03
  -1.000e+00    4.7117490e-02  3.0000000e-03
   1.000e+00    2.3755540e-01  3.0000000e-03
   3.000e+00    3.5405900e-01  3.0000000e-03
   5.000e+00    4.1198940e-01  3.0000000e-03
   7.000e+00    4.4901220e-01  3.0000000e-03
   9.000e+00    4.6866510e-01  3.0000000e-03
   1.100e+01    4.7818980e-01  3.0000000e-03
   1.300e+01    4.8204080e-01  3.0000000e-03
   1.500e+01    4.8633860e-01  3.0000000e-03
   1.700e+01    4.9076670e-01  3.0000000e-03
   1.900e+01    4.9240800e-01  3.0000000e-03
   2.100e+01    4.9681610e-01  3.0000000e-03
   2.300e+01    4.9593420e-01  3.0000000e-03
   2.500e+01    4.9786580e-01  3.0000000e-03
   2.700e+01    4.9562730e-01  3.0000000e-03
   2.900e+01    5.0374770e-01  3.0000000e-03
   3.100e+01    5.0196340e-01  3.0000000e-03
   3.300e+01    4.9505990e-01  3.0000000e-03
   3.500e+01    5.0027400e-01  3.0000000e-03
   3.700e+01    5.0314050e-01  3.0000000e-03
   3.900e+01    5.0144650e-01  3.0000000e-03
