#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.4904350e-01  3.0000000e-03
  -1.230e+02    4.5339670e-01  3.0000000e-03
  -1.210e+02    4.5418220e-01  3.0000000e-03
  -1.190e+02    4.5129970e-01  3.0000000e-03
  -1.170e+02    4.5614810e-01  3.0000000e-03
  -1.150e+02    4.5324860e-01  3.0000000e-03
  -1.130e+02    4.5691370e-01  3.0000000e-03
  -1.110e+02    4.5586980e-01  3.0000000e-03
  -1.090e+02    4.5933040e-01  3.0000000e-03
  -1.070e+02    4.5036570e-01  3.0000000e-03
  -1.050e+02    4.5758360e-01  3.0000000e-03
  -1.030e+02    4.5807020e-01  3.0000000e-03
  -1.010e+02    4.5800720e-01  3.0000000e-03
  -9.900e+01    4.5867290e-01  3.0000000e-03
  -9.700e+01    4.5642240e-01  3.0000000e-03
  -9.500e+01    4.5573180e-01  3.0000000e-03
  -9.300e+01    4.5901170e-01  3.0000000e-03
  -9.100e+01    4.6000590e-01  3.0000000e-03
  -8.900e+01    4.5534070e-01  3.0000000e-03
  -8.700e+01    4.5503670e-01  3.0000000e-03
  -8.500e+01    4.5443550e-01  3.0000000e-03
  -8.300e+01    4.5638580e-01  3.0000000e-03
  -8.100e+01    4.5227020e-01  3.0000000e-03
  -7.900e+01    4.6073490e-01  3.0000000e-03
  -7.700e+01    4.5636200e-01  3.0000000e-03
  -7.500e+01    4.5998060e-01  3.0000000e-03
  -7.300e+01    4.5751050e-01  3.0000000e-03
  -7.100e+01    4.5660250e-01  3.0000000e-03
  -6.900e+01    4.6051540e-01  3.0000000e-03
  -6.700e+01    4.5758590e-01  3.0000000e-03
  -6.500e+01    4.5750340e-01  3.0000000e-03
  -6.300e+01    4.5476300e-01  3.0000000e-03
  -6.100e+01    4.5477760e-01  3.0000000e-03
  -5.900e+01    4.6130540e-01  3.0000000e-03
  -5.700e+01    4.5833940e-01  3.0000000e-03
  -5.500e+01    4.5628500e-01  3.0000000e-03
  -5.300e+01    4.5742930e-01  3.0000000e-03
  -5.100e+01    4.5764750e-01  3.0000000e-03
  -4.900e+01    4.5905100e-01  3.0000000e-03
  -4.700e+01    4.6153170e-01  3.0000000e-03
  -4.500e+01    4.5740790e-01  3.0000000e-03
  -4.300e+01    4.6082410e-01  3.0000000e-03
  -4.100e+01    4.6209880e-01  3.0000000e-03
  -3.900e+01    4.5349610e-01  3.0000000e-03
  -3.700e+01    4.5487500e-01  3.0000000e-03
  -3.500e+01    4.5579660e-01  3.0000000e-03
  -3.300e+01    4.5526760e-01  3.0000000e-03
  -3.100e+01    4.5825680e-01  3.0000000e-03
  -2.900e+01    4.5757520e-01  3.0000000e-03
  -2.700e+01    4.5818700e-01  3.0000000e-03
  -2.500e+01    4.5513890e-01  3.0000000e-03
  -2.300e+01    4.5272100e-01  3.0000000e-03
  -2.100e+01    4.5993570e-01  3.0000000e-03
  -1.900e+01    4.5416180e-01  3.0000000e-03
  -1.700e+01    4.5747940e-01  3.0000000e-03
  -1.500e+01    4.5859690e-01  3.0000000e-03
  -1.300e+01    4.5992550e-01  3.0000000e-03
  -1.100e+01    4.5177330e-01  3.0000000e-03
  -9.000e+00    4.5748260e-01  3.0000000e-03
  -7.000e+00    4.5629950e-01  3.0000000e-03
  -5.000e+00    4.5918930e-01  3.0000000e-03
  -3.000e+00    4.5736640e-01  3.0000000e-03
  -1.000e+00    4.5216120e-01  3.0000000e-03
   1.000e+00    4.5644340e-01  3.0000000e-03
   3.000e+00    4.6022400e-01  3.0000000e-03
   5.000e+00    4.5364300e-01  3.0000000e-03
   7.000e+00    4.5694000e-01  3.0000000e-03
   9.000e+00    4.5504950e-01  3.0000000e-03
   1.100e+01    4.6099520e-01  3.0000000e-03
   1.300e+01    4.5914460e-01  3.0000000e-03
   1.500e+01    4.5874400e-01  3.0000000e-03
   1.700e+01    4.5680300e-01  3.0000000e-03
   1.900e+01    4.5941020e-01  3.0000000e-03
   2.100e+01    4.5453020e-01  3.0000000e-03
   2.300e+01    4.6310000e-01  3.0000000e-03
   2.500e+01    4.5827850e-01  3.0000000e-03
   2.700e+01    4.5440130e-01  3.0000000e-03
   2.900e+01    4.5690530e-01  3.0000000e-03
   3.100e+01    4.5596970e-01  3.0000000e-03
   3.300e+01    4.5999900e-01  3.0000000e-03
   3.500e+01    4.5536450e-01  3.0000000e-03
   3.700e+01    4.5052920e-01  3.0000000e-03
   3.900e+01    4.5867300e-01  3.0000000e-03
   4.100e+01    4.5703920e-01  3.0000000e-03
   4.300e+01    4.5514720e-01  3.0000000e-03
   4.500e+01    4.5847910e-01  3.0000000e-03
   4.700e+01    4.5584610e-01  3.0000000e-03
   4.900e+01    4.5498680e-01  3.0000000e-03
   5.100e+01    4.5616100e-01  3.0000000e-03
   5.300e+01    4.5418360e-01  3.0000000e-03
   5.500e+01    4.5195450e-01  3.0000000e-03
   5.700e+01    4.4966750e-01  3.0000000e-03
   5.900e+01    4.5486610e-01  3.0000000e-03
   6.100e+01    4.5203620e-01  3.0000000e-03
   6.300e+01    4.5003310e-01  3.0000000e-03
   6.500e+01    4.5353980e-01  3.0000000e-03
   6.700e+01    4.5523800e-01  3.0000000e-03
   6.900e+01    4.5521550e-01  3.0000000e-03
   7.100e+01    4.5187530e-01  3.0000000e-03
   7.300e+01    4.5433770e-01  3.0000000e-03
   7.500e+01    4.5495490e-01  3.0000000e-03
   7.700e+01    4.5933150e-01  3.0000000e-03
   7.900e+01    4.5114780e-01  3.0000000e-03
   8.100e+01    4.4710740e-01  3.0000000e-03
   8.300e+01    4.4199650e-01  3.0000000e-03
   8.500e+01    4.4009640e-01  3.0000000e-03
   8.700e+01    4.3278980e-01  3.0000000e-03
   8.900e+01    4.2577130e-01  3.0000000e-03
   9.100e+01    4.1787990e-01  3.0000000e-03
   9.300e+01    4.0427370e-01  3.0000000e-03
   9.500e+01    3.7312710e-01  3.0000000e-03
   9.700e+01    3.1737890e-01  3.0000000e-03
   9.900e+01    2.0691950e-01  3.0000000e-03
   1.010e+02    3.5341950e-02  3.0000000e-03
   1.030e+02    9.1735590e-02  3.0000000e-03
   1.050e+02    2.4778100e-01  3.0000000e-03
   1.070e+02    3.3224090e-01  3.0000000e-03
   1.090e+02    3.7419250e-01  3.0000000e-03
   1.110e+02    3.9410860e-01  3.0000000e-03
   1.130e+02    3.9605910e-01  3.0000000e-03
   1.150e+02    4.1974270e-01  3.0000000e-03
   1.170e+02    4.3520140e-01  3.0000000e-03
   1.190e+02    4.4162570e-01  3.0000000e-03
   1.210e+02    4.3812560e-01  3.0000000e-03
   1.230e+02    4.4490230e-01  3.0000000e-03
   1.250e+02    4.4866670e-01  3.0000000e-03
