#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    1.8679480e-01  3.0000000e-03
  -1.230e+02    3.2828270e-01  3.0000000e-03
  -1.210e+02    4.0177400e-01  3.0000000e-03
  -1.190e+02    4.3167400e-01  3.0000000e-03
  -1.170e+02    4.5459370e-01  3.0000000e-03
  -1.150e+02    4.6239930e-01  3.0000000e-03
  -1.130e+02    4.7103450e-01  3.0000000e-03
  -1.110e+02    4.7458390e-01  3.0000000e-03
  -1.090e+02    4.7914040e-01  3.0000000e-03
  -1.070e+02    4.7791830e-01  3.0000000e-03
  -1.050e+02    4.7726080e-01  3.0000000e-03
  -1.030e+02    4.8156800e-01  3.0000000e-03
  -1.010e+02    4.8026770e-01  3.0000000e-03
  -9.900e+01    4.8237510e-01  3.0000000e-03
  -9.700e+01    4.8650390e-01  3.0000000e-03
  -9.500e+01    4.8673100e-01  3.0000000e-03
  -9.300e+01    4.8797860e-01  3.0000000e-03
  -9.100e+01    4.8507440e-01  3.0000000e-03
  -8.900e+01    4.8377510e-01  3.0000000e-03
  -8.700e+01    4.8462420e-01  3.0000000e-03
  -8.500e+01    4.8883910e-01  3.0000000e-03
  -8.300e+01    4.8676170e-01  3.0000000e-03
  -8.100e+01    4.8642070e-01  3.0000000e-03
  -7.900e+01    4.8860980e-01  3.0000000e-03
  -7.700e+01    4.8312060e-01  3.0000000e-03
  -7.500e+01    4.8683170e-01  3.0000000e-03
  -7.300e+01    4.8785490e-01  3.0000000e-03
  -7.100e+01    4.8362740e-01  3.0000000e-03
  -6.900e+01    4.8484290e-01  3.0000000e-03
  -6.700e+01    4.8950450e-01  3.0000000e-03
  -6.500e+01    4.8649690e-01  3.0000000e-03
  -6.300e+01    4.8932930e-01  3.0000000e-03
  -6.100e+01    4.8862030e-01  3.0000000e-03
  -5.900e+01    4.8751300e-01  3.0000000e-03
  -5.700e+01    4.8531220e-01  3.0000000e-03
  -5.500e+01    4.8218530e-01  3.0000000e-03
  -5.300e+01    4.8376770e-01  3.0000000e-03
  -5.100e+01    4.8441240e-01  3.0000000e-03
  -4.900e+01    4.8289190e-01  3.0000000e-03
  -4.700e+01    4.8170380e-01  3.0000000e-03
  -4.500e+01    4.8870810e-01  3.0000000e-03
  -4.300e+01    4.8169860e-01  3.0000000e-03
  -4.100e+01    4.8480070e-01  3.0000000e-03
  -3.900e+01    4.9158760e-01  3.0000000e-03
  -3.700e+01    4.8850990e-01  3.0000000e-03
  -3.500e+01    4.8077530e-01  3.0000000e-03
  -3.300e+01    4.8249000e-01  3.0000000e-03
  -3.100e+01    4.7667430e-01  3.0000000e-03
  -2.900e+01    4.7596920e-01  3.0000000e-03
  -2.700e+01    4.6737830e-01  3.0000000e-03
  -2.500e+01    4.5549820e-01  3.0000000e-03
  -2.300e+01    4.5556310e-01  3.0000000e-03
  -2.100e+01    4.6067180e-01  3.0000000e-03
  -1.900e+01    4.6079120e-01  3.0000000e-03
  -1.700e+01    4.6204090e-01  3.0000000e-03
  -1.500e+01    4.7476080e-01  3.0000000e-03
  -1.300e+01    4.7335560e-01  3.0000000e-03
  -1.100e+01    4.7781510e-01  3.0000000e-03
  -9.000e+00    4.8042050e-01  3.0000000e-03
  -7.000e+00    4.8217780e-01  3.0000000e-03
  -5.000e+00    4.8504930e-01  3.0000000e-03
  -3.000e+00    4.8147270e-01  3.0000000e-03
  -1.000e+00    4.8185360e-01  3.0000000e-03
   1.000e+00    4.8919830e-01  3.0000000e-03
   3.000e+00    4.8464580e-01  3.0000000e-03
   5.000e+00    4.8539110e-01  3.0000000e-03
   7.000e+00    4.8444860e-01  3.0000000e-03
   9.000e+00    4.8507000e-01  3.0000000e-03
   1.100e+01    4.8892380e-01  3.0000000e-03
   1.300e+01    4.8786910e-01  3.0000000e-03
   1.500e+01    4.8081440e-01  3.0000000e-03
   1.700e+01    4.8628400e-01  3.0000000e-03
   1.900e+01    4.8020700e-01  3.0000000e-03
   2.100e+01    4.8515460e-01  3.0000000e-03
   2.300e+01    4.8573940e-01  3.0000000e-03
   2.500e+01    4.8407140e-01  3.0000000e-03
   2.700e+01    4.8555460e-01  3.0000000e-03
   2.900e+01    4.8685210e-01  3.0000000e-03
   3.100e+01    4.8451320e-01  3.0000000e-03
   3.300e+01    4.8104910e-01  3.0000000e-03
   3.500e+01    4.8605240e-01  3.0000000e-03
   3.700e+01    4.8830070e-01  3.0000000e-03
   3.900e+01    4.8338820e-01  3.0000000e-03
   4.100e+01    4.8182740e-01  3.0000000e-03
   4.300e+01    4.8483690e-01  3.0000000e-03
   4.500e+01    4.8168020e-01  3.0000000e-03
   4.700e+01    4.8122900e-01  3.0000000e-03
   4.900e+01    4.8478130e-01  3.0000000e-03
   5.100e+01    4.8533250e-01  3.0000000e-03
   5.300e+01    4.8596800e-01  3.0000000e-03
   5.500e+01    4.8694700e-01  3.0000000e-03
   5.700e+01    4.8096830e-01  3.0000000e-03
   5.900e+01    4.8460370e-01  3.0000000e-03
   6.100e+01    4.8394370e-01  3.0000000e-03
   6.300e+01    4.8707850e-01  3.0000000e-03
   6.500e+01    4.8496270e-01  3.0000000e-03
   6.700e+01    4.8896770e-01  3.0000000e-03
   6.900e+01    4.8314150e-01  3.0000000e-03
   7.100e+01    4.8011560e-01  3.0000000e-03
   7.300e+01    4.8044880e-01  3.0000000e-03
   7.500e+01    4.8426790e-01  3.0000000e-03
   7.700e+01    4.8234360e-01  3.0000000e-03
   7.900e+01    4.7889000e-01  3.0000000e-03
   8.100e+01    4.8336390e-01  3.0000000e-03
   8.300e+01    4.7781270e-01  3.0000000e-03
   8.500e+01    4.7831250e-01  3.0000000e-03
   8.700e+01    4.8256180e-01  3.0000000e-03
   8.900e+01    4.7789980e-01  3.0000000e-03
   9.100e+01    4.8553870e-01  3.0000000e-03
   9.300e+01    4.8029030e-01  3.0000000e-03
   9.500e+01    4.7940370e-01  3.0000000e-03
   9.700e+01    4.7679920e-01  3.0000000e-03
   9.900e+01    4.7474560e-01  3.0000000e-03
   1.010e+02    4.7488700e-01  3.0000000e-03
   1.030e+02    4.7389330e-01  3.0000000e-03
   1.050e+02    4.7000690e-01  3.0000000e-03
   1.070e+02    4.6823830e-01  3.0000000e-03
   1.090e+02    4.5748930e-01  3.0000000e-03
   1.110e+02    4.5612980e-01  3.0000000e-03
   1.130e+02    4.4366150e-01  3.0000000e-03
   1.150e+02    4.2437710e-01  3.0000000e-03
   1.170e+02    3.8632550e-01  3.0000000e-03
