#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.0052120e-01  3.0000000e-03
  -1.230e+02    5.0257930e-01  3.0000000e-03
  -1.210e+02    5.0385290e-01  3.0000000e-03
  -1.190e+02    4.9975320e-01  3.0000000e-03
  -1.170e+02    5.0229160e-01  3.0000000e-03
  -1.150e+02    5.0556750e-01  3.0000000e-03
  -1.130e+02    5.0291100e-01  3.0000000e-03
  -1.110e+02    5.0404260e-01  3.0000000e-03
  -1.090e+02    5.0362500e-01  3.0000000e-03
  -1.070e+02    4.9937860e-01  3.0000000e-03
  -1.050e+02    5.0145340e-01  3.0000000e-03
  -1.030e+02    5.0490440e-01  3.0000000e-03
  -1.010e+02    4.9841820e-01  3.0000000e-03
  -9.900e+01    5.0257130e-01  3.0000000e-03
  -9.700e+01    4.9842400e-01  3.0000000e-03
  -9.500e+01    4.9776660e-01  3.0000000e-03
  -9.300e+01    4.9056130e-01  3.0000000e-03
  -9.100e+01    4.9846510e-01  3.0000000e-03
  -8.900e+01    4.9707850e-01  3.0000000e-03
  -8.700e+01    4.9635270e-01  3.0000000e-03
  -8.500e+01    5.0076360e-01  3.0000000e-03
  -8.300e+01    4.9694100e-01  3.0000000e-03
  -8.100e+01    4.9550590e-01  3.0000000e-03
  -7.900e+01    4.9325110e-01  3.0000000e-03
  -7.700e+01    4.8929230e-01  3.0000000e-03
  -7.500e+01    4.9498340e-01  3.0000000e-03
  -7.300e+01    4.9034500e-01  3.0000000e-03
  -7.100e+01    4.9368030e-01  3.0000000e-03
  -6.900e+01    4.8589120e-01  3.0000000e-03
  -6.700e+01    4.8688450e-01  3.0000000e-03
  -6.500e+01    4.8060830e-01  3.0000000e-03
  -6.300e+01    4.6964620e-01  3.0000000e-03
  -6.100e+01    4.6362290e-01  3.0000000e-03
  -5.900e+01    4.5083580e-01  3.0000000e-03
  -5.700e+01    4.1991220e-01  3.0000000e-03
  -5.500e+01    3.7948910e-01  3.0000000e-03
  -5.300e+01    3.1411590e-01  3.0000000e-03
  -5.100e+01    1.5539330e-01  3.0000000e-03
  -4.900e+01    3.4635260e-02  3.0000000e-03
  -4.700e+01    1.6686610e-01  3.0000000e-03
  -4.500e+01    2.9874810e-01  3.0000000e-03
  -4.300e+01    3.7273520e-01  3.0000000e-03
  -4.100e+01    4.1184250e-01  3.0000000e-03
  -3.900e+01    4.3165790e-01  3.0000000e-03
  -3.700e+01    4.4401580e-01  3.0000000e-03
  -3.500e+01    4.5438910e-01  3.0000000e-03
  -3.300e+01    4.6675870e-01  3.0000000e-03
  -3.100e+01    4.7017260e-01  3.0000000e-03
  -2.900e+01    4.8048630e-01  3.0000000e-03
  -2.700e+01    4.8354970e-01  3.0000000e-03
  -2.500e+01    4.9234660e-01  3.0000000e-03
  -2.300e+01    4.9293560e-01  3.0000000e-03
  -2.100e+01    4.9272050e-01  3.0000000e-03
  -1.900e+01    4.9274620e-01  3.0000000e-03
  -1.700e+01    4.9311270e-01  3.0000000e-03
  -1.500e+01    4.9782720e-01  3.0000000e-03
