#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8918900e-01  3.0000000e-03
  -1.230e+02    4.8445980e-01  3.0000000e-03
  -1.210e+02    4.8765090e-01  3.0000000e-03
  -1.190e+02    4.8403160e-01  3.0000000e-03
  -1.170e+02    4.8592290e-01  3.0000000e-03
  -1.150e+02    4.8076870e-01  3.0000000e-03
  -1.130e+02    4.8828240e-01  3.0000000e-03
  -1.110e+02    4.8547630e-01  3.0000000e-03
  -1.090e+02    4.8702470e-01  3.0000000e-03
  -1.070e+02    4.8647010e-01  3.0000000e-03
  -1.050e+02    4.8044610e-01  3.0000000e-03
  -1.030e+02    4.9013930e-01  3.0000000e-03
  -1.010e+02    4.8652930e-01  3.0000000e-03
  -9.900e+01    4.8654810e-01  3.0000000e-03
  -9.700e+01    4.8247480e-01  3.0000000e-03
  -9.500e+01    4.8870630e-01  3.0000000e-03
  -9.300e+01    4.8472620e-01  3.0000000e-03
  -9.100e+01    4.8483160e-01  3.0000000e-03
  -8.900e+01    4.8497840e-01  3.0000000e-03
  -8.700e+01    4.8350880e-01  3.0000000e-03
  -8.500e+01    4.8528390e-01  3.0000000e-03
  -8.300e+01    4.8575240e-01  3.0000000e-03
  -8.100e+01    4.8513250e-01  3.0000000e-03
  -7.900e+01    4.8480480e-01  3.0000000e-03
  -7.700e+01    4.8214640e-01  3.0000000e-03
  -7.500e+01    4.8942120e-01  3.0000000e-03
  -7.300e+01    4.8277780e-01  3.0000000e-03
  -7.100e+01    4.8789820e-01  3.0000000e-03
  -6.900e+01    4.8761220e-01  3.0000000e-03
  -6.700e+01    4.8528810e-01  3.0000000e-03
  -6.500e+01    4.8625370e-01  3.0000000e-03
  -6.300e+01    4.8525710e-01  3.0000000e-03
  -6.100e+01    4.8339590e-01  3.0000000e-03
  -5.900e+01    4.8499120e-01  3.0000000e-03
  -5.700e+01    4.8359520e-01  3.0000000e-03
  -5.500e+01    4.8599680e-01  3.0000000e-03
  -5.300e+01    4.8418730e-01  3.0000000e-03
  -5.100e+01    4.8474170e-01  3.0000000e-03
  -4.900e+01    4.8364810e-01  3.0000000e-03
  -4.700e+01    4.8633180e-01  3.0000000e-03
  -4.500e+01    4.8315080e-01  3.0000000e-03
  -4.300e+01    4.8244100e-01  3.0000000e-03
  -4.100e+01    4.8485250e-01  3.0000000e-03
  -3.900e+01    4.8209980e-01  3.0000000e-03
  -3.700e+01    4.8152700e-01  3.0000000e-03
  -3.500e+01    4.8198970e-01  3.0000000e-03
  -3.300e+01    4.8022730e-01  3.0000000e-03
  -3.100e+01    4.8107060e-01  3.0000000e-03
  -2.900e+01    4.8025650e-01  3.0000000e-03
  -2.700e+01    4.7641790e-01  3.0000000e-03
  -2.500e+01    4.7702210e-01  3.0000000e-03
  -2.300e+01    4.7877510e-01  3.0000000e-03
  -2.100e+01    4.7196250e-01  3.0000000e-03
  -1.900e+01    4.7565740e-01  3.0000000e-03
  -1.700e+01    4.7220910e-01  3.0000000e-03
  -1.500e+01    4.7418570e-01  3.0000000e-03
  -1.300e+01    4.7163470e-01  3.0000000e-03
  -1.100e+01    4.7052930e-01  3.0000000e-03
  -9.000e+00    4.6993540e-01  3.0000000e-03
  -7.000e+00    4.6553220e-01  3.0000000e-03
  -5.000e+00    4.6271520e-01  3.0000000e-03
  -3.000e+00    4.5707920e-01  3.0000000e-03
  -1.000e+00    4.4725180e-01  3.0000000e-03
   1.000e+00    4.3779310e-01  3.0000000e-03
   3.000e+00    4.1433140e-01  3.0000000e-03
   5.000e+00    3.7831300e-01  3.0000000e-03
   7.000e+00    3.0842540e-01  3.0000000e-03
   9.000e+00    1.8675270e-01  3.0000000e-03
   1.100e+01    2.1216100e-02  3.0000000e-03
   1.300e+01    1.2665700e-01  3.0000000e-03
   1.500e+01    2.8249650e-01  3.0000000e-03
   1.700e+01    3.6851140e-01  3.0000000e-03
   1.900e+01    4.1428790e-01  3.0000000e-03
   2.100e+01    4.3628860e-01  3.0000000e-03
   2.300e+01    4.5189170e-01  3.0000000e-03
   2.500e+01    4.5589440e-01  3.0000000e-03
   2.700e+01    4.6214210e-01  3.0000000e-03
   2.900e+01    4.6329440e-01  3.0000000e-03
   3.100e+01    4.6835820e-01  3.0000000e-03
   3.300e+01    4.7116940e-01  3.0000000e-03
   3.500e+01    4.7656030e-01  3.0000000e-03
   3.700e+01    4.7329330e-01  3.0000000e-03
   3.900e+01    4.6909670e-01  3.0000000e-03
   4.100e+01    4.6326340e-01  3.0000000e-03
   4.300e+01    4.5846670e-01  3.0000000e-03
   4.500e+01    4.6029430e-01  3.0000000e-03
   4.700e+01    4.6563920e-01  3.0000000e-03
   4.900e+01    4.6967260e-01  3.0000000e-03
   5.100e+01    4.7733710e-01  3.0000000e-03
   5.300e+01    4.7689190e-01  3.0000000e-03
   5.500e+01    4.7508080e-01  3.0000000e-03
   5.700e+01    4.8025010e-01  3.0000000e-03
   5.900e+01    4.8005910e-01  3.0000000e-03
   6.100e+01    4.7785110e-01  3.0000000e-03
   6.300e+01    4.8306250e-01  3.0000000e-03
   6.500e+01    4.8336580e-01  3.0000000e-03
   6.700e+01    4.8112140e-01  3.0000000e-03
   6.900e+01    4.8571920e-01  3.0000000e-03
   7.100e+01    4.8147160e-01  3.0000000e-03
   7.300e+01    4.8059460e-01  3.0000000e-03
   7.500e+01    4.8150670e-01  3.0000000e-03
   7.700e+01    4.7839620e-01  3.0000000e-03
   7.900e+01    4.8070040e-01  3.0000000e-03
   8.100e+01    4.7982690e-01  3.0000000e-03
   8.300e+01    4.8308680e-01  3.0000000e-03
   8.500e+01    4.7928880e-01  3.0000000e-03
   8.700e+01    4.7884260e-01  3.0000000e-03
   8.900e+01    4.7992840e-01  3.0000000e-03
   9.100e+01    4.7969670e-01  3.0000000e-03
   9.300e+01    4.8285150e-01  3.0000000e-03
   9.500e+01    4.8194610e-01  3.0000000e-03
   9.700e+01    4.8243550e-01  3.0000000e-03
   9.900e+01    4.8225710e-01  3.0000000e-03
   1.010e+02    4.8480570e-01  3.0000000e-03
   1.030e+02    4.8276790e-01  3.0000000e-03
   1.050e+02    4.8091460e-01  3.0000000e-03
   1.070e+02    4.8072050e-01  3.0000000e-03
   1.090e+02    4.8080930e-01  3.0000000e-03
   1.110e+02    4.8325230e-01  3.0000000e-03
   1.130e+02    4.8132620e-01  3.0000000e-03
   1.150e+02    4.8266650e-01  3.0000000e-03
   1.170e+02    4.8339420e-01  3.0000000e-03
   1.190e+02    4.8250610e-01  3.0000000e-03
   1.210e+02    4.8399540e-01  3.0000000e-03
   1.230e+02    4.8251300e-01  3.0000000e-03
   1.250e+02    4.7900960e-01  3.0000000e-03
