#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6711540e-01  3.0000000e-03
  -1.230e+02    4.6826580e-01  3.0000000e-03
  -1.210e+02    4.6688660e-01  3.0000000e-03
  -1.190e+02    4.6420120e-01  3.0000000e-03
  -1.170e+02    4.6737990e-01  3.0000000e-03
  -1.150e+02    4.6467220e-01  3.0000000e-03
  -1.130e+02    4.6718340e-01  3.0000000e-03
  -1.110e+02    4.6329210e-01  3.0000000e-03
  -1.090e+02    4.6349240e-01  3.0000000e-03
  -1.070e+02    4.6411860e-01  3.0000000e-03
  -1.050e+02    4.6943050e-01  3.0000000e-03
  -1.030e+02    4.7066690e-01  3.0000000e-03
  -1.010e+02    4.6658130e-01  3.0000000e-03
  -9.900e+01    4.6571400e-01  3.0000000e-03
  -9.700e+01    4.6701480e-01  3.0000000e-03
  -9.500e+01    4.6585460e-01  3.0000000e-03
  -9.300e+01    4.6648580e-01  3.0000000e-03
  -9.100e+01    4.6809570e-01  3.0000000e-03
  -8.900e+01    4.6241900e-01  3.0000000e-03
  -8.700e+01    4.6484180e-01  3.0000000e-03
  -8.500e+01    4.6589730e-01  3.0000000e-03
  -8.300e+01    4.6365390e-01  3.0000000e-03
  -8.100e+01    4.6366900e-01  3.0000000e-03
  -7.900e+01    4.6923820e-01  3.0000000e-03
  -7.700e+01    4.6231600e-01  3.0000000e-03
  -7.500e+01    4.6829160e-01  3.0000000e-03
  -7.300e+01    4.6514610e-01  3.0000000e-03
  -7.100e+01    4.6476560e-01  3.0000000e-03
  -6.900e+01    4.6525870e-01  3.0000000e-03
  -6.700e+01    4.6220510e-01  3.0000000e-03
  -6.500e+01    4.6523860e-01  3.0000000e-03
  -6.300e+01    4.6481820e-01  3.0000000e-03
  -6.100e+01    4.6839180e-01  3.0000000e-03
  -5.900e+01    4.6345520e-01  3.0000000e-03
  -5.700e+01    4.6563590e-01  3.0000000e-03
  -5.500e+01    4.6736620e-01  3.0000000e-03
  -5.300e+01    4.6650500e-01  3.0000000e-03
  -5.100e+01    4.6409660e-01  3.0000000e-03
  -4.900e+01    4.5917650e-01  3.0000000e-03
  -4.700e+01    4.6821740e-01  3.0000000e-03
  -4.500e+01    4.6339020e-01  3.0000000e-03
  -4.300e+01    4.6716160e-01  3.0000000e-03
  -4.100e+01    4.6314130e-01  3.0000000e-03
  -3.900e+01    4.6631180e-01  3.0000000e-03
  -3.700e+01    4.6706680e-01  3.0000000e-03
  -3.500e+01    4.6840430e-01  3.0000000e-03
  -3.300e+01    4.6242590e-01  3.0000000e-03
  -3.100e+01    4.6580960e-01  3.0000000e-03
  -2.900e+01    4.6422200e-01  3.0000000e-03
  -2.700e+01    4.6106830e-01  3.0000000e-03
  -2.500e+01    4.6738510e-01  3.0000000e-03
  -2.300e+01    4.6100570e-01  3.0000000e-03
  -2.100e+01    4.6499790e-01  3.0000000e-03
  -1.900e+01    4.6324820e-01  3.0000000e-03
  -1.700e+01    4.6128940e-01  3.0000000e-03
  -1.500e+01    4.6581840e-01  3.0000000e-03
  -1.300e+01    4.6294410e-01  3.0000000e-03
  -1.100e+01    4.5959250e-01  3.0000000e-03
  -9.000e+00    4.6338170e-01  3.0000000e-03
  -7.000e+00    4.6138620e-01  3.0000000e-03
  -5.000e+00    4.6028740e-01  3.0000000e-03
  -3.000e+00    4.5956320e-01  3.0000000e-03
  -1.000e+00    4.5621070e-01  3.0000000e-03
   1.000e+00    4.5217810e-01  3.0000000e-03
   3.000e+00    4.5085090e-01  3.0000000e-03
   5.000e+00    4.4215940e-01  3.0000000e-03
   7.000e+00    4.3415980e-01  3.0000000e-03
   9.000e+00    4.1831190e-01  3.0000000e-03
   1.100e+01    3.9966720e-01  3.0000000e-03
   1.300e+01    3.5612330e-01  3.0000000e-03
   1.500e+01    2.6193760e-01  3.0000000e-03
   1.700e+01    7.6637900e-02  3.0000000e-03
   1.900e+01   -4.7943890e-03  3.0000000e-03
   2.100e+01    2.0041590e-01  3.0000000e-03
   2.300e+01    3.2603630e-01  3.0000000e-03
   2.500e+01    3.8259080e-01  3.0000000e-03
   2.700e+01    4.1142090e-01  3.0000000e-03
   2.900e+01    4.2620750e-01  3.0000000e-03
   3.100e+01    4.2444540e-01  3.0000000e-03
   3.300e+01    4.2788310e-01  3.0000000e-03
   3.500e+01    4.2280960e-01  3.0000000e-03
   3.700e+01    4.2565000e-01  3.0000000e-03
   3.900e+01    4.4010690e-01  3.0000000e-03
   4.100e+01    4.4802930e-01  3.0000000e-03
   4.300e+01    4.4927580e-01  3.0000000e-03
   4.500e+01    4.5725160e-01  3.0000000e-03
   4.700e+01    4.5094290e-01  3.0000000e-03
   4.900e+01    4.5345570e-01  3.0000000e-03
   5.100e+01    4.4175100e-01  3.0000000e-03
   5.300e+01    4.3671610e-01  3.0000000e-03
   5.500e+01    4.4440980e-01  3.0000000e-03
   5.700e+01    4.5558590e-01  3.0000000e-03
   5.900e+01    4.6025980e-01  3.0000000e-03
   6.100e+01    4.6025530e-01  3.0000000e-03
   6.300e+01    4.5957800e-01  3.0000000e-03
   6.500e+01    4.6056010e-01  3.0000000e-03
   6.700e+01    4.6026920e-01  3.0000000e-03
   6.900e+01    4.6117570e-01  3.0000000e-03
   7.100e+01    4.5799500e-01  3.0000000e-03
   7.300e+01    4.6062310e-01  3.0000000e-03
   7.500e+01    4.5954680e-01  3.0000000e-03
   7.700e+01    4.6467380e-01  3.0000000e-03
   7.900e+01    4.6285420e-01  3.0000000e-03
   8.100e+01    4.6395320e-01  3.0000000e-03
   8.300e+01    4.6340120e-01  3.0000000e-03
   8.500e+01    4.6397220e-01  3.0000000e-03
   8.700e+01    4.6224430e-01  3.0000000e-03
   8.900e+01    4.6352540e-01  3.0000000e-03
   9.100e+01    4.6421790e-01  3.0000000e-03
   9.300e+01    4.6536750e-01  3.0000000e-03
   9.500e+01    4.5977160e-01  3.0000000e-03
   9.700e+01    4.6292610e-01  3.0000000e-03
   9.900e+01    4.6595120e-01  3.0000000e-03
   1.010e+02    4.6421980e-01  3.0000000e-03
   1.030e+02    4.6132500e-01  3.0000000e-03
   1.050e+02    4.6687450e-01  3.0000000e-03
   1.070e+02    4.6418490e-01  3.0000000e-03
   1.090e+02    4.6488870e-01  3.0000000e-03
   1.110e+02    4.6863610e-01  3.0000000e-03
   1.130e+02    4.5739560e-01  3.0000000e-03
   1.150e+02    4.6320710e-01  3.0000000e-03
   1.170e+02    4.6254680e-01  3.0000000e-03
   1.190e+02    4.6230850e-01  3.0000000e-03
   1.210e+02    4.6330640e-01  3.0000000e-03
   1.230e+02    4.6053250e-01  3.0000000e-03
   1.250e+02    4.6515100e-01  3.0000000e-03
