#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7945700e-01  3.0000000e-03
  -1.230e+02    4.8494280e-01  3.0000000e-03
  -1.210e+02    4.8708890e-01  3.0000000e-03
  -1.190e+02    4.8372850e-01  3.0000000e-03
  -1.170e+02    4.8865890e-01  3.0000000e-03
  -1.150e+02    4.8744640e-01  3.0000000e-03
  -1.130e+02    4.8530790e-01  3.0000000e-03
  -1.110e+02    4.9035810e-01  3.0000000e-03
  -1.090e+02    4.8642020e-01  3.0000000e-03
  -1.070e+02    4.8857990e-01  3.0000000e-03
  -1.050e+02    4.8671980e-01  3.0000000e-03
  -1.030e+02    4.8580200e-01  3.0000000e-03
  -1.010e+02    4.8461010e-01  3.0000000e-03
  -9.900e+01    4.8642650e-01  3.0000000e-03
  -9.700e+01    4.8358130e-01  3.0000000e-03
  -9.500e+01    4.8824360e-01  3.0000000e-03
  -9.300e+01    4.8481820e-01  3.0000000e-03
  -9.100e+01    4.8267610e-01  3.0000000e-03
  -8.900e+01    4.8316380e-01  3.0000000e-03
  -8.700e+01    4.8422080e-01  3.0000000e-03
  -8.500e+01    4.8718710e-01  3.0000000e-03
  -8.300e+01    4.8966960e-01  3.0000000e-03
  -8.100e+01    4.8641010e-01  3.0000000e-03
  -7.900e+01    4.8385010e-01  3.0000000e-03
  -7.700e+01    4.8749360e-01  3.0000000e-03
  -7.500e+01    4.8441390e-01  3.0000000e-03
  -7.300e+01    4.8613010e-01  3.0000000e-03
  -7.100e+01    4.8663090e-01  3.0000000e-03
  -6.900e+01    4.8465860e-01  3.0000000e-03
  -6.700e+01    4.8093660e-01  3.0000000e-03
  -6.500e+01    4.8238990e-01  3.0000000e-03
  -6.300e+01    4.8324740e-01  3.0000000e-03
  -6.100e+01    4.7953770e-01  3.0000000e-03
  -5.900e+01    4.7780590e-01  3.0000000e-03
  -5.700e+01    4.7589270e-01  3.0000000e-03
  -5.500e+01    4.7467570e-01  3.0000000e-03
  -5.300e+01    4.7260450e-01  3.0000000e-03
  -5.100e+01    4.7771500e-01  3.0000000e-03
  -4.900e+01    4.7988080e-01  3.0000000e-03
  -4.700e+01    4.8146740e-01  3.0000000e-03
  -4.500e+01    4.8149250e-01  3.0000000e-03
  -4.300e+01    4.7797840e-01  3.0000000e-03
  -4.100e+01    4.8290190e-01  3.0000000e-03
  -3.900e+01    4.7543730e-01  3.0000000e-03
  -3.700e+01    4.7547990e-01  3.0000000e-03
  -3.500e+01    4.7948480e-01  3.0000000e-03
  -3.300e+01    4.7521080e-01  3.0000000e-03
  -3.100e+01    4.6940610e-01  3.0000000e-03
  -2.900e+01    4.6687320e-01  3.0000000e-03
  -2.700e+01    4.5735750e-01  3.0000000e-03
  -2.500e+01    4.4673820e-01  3.0000000e-03
  -2.300e+01    4.4259440e-01  3.0000000e-03
  -2.100e+01    4.2971640e-01  3.0000000e-03
  -1.900e+01    4.1930150e-01  3.0000000e-03
  -1.700e+01    3.9799290e-01  3.0000000e-03
  -1.500e+01    3.4723190e-01  3.0000000e-03
  -1.300e+01    2.4003350e-01  3.0000000e-03
  -1.100e+01    8.8683170e-02  3.0000000e-03
  -9.000e+00    1.2941190e-01  3.0000000e-03
  -7.000e+00    2.6665260e-01  3.0000000e-03
  -5.000e+00    3.4757860e-01  3.0000000e-03
  -3.000e+00    3.9031240e-01  3.0000000e-03
  -1.000e+00    4.2493790e-01  3.0000000e-03
   1.000e+00    4.4374930e-01  3.0000000e-03
   3.000e+00    4.5694400e-01  3.0000000e-03
   5.000e+00    4.6168880e-01  3.0000000e-03
   7.000e+00    4.6448550e-01  3.0000000e-03
   9.000e+00    4.7229650e-01  3.0000000e-03
   1.100e+01    4.7086940e-01  3.0000000e-03
   1.300e+01    4.6953090e-01  3.0000000e-03
   1.500e+01    4.7612320e-01  3.0000000e-03
   1.700e+01    4.7736630e-01  3.0000000e-03
   1.900e+01    4.7421190e-01  3.0000000e-03
   2.100e+01    4.7926890e-01  3.0000000e-03
   2.300e+01    4.7559110e-01  3.0000000e-03
   2.500e+01    4.7334950e-01  3.0000000e-03
   2.700e+01    4.7503180e-01  3.0000000e-03
   2.900e+01    4.7837830e-01  3.0000000e-03
   3.100e+01    4.7540620e-01  3.0000000e-03
   3.300e+01    4.7719640e-01  3.0000000e-03
   3.500e+01    4.7752280e-01  3.0000000e-03
   3.700e+01    4.7914600e-01  3.0000000e-03
   3.900e+01    4.7963010e-01  3.0000000e-03
   4.100e+01    4.7793690e-01  3.0000000e-03
   4.300e+01    4.7563050e-01  3.0000000e-03
   4.500e+01    4.7412270e-01  3.0000000e-03
   4.700e+01    4.7237390e-01  3.0000000e-03
   4.900e+01    4.7907420e-01  3.0000000e-03
   5.100e+01    4.8074250e-01  3.0000000e-03
   5.300e+01    4.8076590e-01  3.0000000e-03
   5.500e+01    4.8218170e-01  3.0000000e-03
   5.700e+01    4.7844120e-01  3.0000000e-03
   5.900e+01    4.8024810e-01  3.0000000e-03
   6.100e+01    4.8257370e-01  3.0000000e-03
   6.300e+01    4.8405660e-01  3.0000000e-03
   6.500e+01    4.7994900e-01  3.0000000e-03
   6.700e+01    4.7908430e-01  3.0000000e-03
   6.900e+01    4.8459950e-01  3.0000000e-03
   7.100e+01    4.8292170e-01  3.0000000e-03
   7.300e+01    4.8533030e-01  3.0000000e-03
   7.500e+01    4.8289600e-01  3.0000000e-03
   7.700e+01    4.8133140e-01  3.0000000e-03
   7.900e+01    4.8228810e-01  3.0000000e-03
   8.100e+01    4.7733140e-01  3.0000000e-03
   8.300e+01    4.8103680e-01  3.0000000e-03
   8.500e+01    4.8027630e-01  3.0000000e-03
