#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1288980e-01  3.0000000e-03
  -1.230e+02    5.1057700e-01  3.0000000e-03
  -1.210e+02    5.1449010e-01  3.0000000e-03
  -1.190e+02    5.1459460e-01  3.0000000e-03
  -1.170e+02    5.1540580e-01  3.0000000e-03
  -1.150e+02    5.1268590e-01  3.0000000e-03
  -1.130e+02    5.1219070e-01  3.0000000e-03
  -1.110e+02    5.1278750e-01  3.0000000e-03
  -1.090e+02    5.1648160e-01  3.0000000e-03
  -1.070e+02    5.1253820e-01  3.0000000e-03
  -1.050e+02    5.1143170e-01  3.0000000e-03
  -1.030e+02    5.1552450e-01  3.0000000e-03
  -1.010e+02    5.1181900e-01  3.0000000e-03
  -9.900e+01    5.0948700e-01  3.0000000e-03
  -9.700e+01    5.1396170e-01  3.0000000e-03
  -9.500e+01    5.0772930e-01  3.0000000e-03
  -9.300e+01    5.0997770e-01  3.0000000e-03
  -9.100e+01    5.0783630e-01  3.0000000e-03
  -8.900e+01    5.0187830e-01  3.0000000e-03
  -8.700e+01    4.9307940e-01  3.0000000e-03
  -8.500e+01    4.9056330e-01  3.0000000e-03
  -8.300e+01    4.9964140e-01  3.0000000e-03
  -8.100e+01    5.0751540e-01  3.0000000e-03
  -7.900e+01    5.1065950e-01  3.0000000e-03
  -7.700e+01    5.1010150e-01  3.0000000e-03
  -7.500e+01    5.1334460e-01  3.0000000e-03
  -7.300e+01    5.0960650e-01  3.0000000e-03
  -7.100e+01    5.1056490e-01  3.0000000e-03
  -6.900e+01    5.1294690e-01  3.0000000e-03
  -6.700e+01    5.0911150e-01  3.0000000e-03
  -6.500e+01    5.1222740e-01  3.0000000e-03
  -6.300e+01    5.1017950e-01  3.0000000e-03
  -6.100e+01    5.1325100e-01  3.0000000e-03
  -5.900e+01    5.0877810e-01  3.0000000e-03
  -5.700e+01    5.1508610e-01  3.0000000e-03
  -5.500e+01    5.1046560e-01  3.0000000e-03
  -5.300e+01    5.1051280e-01  3.0000000e-03
  -5.100e+01    5.0856410e-01  3.0000000e-03
  -4.900e+01    5.0655590e-01  3.0000000e-03
  -4.700e+01    5.1011890e-01  3.0000000e-03
  -4.500e+01    5.0947600e-01  3.0000000e-03
  -4.300e+01    5.0655950e-01  3.0000000e-03
  -4.100e+01    5.0636080e-01  3.0000000e-03
  -3.900e+01    5.0244760e-01  3.0000000e-03
  -3.700e+01    4.9916460e-01  3.0000000e-03
  -3.500e+01    5.0031910e-01  3.0000000e-03
  -3.300e+01    4.9337600e-01  3.0000000e-03
  -3.100e+01    4.8850930e-01  3.0000000e-03
  -2.900e+01    4.7643540e-01  3.0000000e-03
  -2.700e+01    4.6045030e-01  3.0000000e-03
  -2.500e+01    4.2939560e-01  3.0000000e-03
  -2.300e+01    3.6998080e-01  3.0000000e-03
  -2.100e+01    2.4130420e-01  3.0000000e-03
  -1.900e+01    3.1210710e-02  3.0000000e-03
  -1.700e+01    5.3655740e-02  3.0000000e-03
  -1.500e+01    2.6281650e-01  3.0000000e-03
  -1.300e+01    3.8126110e-01  3.0000000e-03
  -1.100e+01    4.3586140e-01  3.0000000e-03
  -9.000e+00    4.6122080e-01  3.0000000e-03
  -7.000e+00    4.7774320e-01  3.0000000e-03
  -5.000e+00    4.8812130e-01  3.0000000e-03
  -3.000e+00    4.9148490e-01  3.0000000e-03
  -1.000e+00    4.9911580e-01  3.0000000e-03
   1.000e+00    5.0209970e-01  3.0000000e-03
   3.000e+00    5.0336260e-01  3.0000000e-03
   5.000e+00    5.0335870e-01  3.0000000e-03
   7.000e+00    5.0776480e-01  3.0000000e-03
   9.000e+00    5.0447610e-01  3.0000000e-03
