#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5662750e-01  3.0000000e-03
  -1.230e+02    4.5563010e-01  3.0000000e-03
  -1.210e+02    4.5635350e-01  3.0000000e-03
  -1.190e+02    4.5155130e-01  3.0000000e-03
  -1.170e+02    4.5427200e-01  3.0000000e-03
  -1.150e+02    4.5514970e-01  3.0000000e-03
  -1.130e+02    4.5625530e-01  3.0000000e-03
  -1.110e+02    4.5568370e-01  3.0000000e-03
  -1.090e+02    4.5144810e-01  3.0000000e-03
  -1.070e+02    4.5384560e-01  3.0000000e-03
  -1.050e+02    4.5593730e-01  3.0000000e-03
  -1.030e+02    4.5214630e-01  3.0000000e-03
  -1.010e+02    4.5103360e-01  3.0000000e-03
  -9.900e+01    4.5327550e-01  3.0000000e-03
  -9.700e+01    4.5586520e-01  3.0000000e-03
  -9.500e+01    4.5829910e-01  3.0000000e-03
  -9.300e+01    4.5196500e-01  3.0000000e-03
  -9.100e+01    4.5635940e-01  3.0000000e-03
  -8.900e+01    4.5379930e-01  3.0000000e-03
  -8.700e+01    4.5432240e-01  3.0000000e-03
  -8.500e+01    4.5764410e-01  3.0000000e-03
  -8.300e+01    4.5377710e-01  3.0000000e-03
  -8.100e+01    4.5620000e-01  3.0000000e-03
  -7.900e+01    4.5557370e-01  3.0000000e-03
  -7.700e+01    4.5554590e-01  3.0000000e-03
  -7.500e+01    4.5467520e-01  3.0000000e-03
  -7.300e+01    4.5610080e-01  3.0000000e-03
  -7.100e+01    4.5487770e-01  3.0000000e-03
  -6.900e+01    4.5479470e-01  3.0000000e-03
  -6.700e+01    4.5154050e-01  3.0000000e-03
  -6.500e+01    4.5472040e-01  3.0000000e-03
  -6.300e+01    4.5470110e-01  3.0000000e-03
  -6.100e+01    4.5141340e-01  3.0000000e-03
  -5.900e+01    4.5048970e-01  3.0000000e-03
  -5.700e+01    4.5066240e-01  3.0000000e-03
  -5.500e+01    4.5121030e-01  3.0000000e-03
  -5.300e+01    4.5293670e-01  3.0000000e-03
  -5.100e+01    4.5152650e-01  3.0000000e-03
  -4.900e+01    4.5400860e-01  3.0000000e-03
  -4.700e+01    4.5242460e-01  3.0000000e-03
  -4.500e+01    4.5138570e-01  3.0000000e-03
  -4.300e+01    4.5245500e-01  3.0000000e-03
  -4.100e+01    4.5165920e-01  3.0000000e-03
  -3.900e+01    4.5165410e-01  3.0000000e-03
  -3.700e+01    4.4846590e-01  3.0000000e-03
  -3.500e+01    4.4440020e-01  3.0000000e-03
  -3.300e+01    4.4295280e-01  3.0000000e-03
  -3.100e+01    4.3869380e-01  3.0000000e-03
