#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    3.7789650e-01  3.0000000e-03
  -1.230e+02    3.5500630e-01  3.0000000e-03
  -1.210e+02    3.0335990e-01  3.0000000e-03
  -1.190e+02    1.9642420e-01  3.0000000e-03
  -1.170e+02    4.0340500e-02  3.0000000e-03
  -1.150e+02    1.2760180e-01  3.0000000e-03
  -1.130e+02    2.6980040e-01  3.0000000e-03
  -1.110e+02    3.4237590e-01  3.0000000e-03
  -1.090e+02    3.9109460e-01  3.0000000e-03
  -1.070e+02    4.0546780e-01  3.0000000e-03
  -1.050e+02    4.1591070e-01  3.0000000e-03
  -1.030e+02    4.2536960e-01  3.0000000e-03
  -1.010e+02    4.3234280e-01  3.0000000e-03
  -9.900e+01    4.3714090e-01  3.0000000e-03
  -9.700e+01    4.4074200e-01  3.0000000e-03
  -9.500e+01    4.4142020e-01  3.0000000e-03
  -9.300e+01    4.3565680e-01  3.0000000e-03
  -9.100e+01    4.3914890e-01  3.0000000e-03
  -8.900e+01    4.4512970e-01  3.0000000e-03
  -8.700e+01    4.4301390e-01  3.0000000e-03
  -8.500e+01    4.3874700e-01  3.0000000e-03
  -8.300e+01    4.3710320e-01  3.0000000e-03
  -8.100e+01    4.4065220e-01  3.0000000e-03
  -7.900e+01    4.4390300e-01  3.0000000e-03
  -7.700e+01    4.3910620e-01  3.0000000e-03
  -7.500e+01    4.4388130e-01  3.0000000e-03
  -7.300e+01    4.3669770e-01  3.0000000e-03
  -7.100e+01    4.3625650e-01  3.0000000e-03
  -6.900e+01    4.3673580e-01  3.0000000e-03
  -6.700e+01    4.3926780e-01  3.0000000e-03
  -6.500e+01    4.3970960e-01  3.0000000e-03
  -6.300e+01    4.4023760e-01  3.0000000e-03
  -6.100e+01    4.4656740e-01  3.0000000e-03
  -5.900e+01    4.4667250e-01  3.0000000e-03
  -5.700e+01    4.4438350e-01  3.0000000e-03
  -5.500e+01    4.4581310e-01  3.0000000e-03
  -5.300e+01    4.4291470e-01  3.0000000e-03
  -5.100e+01    4.4758880e-01  3.0000000e-03
  -4.900e+01    4.3958080e-01  3.0000000e-03
  -4.700e+01    4.5011160e-01  3.0000000e-03
  -4.500e+01    4.4344670e-01  3.0000000e-03
  -4.300e+01    4.4714140e-01  3.0000000e-03
  -4.100e+01    4.4401740e-01  3.0000000e-03
  -3.900e+01    4.4507720e-01  3.0000000e-03
  -3.700e+01    4.5028680e-01  3.0000000e-03
  -3.500e+01    4.4158370e-01  3.0000000e-03
  -3.300e+01    4.4507370e-01  3.0000000e-03
  -3.100e+01    4.4513950e-01  3.0000000e-03
  -2.900e+01    4.4767430e-01  3.0000000e-03
  -2.700e+01    4.4252990e-01  3.0000000e-03
  -2.500e+01    4.4449590e-01  3.0000000e-03
  -2.300e+01    4.4310810e-01  3.0000000e-03
  -2.100e+01    4.4568870e-01  3.0000000e-03
  -1.900e+01    4.4163170e-01  3.0000000e-03
  -1.700e+01    4.4343090e-01  3.0000000e-03
  -1.500e+01    4.4780860e-01  3.0000000e-03
  -1.300e+01    4.4635810e-01  3.0000000e-03
  -1.100e+01    4.4421570e-01  3.0000000e-03
  -9.000e+00    4.4580110e-01  3.0000000e-03
  -7.000e+00    4.4789550e-01  3.0000000e-03
  -5.000e+00    4.4719890e-01  3.0000000e-03
  -3.000e+00    4.4475010e-01  3.0000000e-03
  -1.000e+00    4.4088620e-01  3.0000000e-03
   1.000e+00    4.4236350e-01  3.0000000e-03
   3.000e+00    4.4351040e-01  3.0000000e-03
   5.000e+00    4.4232650e-01  3.0000000e-03
   7.000e+00    4.4110640e-01  3.0000000e-03
   9.000e+00    4.4072230e-01  3.0000000e-03
   1.100e+01    4.3936750e-01  3.0000000e-03
   1.300e+01    4.3475590e-01  3.0000000e-03
   1.500e+01    4.2914610e-01  3.0000000e-03
   1.700e+01    4.3523160e-01  3.0000000e-03
   1.900e+01    4.4223000e-01  3.0000000e-03
   2.100e+01    4.4511660e-01  3.0000000e-03
   2.300e+01    4.4402230e-01  3.0000000e-03
   2.500e+01    4.4210990e-01  3.0000000e-03
   2.700e+01    4.4392290e-01  3.0000000e-03
   2.900e+01    4.4169220e-01  3.0000000e-03
   3.100e+01    4.4316130e-01  3.0000000e-03
   3.300e+01    4.4296640e-01  3.0000000e-03
   3.500e+01    4.4303950e-01  3.0000000e-03
   3.700e+01    4.4104740e-01  3.0000000e-03
   3.900e+01    4.3984250e-01  3.0000000e-03
   4.100e+01    4.4078550e-01  3.0000000e-03
   4.300e+01    4.3837760e-01  3.0000000e-03
   4.500e+01    4.4379370e-01  3.0000000e-03
   4.700e+01    4.4246860e-01  3.0000000e-03
   4.900e+01    4.3977080e-01  3.0000000e-03
   5.100e+01    4.4589450e-01  3.0000000e-03
   5.300e+01    4.4425250e-01  3.0000000e-03
   5.500e+01    4.4338710e-01  3.0000000e-03
   5.700e+01    4.4219150e-01  3.0000000e-03
   5.900e+01    4.4704350e-01  3.0000000e-03
   6.100e+01    4.4592460e-01  3.0000000e-03
   6.300e+01    4.3714490e-01  3.0000000e-03
   6.500e+01    4.4795750e-01  3.0000000e-03
   6.700e+01    4.4397270e-01  3.0000000e-03
   6.900e+01    4.3952660e-01  3.0000000e-03
   7.100e+01    4.4567380e-01  3.0000000e-03
   7.300e+01    4.4192310e-01  3.0000000e-03
   7.500e+01    4.4453530e-01  3.0000000e-03
   7.700e+01    4.4449800e-01  3.0000000e-03
   7.900e+01    4.4467310e-01  3.0000000e-03
   8.100e+01    4.3964340e-01  3.0000000e-03
   8.300e+01    4.4213470e-01  3.0000000e-03
   8.500e+01    4.4176690e-01  3.0000000e-03
   8.700e+01    4.4268900e-01  3.0000000e-03
   8.900e+01    4.3742690e-01  3.0000000e-03
   9.100e+01    4.4592160e-01  3.0000000e-03
   9.300e+01    4.3954290e-01  3.0000000e-03
   9.500e+01    4.4319030e-01  3.0000000e-03
   9.700e+01    4.3996760e-01  3.0000000e-03
   9.900e+01    4.3850680e-01  3.0000000e-03
   1.010e+02    4.4452090e-01  3.0000000e-03
   1.030e+02    4.3567640e-01  3.0000000e-03
   1.050e+02    4.3745920e-01  3.0000000e-03
   1.070e+02    4.3455240e-01  3.0000000e-03
   1.090e+02    4.3567600e-01  3.0000000e-03
   1.110e+02    4.2884440e-01  3.0000000e-03
   1.130e+02    4.1849470e-01  3.0000000e-03
   1.150e+02    4.1485890e-01  3.0000000e-03
   1.170e+02    4.0385430e-01  3.0000000e-03
   1.190e+02    3.8575170e-01  3.0000000e-03
   1.210e+02    3.8305590e-01  3.0000000e-03
   1.230e+02    3.8510580e-01  3.0000000e-03
   1.250e+02    3.7537770e-01  3.0000000e-03
